date,price,unit,title
03/19/2023,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/16/2023,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/15/2023,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/14/2023,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/13/2023,23740,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/12/2023,23740,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/09/2023,23840,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/08/2023,23875,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/07/2023,23880,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/06/2023,23830,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/05/2023,23870,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/02/2023,23890,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/01/2023,23875,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/28/2023,23920,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/27/2023,23940,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/26/2023,23990,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/23/2023,23970,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/22/2023,23990,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/21/2023,23950,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/20/2023,23880,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/19/2023,23900,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/16/2023,23980,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/15/2023,23840,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/14/2023,23790,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/13/2023,23770,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/12/2023,23770,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/09/2023,23745,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/08/2023,23730,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/07/2023,23770,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/06/2023,23790,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/05/2023,23640,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/02/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/01/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/31/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/30/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/29/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/26/2023,23630,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/25/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/24/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/18/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/17/2023,23600,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/16/2023,23600,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/15/2023,23610,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/12/2023,23610,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/11/2023,23610,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/10/2023,23610,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/09/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/08/2023,23620,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/05/2023,23630,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/04/2023,23660,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/03/2023,23670,USD/VND,Ty_gia_USD_NHTM_ban_ra
01/02/2023,23690,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/29/2022,23730,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/28/2022,23780,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/27/2022,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/26/2022,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/25/2022,23800,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/22/2022,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/21/2022,23820,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/20/2022,23860,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/19/2022,23880,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/18/2022,23820,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/15/2022,23720,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/14/2022,23630,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/13/2022,23650,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/12/2022,23750,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/11/2022,23840,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/08/2022,23700,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/07/2022,23880,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/06/2022,24020,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/05/2022,24180,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/04/2022,24070,USD/VND,Ty_gia_USD_NHTM_ban_ra
12/01/2022,24240,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/30/2022,24650,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/29/2022,24800,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/28/2022,24850,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/27/2022,24850,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/24/2022,24840,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/23/2022,24854,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/22/2022,24855,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/21/2022,24857,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/20/2022,24857,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/17/2022,24858,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/16/2022,24860,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/15/2022,24860,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/14/2022,24860,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/13/2022,24855,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/10/2022,24860,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/09/2022,24870,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/08/2022,24872,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/07/2022,24872,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/06/2022,24874,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/03/2022,24877,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/02/2022,24871,USD/VND,Ty_gia_USD_NHTM_ban_ra
11/01/2022,24872,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/31/2022,24881,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/30/2022,24879,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/27/2022,24877,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/26/2022,24877,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/25/2022,24882,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/24/2022,24888,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/23/2022,24885,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/20/2022,24870,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/19/2022,24670,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/18/2022,24630,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/17/2022,24550,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/16/2022,24440,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/13/2022,24230,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/12/2022,24200,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/11/2022,24080,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/10/2022,24070,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/09/2022,24020,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/06/2022,24020,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/05/2022,24015,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/04/2022,24020,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/03/2022,24030,USD/VND,Ty_gia_USD_NHTM_ban_ra
10/02/2022,24040,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/29/2022,24010,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/28/2022,23950,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/27/2022,23890,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/26/2022,23875,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/25/2022,23870,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/22/2022,23845,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/21/2022,23845,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/20/2022,23825,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/19/2022,23810,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/18/2022,23810,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/15/2022,23795,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/14/2022,23740,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/13/2022,23730,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/12/2022,23690,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/11/2022,23670,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/08/2022,23690,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/07/2022,23670,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/06/2022,23740,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/05/2022,23680,USD/VND,Ty_gia_USD_NHTM_ban_ra
09/04/2022,23680,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/30/2022,23600,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/29/2022,23570,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/28/2022,23550,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/25/2022,23570,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/24/2022,23560,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/23/2022,23610,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/22/2022,23570,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/21/2022,23545,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/18/2022,23545,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/17/2022,23540,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/16/2022,23545,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/15/2022,23540,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/14/2022,23540,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/11/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/10/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/09/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/08/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/07/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/04/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/03/2022,23540,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/02/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
08/01/2022,23500,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/31/2022,23490,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/28/2022,23480,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/27/2022,23520,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/26/2022,23510,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/25/2022,23495,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/24/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/21/2022,23550,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/20/2022,23560,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/19/2022,23560,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/18/2022,23570,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/17/2022,23590,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/14/2022,23580,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/13/2022,23545,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/12/2022,23530,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/11/2022,23520,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/10/2022,23490,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/07/2022,23500,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/06/2022,23490,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/05/2022,23505,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/04/2022,23490,USD/VND,Ty_gia_USD_NHTM_ban_ra
07/03/2022,23470,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/30/2022,23440,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/29/2022,23415,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/28/2022,23380,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/27/2022,23390,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/26/2022,23390,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/23/2022,23390,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/22/2022,23390,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/21/2022,23385,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/20/2022,23380,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/19/2022,23380,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/16/2022,23380,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/15/2022,23370,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/14/2022,23360,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/13/2022,23370,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/12/2022,23340,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/09/2022,23310,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/08/2022,23310,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/07/2022,23330,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/06/2022,23325,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/05/2022,23335,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/02/2022,23340,USD/VND,Ty_gia_USD_NHTM_ban_ra
06/01/2022,23350,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/31/2022,23340,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/30/2022,23330,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/29/2022,23330,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/26/2022,23340,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/25/2022,23340,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/24/2022,23350,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/23/2022,23350,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/22/2022,23315,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/19/2022,23310,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/18/2022,23305,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/17/2022,23280,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/16/2022,23270,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/15/2022,23230,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/12/2022,23230,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/11/2022,23230,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/10/2022,23200,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/09/2022,23075,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/08/2022,23095,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/05/2022,23090,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/04/2022,23090,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/03/2022,23110,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/02/2022,23095,USD/VND,Ty_gia_USD_NHTM_ban_ra
05/01/2022,23095,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/28/2022,23095,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/27/2022,23090,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/26/2022,23105,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/25/2022,23120,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/24/2022,23120,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/21/2022,23110,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/20/2022,23105,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/19/2022,23105,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/18/2022,23095,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/17/2022,23060,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/14/2022,23040,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/13/2022,23040,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/12/2022,23020,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/11/2022,23025,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/07/2022,23000,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/06/2022,23000,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/05/2022,23010,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/04/2022,23010,USD/VND,Ty_gia_USD_NHTM_ban_ra
04/03/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/31/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/30/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/29/2022,23000,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/28/2022,23020,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/27/2022,23015,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/24/2022,23010,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/23/2022,23015,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/22/2022,23020,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/21/2022,23015,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/20/2022,23010,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/17/2022,23000,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/16/2022,23020,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/15/2022,23020,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/14/2022,23030,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/13/2022,23030,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/10/2022,23010,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/09/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/08/2022,22990,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/07/2022,22990,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/06/2022,22990,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/03/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/02/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
03/01/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/28/2022,22950,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/27/2022,22950,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/24/2022,22960,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/23/2022,22960,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/22/2022,22960,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/21/2022,22940,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/20/2022,22930,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/17/2022,22980,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/16/2022,22930,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/15/2022,22900,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/14/2022,22890,USD/VND,Ty_gia_USD_NHTM_ban_ra
02/13/2022,22860,USD/VND,Ty_gia_USD_NHTM_ban_ra
