date,price,unit,title
01/24/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/23/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/22/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/21/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/20/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/19/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/18/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/17/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/16/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/15/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/14/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/13/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/12/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/11/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/10/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/09/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/08/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/07/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/06/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/05/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/04/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/03/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/02/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
01/01/2023,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/31/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/30/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/29/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/28/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/27/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/26/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/25/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/24/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/23/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/22/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/21/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/20/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/19/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/18/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/17/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/16/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/15/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/14/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/13/2022,,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/12/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/11/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/10/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/09/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/08/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/07/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/06/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/05/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/04/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/03/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/02/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
12/01/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/30/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/29/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/28/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/27/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/26/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/25/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/24/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/23/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/22/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/21/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/20/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/19/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/18/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/17/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/16/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/15/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/14/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/13/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/12/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/11/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/10/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/09/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/08/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/07/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/06/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/05/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/04/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/03/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/02/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
11/01/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/31/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/30/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/29/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/28/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/27/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/26/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/25/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/24/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/23/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/22/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/21/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/20/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/19/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/18/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/17/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/16/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/15/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/14/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/13/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/12/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/11/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/10/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/09/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/08/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/07/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/06/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/05/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/04/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/03/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/02/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
10/01/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/30/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/29/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/28/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/27/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/26/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/25/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/24/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/23/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/22/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/21/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/20/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/19/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/18/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/17/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/16/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/15/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/14/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/13/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/12/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/11/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/10/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/09/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/08/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/07/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/06/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/05/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/04/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/03/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/02/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
09/01/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
08/31/2022,117.09,nghin dong/lit,Gia_son_lot_khang_kiem_cao_cap
