date,price,unit,title
06/28/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/27/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/26/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/25/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/24/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/23/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/22/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/21/2023,8.423200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/20/2023,8.425600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/19/2023,8.425600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/18/2023,8.425600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/17/2023,8.425600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/16/2023,8.425600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/15/2023,8.425600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/14/2023,8.425600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
06/13/2023,8.4184,nghin dong/kg,Gia_phu_pham_lua_gao
06/12/2023,8.4184,nghin dong/kg,Gia_phu_pham_lua_gao
06/11/2023,8.4184,nghin dong/kg,Gia_phu_pham_lua_gao
06/10/2023,8.4184,nghin dong/kg,Gia_phu_pham_lua_gao
06/09/2023,8.4184,nghin dong/kg,Gia_phu_pham_lua_gao
06/08/2023,8.4184,nghin dong/kg,Gia_phu_pham_lua_gao
06/07/2023,8.4184,nghin dong/kg,Gia_phu_pham_lua_gao
06/06/2023,8.3836,nghin dong/kg,Gia_phu_pham_lua_gao
06/05/2023,8.3836,nghin dong/kg,Gia_phu_pham_lua_gao
06/04/2023,8.3836,nghin dong/kg,Gia_phu_pham_lua_gao
06/03/2023,8.3836,nghin dong/kg,Gia_phu_pham_lua_gao
06/02/2023,8.3836,nghin dong/kg,Gia_phu_pham_lua_gao
06/01/2023,8.3836,nghin dong/kg,Gia_phu_pham_lua_gao
05/31/2023,8.3836,nghin dong/kg,Gia_phu_pham_lua_gao
05/30/2023,8.4188,nghin dong/kg,Gia_phu_pham_lua_gao
05/29/2023,8.4188,nghin dong/kg,Gia_phu_pham_lua_gao
05/28/2023,8.4188,nghin dong/kg,Gia_phu_pham_lua_gao
05/27/2023,8.4188,nghin dong/kg,Gia_phu_pham_lua_gao
05/26/2023,8.4188,nghin dong/kg,Gia_phu_pham_lua_gao
05/25/2023,8.4188,nghin dong/kg,Gia_phu_pham_lua_gao
05/24/2023,8.4188,nghin dong/kg,Gia_phu_pham_lua_gao
05/23/2023,8.3926,nghin dong/kg,Gia_phu_pham_lua_gao
05/22/2023,8.3926,nghin dong/kg,Gia_phu_pham_lua_gao
05/21/2023,8.3926,nghin dong/kg,Gia_phu_pham_lua_gao
05/20/2023,8.3926,nghin dong/kg,Gia_phu_pham_lua_gao
05/19/2023,8.3926,nghin dong/kg,Gia_phu_pham_lua_gao
05/18/2023,8.3926,nghin dong/kg,Gia_phu_pham_lua_gao
05/17/2023,8.3926,nghin dong/kg,Gia_phu_pham_lua_gao
05/16/2023,8.3148,nghin dong/kg,Gia_phu_pham_lua_gao
05/15/2023,8.3148,nghin dong/kg,Gia_phu_pham_lua_gao
05/14/2023,8.3148,nghin dong/kg,Gia_phu_pham_lua_gao
05/13/2023,8.3148,nghin dong/kg,Gia_phu_pham_lua_gao
05/12/2023,8.3148,nghin dong/kg,Gia_phu_pham_lua_gao
05/11/2023,8.3148,nghin dong/kg,Gia_phu_pham_lua_gao
05/10/2023,8.3148,nghin dong/kg,Gia_phu_pham_lua_gao
05/09/2023,8.2646,nghin dong/kg,Gia_phu_pham_lua_gao
05/08/2023,8.2646,nghin dong/kg,Gia_phu_pham_lua_gao
05/07/2023,8.2646,nghin dong/kg,Gia_phu_pham_lua_gao
05/06/2023,8.2646,nghin dong/kg,Gia_phu_pham_lua_gao
05/05/2023,8.2646,nghin dong/kg,Gia_phu_pham_lua_gao
05/04/2023,8.2646,nghin dong/kg,Gia_phu_pham_lua_gao
05/03/2023,8.2646,nghin dong/kg,Gia_phu_pham_lua_gao
05/02/2023,8.196200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
05/01/2023,8.196200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
04/30/2023,8.196200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
04/29/2023,8.196200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
04/28/2023,8.196200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
04/27/2023,8.196200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
04/26/2023,8.196200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
04/25/2023,8.1818,nghin dong/kg,Gia_phu_pham_lua_gao
04/24/2023,8.1818,nghin dong/kg,Gia_phu_pham_lua_gao
04/23/2023,8.1818,nghin dong/kg,Gia_phu_pham_lua_gao
04/22/2023,8.1818,nghin dong/kg,Gia_phu_pham_lua_gao
04/21/2023,8.1818,nghin dong/kg,Gia_phu_pham_lua_gao
04/20/2023,8.1818,nghin dong/kg,Gia_phu_pham_lua_gao
04/19/2023,8.1818,nghin dong/kg,Gia_phu_pham_lua_gao
04/18/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/17/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/16/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/15/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/14/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/13/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/12/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/11/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/10/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/09/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/08/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/07/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
04/06/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
04/05/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
04/04/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
04/03/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
04/02/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
04/01/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
03/31/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
03/30/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
03/29/2023,8.1234,nghin dong/kg,Gia_phu_pham_lua_gao
03/28/2023,8.159600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
03/27/2023,8.159600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
03/26/2023,8.159600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
03/25/2023,8.159600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
03/24/2023,8.159600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
03/23/2023,8.159600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
03/22/2023,8.159600000000001,nghin dong/kg,Gia_phu_pham_lua_gao
03/21/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/20/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/19/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/18/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/17/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/16/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/15/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/14/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/13/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/12/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/11/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/10/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/09/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/08/2023,7.9794,nghin dong/kg,Gia_phu_pham_lua_gao
03/07/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
03/06/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
03/05/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
03/04/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
03/03/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
03/02/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
03/01/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/28/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/27/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/26/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/25/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/24/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/23/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/22/2023,8.3582,nghin dong/kg,Gia_phu_pham_lua_gao
02/21/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/20/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/19/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/18/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/17/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/16/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/15/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/14/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/13/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/12/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/11/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/10/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/09/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/08/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/07/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/06/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/05/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/04/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/03/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/02/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
02/01/2023,8.755799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
01/31/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/30/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/29/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/28/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/27/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/26/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/25/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/24/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/23/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/22/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/21/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/20/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/19/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/18/2023,8.6302,nghin dong/kg,Gia_phu_pham_lua_gao
01/17/2023,8.3954,nghin dong/kg,Gia_phu_pham_lua_gao
01/16/2023,8.3954,nghin dong/kg,Gia_phu_pham_lua_gao
01/15/2023,8.3954,nghin dong/kg,Gia_phu_pham_lua_gao
01/14/2023,8.3954,nghin dong/kg,Gia_phu_pham_lua_gao
01/13/2023,8.3954,nghin dong/kg,Gia_phu_pham_lua_gao
01/12/2023,8.3954,nghin dong/kg,Gia_phu_pham_lua_gao
01/11/2023,8.3954,nghin dong/kg,Gia_phu_pham_lua_gao
01/10/2023,8.3858,nghin dong/kg,Gia_phu_pham_lua_gao
01/09/2023,8.3858,nghin dong/kg,Gia_phu_pham_lua_gao
01/08/2023,8.3858,nghin dong/kg,Gia_phu_pham_lua_gao
01/07/2023,8.3858,nghin dong/kg,Gia_phu_pham_lua_gao
01/06/2023,8.3858,nghin dong/kg,Gia_phu_pham_lua_gao
01/05/2023,8.3858,nghin dong/kg,Gia_phu_pham_lua_gao
01/04/2023,8.3858,nghin dong/kg,Gia_phu_pham_lua_gao
01/03/2023,8.4278,nghin dong/kg,Gia_phu_pham_lua_gao
01/02/2023,8.4278,nghin dong/kg,Gia_phu_pham_lua_gao
01/01/2023,8.4278,nghin dong/kg,Gia_phu_pham_lua_gao
12/31/2022,8.4278,nghin dong/kg,Gia_phu_pham_lua_gao
12/30/2022,8.4278,nghin dong/kg,Gia_phu_pham_lua_gao
12/29/2022,8.4278,nghin dong/kg,Gia_phu_pham_lua_gao
12/28/2022,8.4278,nghin dong/kg,Gia_phu_pham_lua_gao
12/27/2022,8.4454,nghin dong/kg,Gia_phu_pham_lua_gao
12/26/2022,8.4454,nghin dong/kg,Gia_phu_pham_lua_gao
12/25/2022,8.4454,nghin dong/kg,Gia_phu_pham_lua_gao
12/24/2022,8.4454,nghin dong/kg,Gia_phu_pham_lua_gao
12/23/2022,8.4454,nghin dong/kg,Gia_phu_pham_lua_gao
12/22/2022,8.4454,nghin dong/kg,Gia_phu_pham_lua_gao
12/21/2022,8.4454,nghin dong/kg,Gia_phu_pham_lua_gao
12/20/2022,8.5194,nghin dong/kg,Gia_phu_pham_lua_gao
12/19/2022,8.5194,nghin dong/kg,Gia_phu_pham_lua_gao
12/18/2022,8.5194,nghin dong/kg,Gia_phu_pham_lua_gao
12/17/2022,8.5194,nghin dong/kg,Gia_phu_pham_lua_gao
12/16/2022,8.5194,nghin dong/kg,Gia_phu_pham_lua_gao
12/15/2022,8.5194,nghin dong/kg,Gia_phu_pham_lua_gao
12/14/2022,8.5194,nghin dong/kg,Gia_phu_pham_lua_gao
12/13/2022,8.580200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
12/12/2022,8.580200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
12/11/2022,8.580200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
12/10/2022,8.580200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
12/09/2022,8.580200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
12/08/2022,8.580200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
12/07/2022,8.580200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
12/06/2022,8.6428,nghin dong/kg,Gia_phu_pham_lua_gao
12/05/2022,8.6428,nghin dong/kg,Gia_phu_pham_lua_gao
12/04/2022,8.6428,nghin dong/kg,Gia_phu_pham_lua_gao
12/03/2022,8.6428,nghin dong/kg,Gia_phu_pham_lua_gao
12/02/2022,8.6428,nghin dong/kg,Gia_phu_pham_lua_gao
12/01/2022,8.6428,nghin dong/kg,Gia_phu_pham_lua_gao
11/30/2022,8.6428,nghin dong/kg,Gia_phu_pham_lua_gao
11/29/2022,8.341,nghin dong/kg,Gia_phu_pham_lua_gao
11/28/2022,8.341,nghin dong/kg,Gia_phu_pham_lua_gao
11/27/2022,8.341,nghin dong/kg,Gia_phu_pham_lua_gao
11/26/2022,8.341,nghin dong/kg,Gia_phu_pham_lua_gao
11/25/2022,8.341,nghin dong/kg,Gia_phu_pham_lua_gao
11/24/2022,8.341,nghin dong/kg,Gia_phu_pham_lua_gao
11/23/2022,8.341,nghin dong/kg,Gia_phu_pham_lua_gao
11/22/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/21/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/20/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/19/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/18/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/17/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/16/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/15/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/14/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/13/2022,8.6982,nghin dong/kg,Gia_phu_pham_lua_gao
11/12/2022,8.711799999999998,nghin dong/kg,Gia_phu_pham_lua_gao
11/11/2022,8.711799999999998,nghin dong/kg,Gia_phu_pham_lua_gao
11/10/2022,8.711799999999998,nghin dong/kg,Gia_phu_pham_lua_gao
11/09/2022,8.711799999999998,nghin dong/kg,Gia_phu_pham_lua_gao
11/08/2022,8.711799999999998,nghin dong/kg,Gia_phu_pham_lua_gao
11/07/2022,8.711799999999998,nghin dong/kg,Gia_phu_pham_lua_gao
11/06/2022,8.711799999999998,nghin dong/kg,Gia_phu_pham_lua_gao
11/05/2022,8.744200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
11/04/2022,8.744200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
11/03/2022,8.744200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
11/02/2022,8.744200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
11/01/2022,8.744200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
10/31/2022,8.744200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
10/30/2022,8.744200000000001,nghin dong/kg,Gia_phu_pham_lua_gao
10/29/2022,8.415799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
10/28/2022,8.415799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
10/27/2022,8.415799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
10/26/2022,8.415799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
10/25/2022,8.415799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
10/24/2022,8.415799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
10/23/2022,8.415799999999999,nghin dong/kg,Gia_phu_pham_lua_gao
10/22/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/21/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/20/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/19/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/18/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/17/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/16/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/15/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/14/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/13/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/12/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/11/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/10/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/09/2022,8.374,nghin dong/kg,Gia_phu_pham_lua_gao
10/08/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
10/07/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
10/06/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
10/05/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
10/04/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
10/03/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
10/02/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
10/01/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
09/30/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
09/29/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
09/28/2022,8.435,nghin dong/kg,Gia_phu_pham_lua_gao
09/27/2022,8.2568,nghin dong/kg,Gia_phu_pham_lua_gao
09/26/2022,8.2568,nghin dong/kg,Gia_phu_pham_lua_gao
09/25/2022,8.2568,nghin dong/kg,Gia_phu_pham_lua_gao
09/24/2022,8.2568,nghin dong/kg,Gia_phu_pham_lua_gao
09/23/2022,8.2568,nghin dong/kg,Gia_phu_pham_lua_gao
09/22/2022,8.2568,nghin dong/kg,Gia_phu_pham_lua_gao
09/21/2022,8.2568,nghin dong/kg,Gia_phu_pham_lua_gao
09/20/2022,7.9088,nghin dong/kg,Gia_phu_pham_lua_gao
09/19/2022,7.9088,nghin dong/kg,Gia_phu_pham_lua_gao
09/18/2022,7.9088,nghin dong/kg,Gia_phu_pham_lua_gao
09/17/2022,7.9088,nghin dong/kg,Gia_phu_pham_lua_gao
09/16/2022,7.9088,nghin dong/kg,Gia_phu_pham_lua_gao
09/15/2022,7.9088,nghin dong/kg,Gia_phu_pham_lua_gao
09/14/2022,7.9088,nghin dong/kg,Gia_phu_pham_lua_gao
09/13/2022,7.749,nghin dong/kg,Gia_phu_pham_lua_gao
09/12/2022,7.749,nghin dong/kg,Gia_phu_pham_lua_gao
09/11/2022,7.749,nghin dong/kg,Gia_phu_pham_lua_gao
09/10/2022,7.749,nghin dong/kg,Gia_phu_pham_lua_gao
09/09/2022,7.749,nghin dong/kg,Gia_phu_pham_lua_gao
09/08/2022,7.749,nghin dong/kg,Gia_phu_pham_lua_gao
09/07/2022,7.749,nghin dong/kg,Gia_phu_pham_lua_gao
09/06/2022,7.852399999999999,nghin dong/kg,Gia_phu_pham_lua_gao
09/05/2022,7.852399999999999,nghin dong/kg,Gia_phu_pham_lua_gao
09/04/2022,7.852399999999999,nghin dong/kg,Gia_phu_pham_lua_gao
09/03/2022,7.852399999999999,nghin dong/kg,Gia_phu_pham_lua_gao
09/02/2022,7.852399999999999,nghin dong/kg,Gia_phu_pham_lua_gao
09/01/2022,7.852399999999999,nghin dong/kg,Gia_phu_pham_lua_gao
08/31/2022,7.852399999999999,nghin dong/kg,Gia_phu_pham_lua_gao
08/30/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/29/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/28/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/27/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/26/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/25/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/24/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/23/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/22/2022,7.9643999999999995,nghin dong/kg,Gia_phu_pham_lua_gao
08/21/2022,8.0176,nghin dong/kg,Gia_phu_pham_lua_gao
08/20/2022,8.0176,nghin dong/kg,Gia_phu_pham_lua_gao
08/19/2022,8.0176,nghin dong/kg,Gia_phu_pham_lua_gao
08/18/2022,8.0176,nghin dong/kg,Gia_phu_pham_lua_gao
08/17/2022,8.0176,nghin dong/kg,Gia_phu_pham_lua_gao
08/16/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/15/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/14/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/13/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/12/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/11/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/10/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/09/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/08/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/07/2022,8.0784,nghin dong/kg,Gia_phu_pham_lua_gao
08/06/2022,8.190199999999999,nghin dong/kg,Gia_phu_pham_lua_gao
08/05/2022,8.190199999999999,nghin dong/kg,Gia_phu_pham_lua_gao
08/04/2022,8.190199999999999,nghin dong/kg,Gia_phu_pham_lua_gao
08/03/2022,8.190199999999999,nghin dong/kg,Gia_phu_pham_lua_gao
08/02/2022,8.264,nghin dong/kg,Gia_phu_pham_lua_gao
08/01/2022,8.264,nghin dong/kg,Gia_phu_pham_lua_gao
