date,price,unit,title
03/22/2023,6018,CNY/tan,Gia_nhua_PVC
03/21/2023,6105,CNY/tan,Gia_nhua_PVC
03/20/2023,6112,CNY/tan,Gia_nhua_PVC
03/19/2023,6109,CNY/tan,Gia_nhua_PVC
03/18/2023,,CNY/tan,Gia_nhua_PVC
03/16/2023,6123,CNY/tan,Gia_nhua_PVC
03/15/2023,6175,CNY/tan,Gia_nhua_PVC
03/14/2023,6294,CNY/tan,Gia_nhua_PVC
03/13/2023,6292,CNY/tan,Gia_nhua_PVC
03/12/2023,6201,CNY/tan,Gia_nhua_PVC
03/11/2023,,CNY/tan,Gia_nhua_PVC
03/09/2023,6279,CNY/tan,Gia_nhua_PVC
03/08/2023,6279,CNY/tan,Gia_nhua_PVC
03/07/2023,6279,CNY/tan,Gia_nhua_PVC
03/06/2023,6279,CNY/tan,Gia_nhua_PVC
03/05/2023,6279,CNY/tan,Gia_nhua_PVC
03/04/2023,,CNY/tan,Gia_nhua_PVC
03/02/2023,6345,CNY/tan,Gia_nhua_PVC
03/01/2023,6326,CNY/tan,Gia_nhua_PVC
02/28/2023,6326,CNY/tan,Gia_nhua_PVC
02/27/2023,6326,CNY/tan,Gia_nhua_PVC
02/26/2023,6401,CNY/tan,Gia_nhua_PVC
02/25/2023,,CNY/tan,Gia_nhua_PVC
02/23/2023,6478,CNY/tan,Gia_nhua_PVC
02/22/2023,6455,CNY/tan,Gia_nhua_PVC
02/21/2023,6446,CNY/tan,Gia_nhua_PVC
02/20/2023,6471,CNY/tan,Gia_nhua_PVC
02/19/2023,6334,CNY/tan,Gia_nhua_PVC
02/18/2023,,CNY/tan,Gia_nhua_PVC
02/16/2023,6323,CNY/tan,Gia_nhua_PVC
02/15/2023,6321,CNY/tan,Gia_nhua_PVC
02/14/2023,6276,CNY/tan,Gia_nhua_PVC
02/13/2023,6238,CNY/tan,Gia_nhua_PVC
02/12/2023,6233,CNY/tan,Gia_nhua_PVC
02/11/2023,,CNY/tan,Gia_nhua_PVC
02/09/2023,6210,CNY/tan,Gia_nhua_PVC
02/08/2023,6204,CNY/tan,Gia_nhua_PVC
02/07/2023,6156,CNY/tan,Gia_nhua_PVC
02/06/2023,6122,CNY/tan,Gia_nhua_PVC
02/05/2023,6170,CNY/tan,Gia_nhua_PVC
02/04/2023,,CNY/tan,Gia_nhua_PVC
02/02/2023,6155,CNY/tan,Gia_nhua_PVC
02/01/2023,6234,CNY/tan,Gia_nhua_PVC
01/31/2023,6314,CNY/tan,Gia_nhua_PVC
01/30/2023,6385,CNY/tan,Gia_nhua_PVC
01/29/2023,6506,CNY/tan,Gia_nhua_PVC
01/28/2023,,CNY/tan,Gia_nhua_PVC
01/26/2023,,CNY/tan,Gia_nhua_PVC
01/25/2023,,CNY/tan,Gia_nhua_PVC
01/24/2023,,CNY/tan,Gia_nhua_PVC
01/23/2023,,CNY/tan,Gia_nhua_PVC
01/22/2023,,CNY/tan,Gia_nhua_PVC
01/21/2023,,CNY/tan,Gia_nhua_PVC
01/19/2023,6595,CNY/tan,Gia_nhua_PVC
01/18/2023,6570,CNY/tan,Gia_nhua_PVC
01/17/2023,6521,CNY/tan,Gia_nhua_PVC
01/16/2023,6442,CNY/tan,Gia_nhua_PVC
01/15/2023,6220,CNY/tan,Gia_nhua_PVC
01/14/2023,,CNY/tan,Gia_nhua_PVC
01/12/2023,6390,CNY/tan,Gia_nhua_PVC
01/11/2023,6342,CNY/tan,Gia_nhua_PVC
01/10/2023,6321,CNY/tan,Gia_nhua_PVC
01/09/2023,6322,CNY/tan,Gia_nhua_PVC
01/08/2023,6300,CNY/tan,Gia_nhua_PVC
01/07/2023,,CNY/tan,Gia_nhua_PVC
01/05/2023,6200,CNY/tan,Gia_nhua_PVC
01/04/2023,6152,CNY/tan,Gia_nhua_PVC
01/03/2023,6186,CNY/tan,Gia_nhua_PVC
01/02/2023,6179,CNY/tan,Gia_nhua_PVC
01/01/2023,,CNY/tan,Gia_nhua_PVC
12/29/2022,6162,CNY/tan,Gia_nhua_PVC
12/28/2022,6196,CNY/tan,Gia_nhua_PVC
12/27/2022,6322,CNY/tan,Gia_nhua_PVC
12/26/2022,6338,CNY/tan,Gia_nhua_PVC
12/25/2022,6230,CNY/tan,Gia_nhua_PVC
12/22/2022,6233,CNY/tan,Gia_nhua_PVC
12/21/2022,6301,CNY/tan,Gia_nhua_PVC
12/20/2022,6284,CNY/tan,Gia_nhua_PVC
12/19/2022,6292,CNY/tan,Gia_nhua_PVC
12/18/2022,6301,CNY/tan,Gia_nhua_PVC
12/17/2022,,CNY/tan,Gia_nhua_PVC
12/15/2022,6397,CNY/tan,Gia_nhua_PVC
12/14/2022,6361,CNY/tan,Gia_nhua_PVC
12/13/2022,5971,CNY/tan,Gia_nhua_PVC
12/12/2022,6238,CNY/tan,Gia_nhua_PVC
12/11/2022,6238,CNY/tan,Gia_nhua_PVC
12/10/2022,,CNY/tan,Gia_nhua_PVC
12/08/2022,6048,CNY/tan,Gia_nhua_PVC
12/07/2022,6048,CNY/tan,Gia_nhua_PVC
12/06/2022,6052,CNY/tan,Gia_nhua_PVC
12/05/2022,6181,CNY/tan,Gia_nhua_PVC
12/04/2022,6181,CNY/tan,Gia_nhua_PVC
12/03/2022,,CNY/tan,Gia_nhua_PVC
12/01/2022,6087,CNY/tan,Gia_nhua_PVC
11/30/2022,5909,CNY/tan,Gia_nhua_PVC
11/29/2022,5909,CNY/tan,Gia_nhua_PVC
11/28/2022,5926,CNY/tan,Gia_nhua_PVC
11/27/2022,6039,CNY/tan,Gia_nhua_PVC
11/26/2022,,CNY/tan,Gia_nhua_PVC
11/24/2022,6047,CNY/tan,Gia_nhua_PVC
11/23/2022,5905,CNY/tan,Gia_nhua_PVC
11/22/2022,5822,CNY/tan,Gia_nhua_PVC
11/21/2022,5848,CNY/tan,Gia_nhua_PVC
11/20/2022,5870,CNY/tan,Gia_nhua_PVC
11/19/2022,,CNY/tan,Gia_nhua_PVC
11/17/2022,5805,CNY/tan,Gia_nhua_PVC
11/16/2022,5891,CNY/tan,Gia_nhua_PVC
11/15/2022,5939,CNY/tan,Gia_nhua_PVC
11/14/2022,5926,CNY/tan,Gia_nhua_PVC
11/13/2022,5873,CNY/tan,Gia_nhua_PVC
11/12/2022,,CNY/tan,Gia_nhua_PVC
11/10/2022,5948,CNY/tan,Gia_nhua_PVC
11/09/2022,5918,CNY/tan,Gia_nhua_PVC
11/08/2022,5918,CNY/tan,Gia_nhua_PVC
11/07/2022,5909,CNY/tan,Gia_nhua_PVC
11/06/2022,5909,CNY/tan,Gia_nhua_PVC
11/05/2022,,CNY/tan,Gia_nhua_PVC
11/03/2022,5990,CNY/tan,Gia_nhua_PVC
11/02/2022,5915,CNY/tan,Gia_nhua_PVC
11/01/2022,5664,CNY/tan,Gia_nhua_PVC
10/31/2022,5664,CNY/tan,Gia_nhua_PVC
10/30/2022,5644,CNY/tan,Gia_nhua_PVC
10/29/2022,,CNY/tan,Gia_nhua_PVC
10/27/2022,5757,CNY/tan,Gia_nhua_PVC
10/26/2022,5879,CNY/tan,Gia_nhua_PVC
10/25/2022,5941,CNY/tan,Gia_nhua_PVC
10/24/2022,5992,CNY/tan,Gia_nhua_PVC
10/23/2022,6002,CNY/tan,Gia_nhua_PVC
10/22/2022,,CNY/tan,Gia_nhua_PVC
10/20/2022,6098,CNY/tan,Gia_nhua_PVC
10/19/2022,6002,CNY/tan,Gia_nhua_PVC
10/18/2022,6001,CNY/tan,Gia_nhua_PVC
10/17/2022,6059,CNY/tan,Gia_nhua_PVC
10/16/2022,6081,CNY/tan,Gia_nhua_PVC
10/15/2022,,CNY/tan,Gia_nhua_PVC
10/13/2022,6230,CNY/tan,Gia_nhua_PVC
10/12/2022,6233,CNY/tan,Gia_nhua_PVC
10/11/2022,6347,CNY/tan,Gia_nhua_PVC
10/10/2022,6347,CNY/tan,Gia_nhua_PVC
10/09/2022,6287,CNY/tan,Gia_nhua_PVC
10/08/2022,,CNY/tan,Gia_nhua_PVC
10/06/2022,,CNY/tan,Gia_nhua_PVC
10/05/2022,,CNY/tan,Gia_nhua_PVC
10/04/2022,,CNY/tan,Gia_nhua_PVC
10/03/2022,,CNY/tan,Gia_nhua_PVC
10/02/2022,,CNY/tan,Gia_nhua_PVC
10/01/2022,,CNY/tan,Gia_nhua_PVC
09/29/2022,6294,CNY/tan,Gia_nhua_PVC
09/28/2022,6279,CNY/tan,Gia_nhua_PVC
09/27/2022,6244,CNY/tan,Gia_nhua_PVC
09/26/2022,6240,CNY/tan,Gia_nhua_PVC
09/25/2022,6272,CNY/tan,Gia_nhua_PVC
09/24/2022,,CNY/tan,Gia_nhua_PVC
09/22/2022,6346,CNY/tan,Gia_nhua_PVC
09/21/2022,6343,CNY/tan,Gia_nhua_PVC
09/20/2022,6294,CNY/tan,Gia_nhua_PVC
09/19/2022,6342,CNY/tan,Gia_nhua_PVC
09/18/2022,6424,CNY/tan,Gia_nhua_PVC
09/17/2022,,CNY/tan,Gia_nhua_PVC
09/15/2022,6470,CNY/tan,Gia_nhua_PVC
09/14/2022,6756,CNY/tan,Gia_nhua_PVC
09/13/2022,6600,CNY/tan,Gia_nhua_PVC
09/12/2022,6794,CNY/tan,Gia_nhua_PVC
09/11/2022,,CNY/tan,Gia_nhua_PVC
09/10/2022,,CNY/tan,Gia_nhua_PVC
09/08/2022,6728,CNY/tan,Gia_nhua_PVC
09/07/2022,6731,CNY/tan,Gia_nhua_PVC
09/06/2022,6743,CNY/tan,Gia_nhua_PVC
09/05/2022,6769,CNY/tan,Gia_nhua_PVC
09/04/2022,6786,CNY/tan,Gia_nhua_PVC
09/03/2022,,CNY/tan,Gia_nhua_PVC
09/01/2022,6754,CNY/tan,Gia_nhua_PVC
08/31/2022,6750,CNY/tan,Gia_nhua_PVC
08/30/2022,6732,CNY/tan,Gia_nhua_PVC
08/29/2022,6707,CNY/tan,Gia_nhua_PVC
08/28/2022,6734,CNY/tan,Gia_nhua_PVC
08/27/2022,,CNY/tan,Gia_nhua_PVC
08/25/2022,6725,CNY/tan,Gia_nhua_PVC
08/24/2022,6678,CNY/tan,Gia_nhua_PVC
08/23/2022,6662,CNY/tan,Gia_nhua_PVC
08/22/2022,6583,CNY/tan,Gia_nhua_PVC
08/21/2022,6594,CNY/tan,Gia_nhua_PVC
08/20/2022,,CNY/tan,Gia_nhua_PVC
08/18/2022,6442,CNY/tan,Gia_nhua_PVC
08/17/2022,6474,CNY/tan,Gia_nhua_PVC
08/16/2022,6514,CNY/tan,Gia_nhua_PVC
08/15/2022,6480,CNY/tan,Gia_nhua_PVC
08/14/2022,6566,CNY/tan,Gia_nhua_PVC
08/13/2022,,CNY/tan,Gia_nhua_PVC
08/11/2022,6944,CNY/tan,Gia_nhua_PVC
08/10/2022,6636,CNY/tan,Gia_nhua_PVC
08/09/2022,6624,CNY/tan,Gia_nhua_PVC
08/08/2022,6750,CNY/tan,Gia_nhua_PVC
08/07/2022,6614,CNY/tan,Gia_nhua_PVC
08/06/2022,,CNY/tan,Gia_nhua_PVC
08/04/2022,6655,CNY/tan,Gia_nhua_PVC
08/03/2022,6777,CNY/tan,Gia_nhua_PVC
08/02/2022,6958,CNY/tan,Gia_nhua_PVC
08/01/2022,6895,CNY/tan,Gia_nhua_PVC
07/31/2022,7054,CNY/tan,Gia_nhua_PVC
07/30/2022,,CNY/tan,Gia_nhua_PVC
07/28/2022,6892,CNY/tan,Gia_nhua_PVC
07/27/2022,6773,CNY/tan,Gia_nhua_PVC
07/26/2022,6761,CNY/tan,Gia_nhua_PVC
07/25/2022,6667,CNY/tan,Gia_nhua_PVC
07/24/2022,6624,CNY/tan,Gia_nhua_PVC
07/23/2022,,CNY/tan,Gia_nhua_PVC
07/21/2022,6548,CNY/tan,Gia_nhua_PVC
07/20/2022,6506,CNY/tan,Gia_nhua_PVC
07/19/2022,6509,CNY/tan,Gia_nhua_PVC
07/18/2022,6469,CNY/tan,Gia_nhua_PVC
07/17/2022,6360,CNY/tan,Gia_nhua_PVC
07/16/2022,,CNY/tan,Gia_nhua_PVC
07/14/2022,6169,CNY/tan,Gia_nhua_PVC
07/13/2022,7027,CNY/tan,Gia_nhua_PVC
07/12/2022,6461,CNY/tan,Gia_nhua_PVC
07/11/2022,6461,CNY/tan,Gia_nhua_PVC
07/10/2022,6763,CNY/tan,Gia_nhua_PVC
07/09/2022,,CNY/tan,Gia_nhua_PVC
07/07/2022,6848,CNY/tan,Gia_nhua_PVC
07/06/2022,6992,CNY/tan,Gia_nhua_PVC
07/05/2022,6800,CNY/tan,Gia_nhua_PVC
07/04/2022,7101,CNY/tan,Gia_nhua_PVC
07/03/2022,7301,CNY/tan,Gia_nhua_PVC
07/02/2022,,CNY/tan,Gia_nhua_PVC
06/30/2022,7390,CNY/tan,Gia_nhua_PVC
06/29/2022,7470,CNY/tan,Gia_nhua_PVC
06/28/2022,7471,CNY/tan,Gia_nhua_PVC
06/27/2022,7479,CNY/tan,Gia_nhua_PVC
06/26/2022,7529,CNY/tan,Gia_nhua_PVC
06/25/2022,,CNY/tan,Gia_nhua_PVC
06/23/2022,7551,CNY/tan,Gia_nhua_PVC
06/22/2022,7673,CNY/tan,Gia_nhua_PVC
06/21/2022,7698,CNY/tan,Gia_nhua_PVC
06/20/2022,7944,CNY/tan,Gia_nhua_PVC
06/19/2022,8084,CNY/tan,Gia_nhua_PVC
06/18/2022,,CNY/tan,Gia_nhua_PVC
06/16/2022,8150,CNY/tan,Gia_nhua_PVC
06/15/2022,8301,CNY/tan,Gia_nhua_PVC
06/14/2022,8572,CNY/tan,Gia_nhua_PVC
06/13/2022,8433,CNY/tan,Gia_nhua_PVC
06/12/2022,8573,CNY/tan,Gia_nhua_PVC
06/11/2022,,CNY/tan,Gia_nhua_PVC
06/09/2022,8633,CNY/tan,Gia_nhua_PVC
06/08/2022,8693,CNY/tan,Gia_nhua_PVC
06/07/2022,8880,CNY/tan,Gia_nhua_PVC
06/06/2022,8472,CNY/tan,Gia_nhua_PVC
06/05/2022,8798,CNY/tan,Gia_nhua_PVC
06/04/2022,,CNY/tan,Gia_nhua_PVC
06/02/2022,,CNY/tan,Gia_nhua_PVC
06/01/2022,8609,CNY/tan,Gia_nhua_PVC
05/31/2022,8620,CNY/tan,Gia_nhua_PVC
05/30/2022,8581,CNY/tan,Gia_nhua_PVC
05/29/2022,8481,CNY/tan,Gia_nhua_PVC
05/28/2022,,CNY/tan,Gia_nhua_PVC
05/26/2022,8427,CNY/tan,Gia_nhua_PVC
05/25/2022,8424,CNY/tan,Gia_nhua_PVC
05/24/2022,8629,CNY/tan,Gia_nhua_PVC
05/23/2022,8694,CNY/tan,Gia_nhua_PVC
05/22/2022,8710,CNY/tan,Gia_nhua_PVC
05/21/2022,,CNY/tan,Gia_nhua_PVC
05/19/2022,8713,CNY/tan,Gia_nhua_PVC
05/18/2022,8755,CNY/tan,Gia_nhua_PVC
05/17/2022,8878,CNY/tan,Gia_nhua_PVC
05/16/2022,8890,CNY/tan,Gia_nhua_PVC
05/15/2022,8850,CNY/tan,Gia_nhua_PVC
05/14/2022,,CNY/tan,Gia_nhua_PVC
05/12/2022,8840,CNY/tan,Gia_nhua_PVC
05/11/2022,8868,CNY/tan,Gia_nhua_PVC
05/10/2022,8829,CNY/tan,Gia_nhua_PVC
05/09/2022,8833,CNY/tan,Gia_nhua_PVC
05/08/2022,8898,CNY/tan,Gia_nhua_PVC
05/07/2022,,CNY/tan,Gia_nhua_PVC
05/05/2022,8904,CNY/tan,Gia_nhua_PVC
05/04/2022,8855,CNY/tan,Gia_nhua_PVC
05/03/2022,,CNY/tan,Gia_nhua_PVC
05/02/2022,,CNY/tan,Gia_nhua_PVC
05/01/2022,,CNY/tan,Gia_nhua_PVC
04/30/2022,,CNY/tan,Gia_nhua_PVC
04/28/2022,8784,CNY/tan,Gia_nhua_PVC
04/27/2022,8876,CNY/tan,Gia_nhua_PVC
04/26/2022,8847,CNY/tan,Gia_nhua_PVC
04/25/2022,8829,CNY/tan,Gia_nhua_PVC
04/24/2022,8883,CNY/tan,Gia_nhua_PVC
04/23/2022,,CNY/tan,Gia_nhua_PVC
04/21/2022,9019,CNY/tan,Gia_nhua_PVC
04/20/2022,9135,CNY/tan,Gia_nhua_PVC
04/19/2022,9182,CNY/tan,Gia_nhua_PVC
04/18/2022,9156,CNY/tan,Gia_nhua_PVC
04/17/2022,9228,CNY/tan,Gia_nhua_PVC
04/16/2022,,CNY/tan,Gia_nhua_PVC
04/14/2022,9061,CNY/tan,Gia_nhua_PVC
04/13/2022,9061,CNY/tan,Gia_nhua_PVC
04/12/2022,9040,CNY/tan,Gia_nhua_PVC
04/11/2022,9040,CNY/tan,Gia_nhua_PVC
04/10/2022,9300,CNY/tan,Gia_nhua_PVC
04/09/2022,,CNY/tan,Gia_nhua_PVC
04/07/2022,9340,CNY/tan,Gia_nhua_PVC
04/06/2022,9340,CNY/tan,Gia_nhua_PVC
04/05/2022,9403,CNY/tan,Gia_nhua_PVC
04/04/2022,,CNY/tan,Gia_nhua_PVC
04/03/2022,,CNY/tan,Gia_nhua_PVC
04/02/2022,,CNY/tan,Gia_nhua_PVC
03/31/2022,9376,CNY/tan,Gia_nhua_PVC
03/30/2022,9290,CNY/tan,Gia_nhua_PVC
03/29/2022,9465,CNY/tan,Gia_nhua_PVC
03/28/2022,9364,CNY/tan,Gia_nhua_PVC
03/27/2022,9283,CNY/tan,Gia_nhua_PVC
03/26/2022,,CNY/tan,Gia_nhua_PVC
03/24/2022,9155,CNY/tan,Gia_nhua_PVC
03/23/2022,9160,CNY/tan,Gia_nhua_PVC
03/22/2022,9068,CNY/tan,Gia_nhua_PVC
03/21/2022,9075,CNY/tan,Gia_nhua_PVC
03/20/2022,9082,CNY/tan,Gia_nhua_PVC
03/19/2022,,CNY/tan,Gia_nhua_PVC
03/17/2022,9168,CNY/tan,Gia_nhua_PVC
03/16/2022,9127,CNY/tan,Gia_nhua_PVC
03/15/2022,8856,CNY/tan,Gia_nhua_PVC
03/14/2022,8986,CNY/tan,Gia_nhua_PVC
03/13/2022,9006,CNY/tan,Gia_nhua_PVC
03/12/2022,,CNY/tan,Gia_nhua_PVC
03/10/2022,9000,CNY/tan,Gia_nhua_PVC
03/09/2022,8948,CNY/tan,Gia_nhua_PVC
03/08/2022,9074,CNY/tan,Gia_nhua_PVC
03/07/2022,9074,CNY/tan,Gia_nhua_PVC
03/06/2022,9242,CNY/tan,Gia_nhua_PVC
03/05/2022,,CNY/tan,Gia_nhua_PVC
03/03/2022,9005,CNY/tan,Gia_nhua_PVC
03/02/2022,9050,CNY/tan,Gia_nhua_PVC
03/01/2022,8868,CNY/tan,Gia_nhua_PVC
02/28/2022,8695,CNY/tan,Gia_nhua_PVC
02/27/2022,8591,CNY/tan,Gia_nhua_PVC
02/26/2022,,CNY/tan,Gia_nhua_PVC
02/24/2022,8586,CNY/tan,Gia_nhua_PVC
02/23/2022,8606,CNY/tan,Gia_nhua_PVC
02/22/2022,8603,CNY/tan,Gia_nhua_PVC
02/21/2022,8650,CNY/tan,Gia_nhua_PVC
02/20/2022,8533,CNY/tan,Gia_nhua_PVC
02/19/2022,,CNY/tan,Gia_nhua_PVC
02/17/2022,9183,CNY/tan,Gia_nhua_PVC
02/16/2022,8533,CNY/tan,Gia_nhua_PVC
02/15/2022,8679,CNY/tan,Gia_nhua_PVC
02/14/2022,8780,CNY/tan,Gia_nhua_PVC
02/13/2022,8937,CNY/tan,Gia_nhua_PVC
02/12/2022,,CNY/tan,Gia_nhua_PVC
02/10/2022,9450,CNY/tan,Gia_nhua_PVC
02/09/2022,9318,CNY/tan,Gia_nhua_PVC
02/08/2022,9186,CNY/tan,Gia_nhua_PVC
02/07/2022,9286,CNY/tan,Gia_nhua_PVC
02/06/2022,9306,CNY/tan,Gia_nhua_PVC
02/05/2022,,CNY/tan,Gia_nhua_PVC
02/03/2022,,CNY/tan,Gia_nhua_PVC
02/02/2022,,CNY/tan,Gia_nhua_PVC
02/01/2022,,CNY/tan,Gia_nhua_PVC
01/31/2022,,CNY/tan,Gia_nhua_PVC
01/30/2022,,CNY/tan,Gia_nhua_PVC
01/29/2022,,CNY/tan,Gia_nhua_PVC
01/27/2022,8859,CNY/tan,Gia_nhua_PVC
01/26/2022,8905,CNY/tan,Gia_nhua_PVC
01/25/2022,8833,CNY/tan,Gia_nhua_PVC
01/24/2022,8770,CNY/tan,Gia_nhua_PVC
01/23/2022,8803,CNY/tan,Gia_nhua_PVC
01/22/2022,,CNY/tan,Gia_nhua_PVC
01/20/2022,8882,CNY/tan,Gia_nhua_PVC
01/19/2022,8879,CNY/tan,Gia_nhua_PVC
01/18/2022,8803,CNY/tan,Gia_nhua_PVC
01/17/2022,8618,CNY/tan,Gia_nhua_PVC
01/16/2022,8462,CNY/tan,Gia_nhua_PVC
01/15/2022,,CNY/tan,Gia_nhua_PVC
01/13/2022,8607,CNY/tan,Gia_nhua_PVC
01/12/2022,8524,CNY/tan,Gia_nhua_PVC
01/11/2022,8382,CNY/tan,Gia_nhua_PVC
01/10/2022,8282,CNY/tan,Gia_nhua_PVC
01/09/2022,8444,CNY/tan,Gia_nhua_PVC
