date,price,unit,title
02/23/2023,232,nghin dong/m3,Gia_da_hoc
02/22/2023,232,nghin dong/m3,Gia_da_hoc
02/21/2023,232,nghin dong/m3,Gia_da_hoc
02/20/2023,232,nghin dong/m3,Gia_da_hoc
02/19/2023,232,nghin dong/m3,Gia_da_hoc
02/18/2023,232,nghin dong/m3,Gia_da_hoc
02/17/2023,232,nghin dong/m3,Gia_da_hoc
02/16/2023,232,nghin dong/m3,Gia_da_hoc
02/15/2023,232,nghin dong/m3,Gia_da_hoc
02/14/2023,232,nghin dong/m3,Gia_da_hoc
02/13/2023,232,nghin dong/m3,Gia_da_hoc
02/12/2023,232,nghin dong/m3,Gia_da_hoc
02/11/2023,232,nghin dong/m3,Gia_da_hoc
02/10/2023,232,nghin dong/m3,Gia_da_hoc
02/09/2023,232,nghin dong/m3,Gia_da_hoc
02/08/2023,232,nghin dong/m3,Gia_da_hoc
02/07/2023,232,nghin dong/m3,Gia_da_hoc
02/06/2023,232,nghin dong/m3,Gia_da_hoc
02/05/2023,232,nghin dong/m3,Gia_da_hoc
02/04/2023,232,nghin dong/m3,Gia_da_hoc
02/03/2023,232,nghin dong/m3,Gia_da_hoc
02/02/2023,232,nghin dong/m3,Gia_da_hoc
02/01/2023,232,nghin dong/m3,Gia_da_hoc
01/31/2023,232,nghin dong/m3,Gia_da_hoc
01/30/2023,232,nghin dong/m3,Gia_da_hoc
01/29/2023,232,nghin dong/m3,Gia_da_hoc
01/28/2023,232,nghin dong/m3,Gia_da_hoc
01/27/2023,232,nghin dong/m3,Gia_da_hoc
01/26/2023,232,nghin dong/m3,Gia_da_hoc
01/25/2023,232,nghin dong/m3,Gia_da_hoc
01/24/2023,232,nghin dong/m3,Gia_da_hoc
01/23/2023,232,nghin dong/m3,Gia_da_hoc
01/22/2023,232,nghin dong/m3,Gia_da_hoc
01/21/2023,232,nghin dong/m3,Gia_da_hoc
01/20/2023,232,nghin dong/m3,Gia_da_hoc
01/19/2023,232,nghin dong/m3,Gia_da_hoc
01/18/2023,232,nghin dong/m3,Gia_da_hoc
01/17/2023,232,nghin dong/m3,Gia_da_hoc
01/16/2023,232,nghin dong/m3,Gia_da_hoc
01/15/2023,232,nghin dong/m3,Gia_da_hoc
01/14/2023,232,nghin dong/m3,Gia_da_hoc
01/13/2023,232,nghin dong/m3,Gia_da_hoc
01/12/2023,232,nghin dong/m3,Gia_da_hoc
01/11/2023,232,nghin dong/m3,Gia_da_hoc
01/10/2023,232,nghin dong/m3,Gia_da_hoc
01/09/2023,232,nghin dong/m3,Gia_da_hoc
01/08/2023,232,nghin dong/m3,Gia_da_hoc
01/07/2023,232,nghin dong/m3,Gia_da_hoc
01/06/2023,232,nghin dong/m3,Gia_da_hoc
01/05/2023,232,nghin dong/m3,Gia_da_hoc
01/04/2023,232,nghin dong/m3,Gia_da_hoc
01/03/2023,232,nghin dong/m3,Gia_da_hoc
01/02/2023,232,nghin dong/m3,Gia_da_hoc
01/01/2023,232,nghin dong/m3,Gia_da_hoc
12/31/2022,232,nghin dong/m3,Gia_da_hoc
12/30/2022,232,nghin dong/m3,Gia_da_hoc
12/29/2022,232,nghin dong/m3,Gia_da_hoc
12/28/2022,232,nghin dong/m3,Gia_da_hoc
12/27/2022,232,nghin dong/m3,Gia_da_hoc
12/26/2022,232,nghin dong/m3,Gia_da_hoc
12/25/2022,232,nghin dong/m3,Gia_da_hoc
12/24/2022,232,nghin dong/m3,Gia_da_hoc
12/23/2022,232,nghin dong/m3,Gia_da_hoc
12/22/2022,232,nghin dong/m3,Gia_da_hoc
12/21/2022,232,nghin dong/m3,Gia_da_hoc
12/20/2022,232,nghin dong/m3,Gia_da_hoc
12/19/2022,232,nghin dong/m3,Gia_da_hoc
12/18/2022,232,nghin dong/m3,Gia_da_hoc
12/17/2022,232,nghin dong/m3,Gia_da_hoc
12/16/2022,232,nghin dong/m3,Gia_da_hoc
12/15/2022,232,nghin dong/m3,Gia_da_hoc
12/14/2022,232,nghin dong/m3,Gia_da_hoc
12/13/2022,,nghin dong/m3,Gia_da_hoc
12/12/2022,232,nghin dong/m3,Gia_da_hoc
12/11/2022,232,nghin dong/m3,Gia_da_hoc
12/10/2022,232,nghin dong/m3,Gia_da_hoc
12/09/2022,232,nghin dong/m3,Gia_da_hoc
12/08/2022,232,nghin dong/m3,Gia_da_hoc
12/07/2022,232,nghin dong/m3,Gia_da_hoc
12/06/2022,232,nghin dong/m3,Gia_da_hoc
12/05/2022,232,nghin dong/m3,Gia_da_hoc
12/04/2022,232,nghin dong/m3,Gia_da_hoc
12/03/2022,232,nghin dong/m3,Gia_da_hoc
12/02/2022,232,nghin dong/m3,Gia_da_hoc
12/01/2022,232,nghin dong/m3,Gia_da_hoc
11/30/2022,232,nghin dong/m3,Gia_da_hoc
11/29/2022,232,nghin dong/m3,Gia_da_hoc
11/28/2022,232,nghin dong/m3,Gia_da_hoc
11/27/2022,232,nghin dong/m3,Gia_da_hoc
11/26/2022,232,nghin dong/m3,Gia_da_hoc
11/25/2022,232,nghin dong/m3,Gia_da_hoc
11/24/2022,232,nghin dong/m3,Gia_da_hoc
11/23/2022,232,nghin dong/m3,Gia_da_hoc
11/22/2022,232,nghin dong/m3,Gia_da_hoc
11/21/2022,232,nghin dong/m3,Gia_da_hoc
11/20/2022,232,nghin dong/m3,Gia_da_hoc
11/19/2022,232,nghin dong/m3,Gia_da_hoc
11/18/2022,232,nghin dong/m3,Gia_da_hoc
11/17/2022,232,nghin dong/m3,Gia_da_hoc
11/16/2022,232,nghin dong/m3,Gia_da_hoc
11/15/2022,232,nghin dong/m3,Gia_da_hoc
11/14/2022,232,nghin dong/m3,Gia_da_hoc
11/13/2022,232,nghin dong/m3,Gia_da_hoc
11/12/2022,232,nghin dong/m3,Gia_da_hoc
11/11/2022,232,nghin dong/m3,Gia_da_hoc
11/10/2022,232,nghin dong/m3,Gia_da_hoc
11/09/2022,232,nghin dong/m3,Gia_da_hoc
11/08/2022,232,nghin dong/m3,Gia_da_hoc
11/07/2022,232,nghin dong/m3,Gia_da_hoc
11/06/2022,232,nghin dong/m3,Gia_da_hoc
11/05/2022,232,nghin dong/m3,Gia_da_hoc
11/04/2022,232,nghin dong/m3,Gia_da_hoc
11/03/2022,232,nghin dong/m3,Gia_da_hoc
11/02/2022,232,nghin dong/m3,Gia_da_hoc
11/01/2022,232,nghin dong/m3,Gia_da_hoc
10/31/2022,232,nghin dong/m3,Gia_da_hoc
10/30/2022,232,nghin dong/m3,Gia_da_hoc
10/29/2022,232,nghin dong/m3,Gia_da_hoc
10/28/2022,232,nghin dong/m3,Gia_da_hoc
10/27/2022,232,nghin dong/m3,Gia_da_hoc
10/26/2022,232,nghin dong/m3,Gia_da_hoc
10/25/2022,232,nghin dong/m3,Gia_da_hoc
10/24/2022,232,nghin dong/m3,Gia_da_hoc
10/23/2022,232,nghin dong/m3,Gia_da_hoc
10/22/2022,232,nghin dong/m3,Gia_da_hoc
10/21/2022,232,nghin dong/m3,Gia_da_hoc
10/20/2022,232,nghin dong/m3,Gia_da_hoc
10/19/2022,232,nghin dong/m3,Gia_da_hoc
10/18/2022,232,nghin dong/m3,Gia_da_hoc
10/17/2022,232,nghin dong/m3,Gia_da_hoc
10/16/2022,232,nghin dong/m3,Gia_da_hoc
10/15/2022,232,nghin dong/m3,Gia_da_hoc
10/14/2022,232,nghin dong/m3,Gia_da_hoc
10/13/2022,232,nghin dong/m3,Gia_da_hoc
10/12/2022,232,nghin dong/m3,Gia_da_hoc
10/11/2022,232,nghin dong/m3,Gia_da_hoc
10/10/2022,232,nghin dong/m3,Gia_da_hoc
10/09/2022,232,nghin dong/m3,Gia_da_hoc
10/08/2022,232,nghin dong/m3,Gia_da_hoc
10/07/2022,232,nghin dong/m3,Gia_da_hoc
10/06/2022,232,nghin dong/m3,Gia_da_hoc
10/05/2022,232,nghin dong/m3,Gia_da_hoc
10/04/2022,232,nghin dong/m3,Gia_da_hoc
10/03/2022,232,nghin dong/m3,Gia_da_hoc
10/02/2022,232,nghin dong/m3,Gia_da_hoc
10/01/2022,232,nghin dong/m3,Gia_da_hoc
09/30/2022,232,nghin dong/m3,Gia_da_hoc
09/29/2022,232,nghin dong/m3,Gia_da_hoc
09/28/2022,232,nghin dong/m3,Gia_da_hoc
09/27/2022,232,nghin dong/m3,Gia_da_hoc
09/26/2022,232,nghin dong/m3,Gia_da_hoc
09/25/2022,232,nghin dong/m3,Gia_da_hoc
09/24/2022,232,nghin dong/m3,Gia_da_hoc
09/23/2022,232,nghin dong/m3,Gia_da_hoc
09/22/2022,232,nghin dong/m3,Gia_da_hoc
09/21/2022,232,nghin dong/m3,Gia_da_hoc
09/20/2022,232,nghin dong/m3,Gia_da_hoc
09/19/2022,232,nghin dong/m3,Gia_da_hoc
09/18/2022,232,nghin dong/m3,Gia_da_hoc
09/17/2022,232,nghin dong/m3,Gia_da_hoc
09/16/2022,232,nghin dong/m3,Gia_da_hoc
09/15/2022,232,nghin dong/m3,Gia_da_hoc
09/14/2022,232,nghin dong/m3,Gia_da_hoc
09/13/2022,232,nghin dong/m3,Gia_da_hoc
09/12/2022,232,nghin dong/m3,Gia_da_hoc
09/11/2022,232,nghin dong/m3,Gia_da_hoc
09/10/2022,232,nghin dong/m3,Gia_da_hoc
09/09/2022,232,nghin dong/m3,Gia_da_hoc
09/08/2022,232,nghin dong/m3,Gia_da_hoc
09/07/2022,232,nghin dong/m3,Gia_da_hoc
09/06/2022,232,nghin dong/m3,Gia_da_hoc
09/05/2022,232,nghin dong/m3,Gia_da_hoc
09/04/2022,232,nghin dong/m3,Gia_da_hoc
09/03/2022,232,nghin dong/m3,Gia_da_hoc
09/02/2022,232,nghin dong/m3,Gia_da_hoc
09/01/2022,232,nghin dong/m3,Gia_da_hoc
08/31/2022,232,nghin dong/m3,Gia_da_hoc
08/30/2022,232,nghin dong/m3,Gia_da_hoc
08/29/2022,232,nghin dong/m3,Gia_da_hoc
08/28/2022,232,nghin dong/m3,Gia_da_hoc
08/27/2022,232,nghin dong/m3,Gia_da_hoc
08/26/2022,232,nghin dong/m3,Gia_da_hoc
08/25/2022,232,nghin dong/m3,Gia_da_hoc
08/24/2022,232,nghin dong/m3,Gia_da_hoc
08/23/2022,232,nghin dong/m3,Gia_da_hoc
08/22/2022,232,nghin dong/m3,Gia_da_hoc
08/21/2022,232,nghin dong/m3,Gia_da_hoc
08/20/2022,232,nghin dong/m3,Gia_da_hoc
08/19/2022,232,nghin dong/m3,Gia_da_hoc
08/18/2022,232,nghin dong/m3,Gia_da_hoc
08/17/2022,232,nghin dong/m3,Gia_da_hoc
08/16/2022,232,nghin dong/m3,Gia_da_hoc
08/15/2022,232,nghin dong/m3,Gia_da_hoc
08/14/2022,232,nghin dong/m3,Gia_da_hoc
08/13/2022,232,nghin dong/m3,Gia_da_hoc
08/12/2022,232,nghin dong/m3,Gia_da_hoc
08/11/2022,232,nghin dong/m3,Gia_da_hoc
08/10/2022,232,nghin dong/m3,Gia_da_hoc
08/09/2022,232,nghin dong/m3,Gia_da_hoc
08/08/2022,232,nghin dong/m3,Gia_da_hoc
08/07/2022,232,nghin dong/m3,Gia_da_hoc
08/06/2022,232,nghin dong/m3,Gia_da_hoc
08/05/2022,232,nghin dong/m3,Gia_da_hoc
08/04/2022,232,nghin dong/m3,Gia_da_hoc
08/03/2022,232,nghin dong/m3,Gia_da_hoc
08/02/2022,232,nghin dong/m3,Gia_da_hoc
08/01/2022,232,nghin dong/m3,Gia_da_hoc
07/31/2022,232,nghin dong/m3,Gia_da_hoc
07/30/2022,232,nghin dong/m3,Gia_da_hoc
07/29/2022,232,nghin dong/m3,Gia_da_hoc
07/28/2022,232,nghin dong/m3,Gia_da_hoc
07/27/2022,232,nghin dong/m3,Gia_da_hoc
07/26/2022,232,nghin dong/m3,Gia_da_hoc
07/25/2022,232,nghin dong/m3,Gia_da_hoc
07/24/2022,232,nghin dong/m3,Gia_da_hoc
07/23/2022,232,nghin dong/m3,Gia_da_hoc
07/22/2022,232,nghin dong/m3,Gia_da_hoc
07/21/2022,232,nghin dong/m3,Gia_da_hoc
07/20/2022,232,nghin dong/m3,Gia_da_hoc
07/19/2022,232,nghin dong/m3,Gia_da_hoc
07/18/2022,232,nghin dong/m3,Gia_da_hoc
07/17/2022,232,nghin dong/m3,Gia_da_hoc
07/16/2022,232,nghin dong/m3,Gia_da_hoc
07/15/2022,232,nghin dong/m3,Gia_da_hoc
07/14/2022,232,nghin dong/m3,Gia_da_hoc
07/13/2022,232,nghin dong/m3,Gia_da_hoc
07/12/2022,232,nghin dong/m3,Gia_da_hoc
07/11/2022,232,nghin dong/m3,Gia_da_hoc
07/10/2022,232,nghin dong/m3,Gia_da_hoc
07/09/2022,232,nghin dong/m3,Gia_da_hoc
07/08/2022,232,nghin dong/m3,Gia_da_hoc
07/07/2022,232,nghin dong/m3,Gia_da_hoc
07/06/2022,232,nghin dong/m3,Gia_da_hoc
07/05/2022,232,nghin dong/m3,Gia_da_hoc
07/04/2022,232,nghin dong/m3,Gia_da_hoc
07/03/2022,232,nghin dong/m3,Gia_da_hoc
07/02/2022,232,nghin dong/m3,Gia_da_hoc
07/01/2022,232,nghin dong/m3,Gia_da_hoc
06/30/2022,232,nghin dong/m3,Gia_da_hoc
06/29/2022,232,nghin dong/m3,Gia_da_hoc
06/28/2022,232,nghin dong/m3,Gia_da_hoc
06/27/2022,232,nghin dong/m3,Gia_da_hoc
06/26/2022,232,nghin dong/m3,Gia_da_hoc
06/25/2022,232,nghin dong/m3,Gia_da_hoc
06/24/2022,232,nghin dong/m3,Gia_da_hoc
06/23/2022,232,nghin dong/m3,Gia_da_hoc
06/22/2022,232,nghin dong/m3,Gia_da_hoc
06/21/2022,232,nghin dong/m3,Gia_da_hoc
06/20/2022,232,nghin dong/m3,Gia_da_hoc
06/19/2022,232,nghin dong/m3,Gia_da_hoc
06/18/2022,232,nghin dong/m3,Gia_da_hoc
06/17/2022,232,nghin dong/m3,Gia_da_hoc
06/16/2022,232,nghin dong/m3,Gia_da_hoc
06/15/2022,232,nghin dong/m3,Gia_da_hoc
06/14/2022,232,nghin dong/m3,Gia_da_hoc
06/13/2022,232,nghin dong/m3,Gia_da_hoc
06/12/2022,232,nghin dong/m3,Gia_da_hoc
06/11/2022,232,nghin dong/m3,Gia_da_hoc
06/10/2022,232,nghin dong/m3,Gia_da_hoc
06/09/2022,232,nghin dong/m3,Gia_da_hoc
06/08/2022,232,nghin dong/m3,Gia_da_hoc
06/07/2022,232,nghin dong/m3,Gia_da_hoc
06/06/2022,232,nghin dong/m3,Gia_da_hoc
06/05/2022,232,nghin dong/m3,Gia_da_hoc
06/04/2022,232,nghin dong/m3,Gia_da_hoc
06/03/2022,232,nghin dong/m3,Gia_da_hoc
06/02/2022,232,nghin dong/m3,Gia_da_hoc
06/01/2022,232,nghin dong/m3,Gia_da_hoc
05/31/2022,232,nghin dong/m3,Gia_da_hoc
05/30/2022,232,nghin dong/m3,Gia_da_hoc
05/29/2022,232,nghin dong/m3,Gia_da_hoc
05/28/2022,232,nghin dong/m3,Gia_da_hoc
05/27/2022,232,nghin dong/m3,Gia_da_hoc
05/26/2022,232,nghin dong/m3,Gia_da_hoc
05/25/2022,232,nghin dong/m3,Gia_da_hoc
05/24/2022,232,nghin dong/m3,Gia_da_hoc
05/23/2022,232,nghin dong/m3,Gia_da_hoc
05/22/2022,232,nghin dong/m3,Gia_da_hoc
05/21/2022,232,nghin dong/m3,Gia_da_hoc
05/20/2022,232,nghin dong/m3,Gia_da_hoc
05/19/2022,232,nghin dong/m3,Gia_da_hoc
05/18/2022,232,nghin dong/m3,Gia_da_hoc
05/17/2022,232,nghin dong/m3,Gia_da_hoc
05/16/2022,232,nghin dong/m3,Gia_da_hoc
05/15/2022,232,nghin dong/m3,Gia_da_hoc
05/14/2022,232,nghin dong/m3,Gia_da_hoc
05/13/2022,232,nghin dong/m3,Gia_da_hoc
05/12/2022,232,nghin dong/m3,Gia_da_hoc
05/11/2022,232,nghin dong/m3,Gia_da_hoc
05/10/2022,232,nghin dong/m3,Gia_da_hoc
05/09/2022,232,nghin dong/m3,Gia_da_hoc
05/07/2022,232,nghin dong/m3,Gia_da_hoc
05/06/2022,232,nghin dong/m3,Gia_da_hoc
05/05/2022,232,nghin dong/m3,Gia_da_hoc
05/04/2022,232,nghin dong/m3,Gia_da_hoc
05/03/2022,232,nghin dong/m3,Gia_da_hoc
05/02/2022,232,nghin dong/m3,Gia_da_hoc
05/01/2022,232,nghin dong/m3,Gia_da_hoc
04/30/2022,232,nghin dong/m3,Gia_da_hoc
04/29/2022,232,nghin dong/m3,Gia_da_hoc
04/28/2022,232,nghin dong/m3,Gia_da_hoc
04/27/2022,232,nghin dong/m3,Gia_da_hoc
04/26/2022,232,nghin dong/m3,Gia_da_hoc
04/25/2022,232,nghin dong/m3,Gia_da_hoc
04/24/2022,232,nghin dong/m3,Gia_da_hoc
04/23/2022,232,nghin dong/m3,Gia_da_hoc
04/22/2022,232,nghin dong/m3,Gia_da_hoc
04/21/2022,232,nghin dong/m3,Gia_da_hoc
04/20/2022,232,nghin dong/m3,Gia_da_hoc
04/19/2022,232,nghin dong/m3,Gia_da_hoc
04/18/2022,232,nghin dong/m3,Gia_da_hoc
04/17/2022,232,nghin dong/m3,Gia_da_hoc
04/16/2022,232,nghin dong/m3,Gia_da_hoc
04/15/2022,232,nghin dong/m3,Gia_da_hoc
04/14/2022,232,nghin dong/m3,Gia_da_hoc
04/13/2022,232,nghin dong/m3,Gia_da_hoc
04/12/2022,232,nghin dong/m3,Gia_da_hoc
04/11/2022,232,nghin dong/m3,Gia_da_hoc
04/10/2022,232,nghin dong/m3,Gia_da_hoc
04/09/2022,232,nghin dong/m3,Gia_da_hoc
04/08/2022,232,nghin dong/m3,Gia_da_hoc
04/07/2022,232,nghin dong/m3,Gia_da_hoc
04/06/2022,232,nghin dong/m3,Gia_da_hoc
04/05/2022,232,nghin dong/m3,Gia_da_hoc
04/04/2022,232,nghin dong/m3,Gia_da_hoc
04/03/2022,232,nghin dong/m3,Gia_da_hoc
04/02/2022,232,nghin dong/m3,Gia_da_hoc
04/01/2022,232,nghin dong/m3,Gia_da_hoc
03/31/2022,232,nghin dong/m3,Gia_da_hoc
03/30/2022,210.631,nghin dong/m3,Gia_da_hoc
03/29/2022,210.631,nghin dong/m3,Gia_da_hoc
03/28/2022,210.631,nghin dong/m3,Gia_da_hoc
03/27/2022,210.631,nghin dong/m3,Gia_da_hoc
03/26/2022,210.631,nghin dong/m3,Gia_da_hoc
