date,price,unit,title
05/16/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/15/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/14/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/13/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/12/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/11/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/10/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/09/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/08/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/07/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/06/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/05/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/04/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/03/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/02/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
05/01/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/30/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/29/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/28/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/27/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/26/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/25/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/24/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/23/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/22/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/21/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/20/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/19/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/18/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/17/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/16/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/15/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/14/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/13/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/12/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/11/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/10/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/09/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/08/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/07/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/06/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/05/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/04/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/03/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/02/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
04/01/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/31/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/30/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/29/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/28/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/27/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/26/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/25/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/24/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/23/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/22/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/21/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/20/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/19/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/18/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/17/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/16/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/15/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/14/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/13/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/12/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/11/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/10/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/09/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/08/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/07/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/06/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/05/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/04/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/03/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/02/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
03/01/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/28/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/27/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/26/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/25/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/24/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/23/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/22/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/21/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/20/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/19/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/18/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/17/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/16/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/15/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/14/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/13/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/12/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/11/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/10/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/09/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/08/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/07/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/06/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/05/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/04/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/03/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/02/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
02/01/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/31/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/30/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/29/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/28/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/27/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/26/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/25/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/24/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/23/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/22/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/21/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/20/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/19/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/18/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/17/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/16/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/15/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/14/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/13/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/12/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/11/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/10/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/09/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/08/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/07/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/06/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/05/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/04/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/03/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/02/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
01/01/2023,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/31/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/30/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/29/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/28/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/27/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/26/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/25/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/24/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/23/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/22/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/21/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/20/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/19/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/18/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/17/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/16/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/15/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/14/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/13/2022,,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/12/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/11/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/10/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/09/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/08/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/07/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/06/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/05/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/04/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/03/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/02/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
12/01/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/30/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/29/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/28/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/27/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/26/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/25/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/24/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/23/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/22/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/21/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/20/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/19/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/18/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/17/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/16/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/15/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/14/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/13/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/12/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/11/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/10/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/09/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/08/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/07/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/06/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/05/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/04/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/03/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/02/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
11/01/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/31/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/30/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/29/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/28/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/27/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/26/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/25/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/24/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/23/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/22/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/21/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/20/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/19/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/18/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/17/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/16/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/15/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/14/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/13/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/12/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/11/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/10/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/09/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/08/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/07/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/06/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/05/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/04/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/03/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/02/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
10/01/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
09/30/2022,1.736,nghin dong/kg,Gia_xi_mang_-_Vicem_Ha_Tien
