date,price,unit,title
05/18/2023,2495,CNY/tan,Gia_phan_Urea
05/17/2023,2521.25,CNY/tan,Gia_phan_Urea
05/16/2023,2525,CNY/tan,Gia_phan_Urea
05/15/2023,2525,CNY/tan,Gia_phan_Urea
05/14/2023,2535,CNY/tan,Gia_phan_Urea
05/13/2023,2587.5,CNY/tan,Gia_phan_Urea
05/12/2023,2587.5,CNY/tan,Gia_phan_Urea
05/11/2023,2587.5,CNY/tan,Gia_phan_Urea
05/10/2023,2606.25,CNY/tan,Gia_phan_Urea
05/09/2023,2606.25,CNY/tan,Gia_phan_Urea
05/08/2023,2608.75,CNY/tan,Gia_phan_Urea
05/07/2023,2608.75,CNY/tan,Gia_phan_Urea
05/06/2023,2602.5,CNY/tan,Gia_phan_Urea
05/05/2023,2602.5,CNY/tan,Gia_phan_Urea
05/04/2023,2602.5,CNY/tan,Gia_phan_Urea
05/03/2023,2611.25,CNY/tan,Gia_phan_Urea
05/02/2023,2613.75,CNY/tan,Gia_phan_Urea
05/01/2023,2613.75,CNY/tan,Gia_phan_Urea
04/30/2023,2613.75,CNY/tan,Gia_phan_Urea
04/29/2023,2613.75,CNY/tan,Gia_phan_Urea
04/28/2023,2613.75,CNY/tan,Gia_phan_Urea
04/27/2023,2613.75,CNY/tan,Gia_phan_Urea
04/26/2023,2616.25,CNY/tan,Gia_phan_Urea
04/25/2023,2635,CNY/tan,Gia_phan_Urea
04/24/2023,2665,CNY/tan,Gia_phan_Urea
04/23/2023,2665,CNY/tan,Gia_phan_Urea
04/22/2023,2675,CNY/tan,Gia_phan_Urea
04/21/2023,2675,CNY/tan,Gia_phan_Urea
04/20/2023,2675,CNY/tan,Gia_phan_Urea
04/19/2023,2687.5,CNY/tan,Gia_phan_Urea
04/18/2023,2700,CNY/tan,Gia_phan_Urea
04/17/2023,2702.5,CNY/tan,Gia_phan_Urea
04/16/2023,2708.12,CNY/tan,Gia_phan_Urea
04/15/2023,2695,CNY/tan,Gia_phan_Urea
04/14/2023,2695,CNY/tan,Gia_phan_Urea
04/13/2023,2695,CNY/tan,Gia_phan_Urea
04/12/2023,2690,CNY/tan,Gia_phan_Urea
04/11/2023,2685,CNY/tan,Gia_phan_Urea
04/10/2023,2683.75,CNY/tan,Gia_phan_Urea
04/09/2023,2678.75,CNY/tan,Gia_phan_Urea
04/08/2023,2696.25,CNY/tan,Gia_phan_Urea
04/07/2023,2696.25,CNY/tan,Gia_phan_Urea
04/06/2023,2696.25,CNY/tan,Gia_phan_Urea
04/05/2023,2711.25,CNY/tan,Gia_phan_Urea
04/04/2023,2746.25,CNY/tan,Gia_phan_Urea
04/03/2023,2746.25,CNY/tan,Gia_phan_Urea
04/02/2023,2746.25,CNY/tan,Gia_phan_Urea
04/01/2023,2777.5,CNY/tan,Gia_phan_Urea
03/31/2023,2777.5,CNY/tan,Gia_phan_Urea
03/30/2023,2783.75,CNY/tan,Gia_phan_Urea
03/29/2023,2783.75,CNY/tan,Gia_phan_Urea
03/28/2023,2787.5,CNY/tan,Gia_phan_Urea
03/27/2023,2798.75,CNY/tan,Gia_phan_Urea
03/26/2023,2798.75,CNY/tan,Gia_phan_Urea
03/25/2023,2802.5,CNY/tan,Gia_phan_Urea
03/24/2023,2802.5,CNY/tan,Gia_phan_Urea
03/23/2023,2802.5,CNY/tan,Gia_phan_Urea
03/22/2023,2811.25,CNY/tan,Gia_phan_Urea
03/21/2023,2811.25,CNY/tan,Gia_phan_Urea
03/20/2023,2811.25,CNY/tan,Gia_phan_Urea
03/19/2023,2811.25,CNY/tan,Gia_phan_Urea
03/18/2023,2810.62,CNY/tan,Gia_phan_Urea
03/17/2023,2810.62,CNY/tan,Gia_phan_Urea
03/16/2023,2810.62,CNY/tan,Gia_phan_Urea
03/15/2023,2811.25,CNY/tan,Gia_phan_Urea
03/14/2023,2810,CNY/tan,Gia_phan_Urea
03/13/2023,2810,CNY/tan,Gia_phan_Urea
03/12/2023,2822.5,CNY/tan,Gia_phan_Urea
03/11/2023,2833.75,CNY/tan,Gia_phan_Urea
03/10/2023,2833.75,CNY/tan,Gia_phan_Urea
03/09/2023,2833.75,CNY/tan,Gia_phan_Urea
03/08/2023,2833.75,CNY/tan,Gia_phan_Urea
03/07/2023,2829.38,CNY/tan,Gia_phan_Urea
03/06/2023,2829.38,CNY/tan,Gia_phan_Urea
03/05/2023,2841.88,CNY/tan,Gia_phan_Urea
03/04/2023,2835.62,CNY/tan,Gia_phan_Urea
03/03/2023,2835.62,CNY/tan,Gia_phan_Urea
03/02/2023,2835.62,CNY/tan,Gia_phan_Urea
03/01/2023,2830.62,CNY/tan,Gia_phan_Urea
02/28/2023,2829.38,CNY/tan,Gia_phan_Urea
02/27/2023,2811,CNY/tan,Gia_phan_Urea
02/26/2023,2817,CNY/tan,Gia_phan_Urea
02/25/2023,2799,CNY/tan,Gia_phan_Urea
02/24/2023,2799,CNY/tan,Gia_phan_Urea
02/23/2023,2799,CNY/tan,Gia_phan_Urea
02/22/2023,2791,CNY/tan,Gia_phan_Urea
02/21/2023,2785,CNY/tan,Gia_phan_Urea
02/20/2023,2771,CNY/tan,Gia_phan_Urea
02/19/2023,2769,CNY/tan,Gia_phan_Urea
02/18/2023,2756,CNY/tan,Gia_phan_Urea
02/17/2023,2756,CNY/tan,Gia_phan_Urea
02/16/2023,2756,CNY/tan,Gia_phan_Urea
02/15/2023,2728,CNY/tan,Gia_phan_Urea
02/14/2023,2722,CNY/tan,Gia_phan_Urea
02/13/2023,2758,CNY/tan,Gia_phan_Urea
02/12/2023,2758,CNY/tan,Gia_phan_Urea
02/11/2023,2788,CNY/tan,Gia_phan_Urea
02/10/2023,2788,CNY/tan,Gia_phan_Urea
02/09/2023,2788,CNY/tan,Gia_phan_Urea
02/08/2023,2793,CNY/tan,Gia_phan_Urea
02/07/2023,2793,CNY/tan,Gia_phan_Urea
02/06/2023,2793,CNY/tan,Gia_phan_Urea
02/05/2023,2793,CNY/tan,Gia_phan_Urea
02/04/2023,2793,CNY/tan,Gia_phan_Urea
02/03/2023,2793,CNY/tan,Gia_phan_Urea
02/02/2023,2793,CNY/tan,Gia_phan_Urea
02/01/2023,2785,CNY/tan,Gia_phan_Urea
01/31/2023,2785,CNY/tan,Gia_phan_Urea
01/30/2023,2785,CNY/tan,Gia_phan_Urea
01/29/2023,2780,CNY/tan,Gia_phan_Urea
01/28/2023,2760,CNY/tan,Gia_phan_Urea
01/27/2023,2760,CNY/tan,Gia_phan_Urea
01/26/2023,2746,CNY/tan,Gia_phan_Urea
01/25/2023,2746,CNY/tan,Gia_phan_Urea
01/24/2023,2746,CNY/tan,Gia_phan_Urea
01/23/2023,2746,CNY/tan,Gia_phan_Urea
01/22/2023,2746,CNY/tan,Gia_phan_Urea
01/21/2023,2746,CNY/tan,Gia_phan_Urea
01/20/2023,2746,CNY/tan,Gia_phan_Urea
01/19/2023,2746,CNY/tan,Gia_phan_Urea
01/18/2023,2746,CNY/tan,Gia_phan_Urea
01/17/2023,2746,CNY/tan,Gia_phan_Urea
01/16/2023,2746,CNY/tan,Gia_phan_Urea
01/15/2023,2746,CNY/tan,Gia_phan_Urea
01/14/2023,2745,CNY/tan,Gia_phan_Urea
01/13/2023,2745,CNY/tan,Gia_phan_Urea
01/12/2023,2745,CNY/tan,Gia_phan_Urea
01/11/2023,2744,CNY/tan,Gia_phan_Urea
01/10/2023,2744,CNY/tan,Gia_phan_Urea
01/09/2023,2744,CNY/tan,Gia_phan_Urea
01/08/2023,2744,CNY/tan,Gia_phan_Urea
01/07/2023,2732,CNY/tan,Gia_phan_Urea
01/06/2023,2732,CNY/tan,Gia_phan_Urea
01/05/2023,2742,CNY/tan,Gia_phan_Urea
01/04/2023,2725,CNY/tan,Gia_phan_Urea
01/03/2023,2723,CNY/tan,Gia_phan_Urea
01/02/2023,2719,CNY/tan,Gia_phan_Urea
01/01/2023,2698,CNY/tan,Gia_phan_Urea
12/31/2022,2698,CNY/tan,Gia_phan_Urea
12/30/2022,2698,CNY/tan,Gia_phan_Urea
12/29/2022,2698,CNY/tan,Gia_phan_Urea
12/28/2022,2727,CNY/tan,Gia_phan_Urea
12/27/2022,2727,CNY/tan,Gia_phan_Urea
12/26/2022,2727,CNY/tan,Gia_phan_Urea
12/25/2022,2727,CNY/tan,Gia_phan_Urea
12/24/2022,2728,CNY/tan,Gia_phan_Urea
12/23/2022,2728,CNY/tan,Gia_phan_Urea
12/22/2022,2728,CNY/tan,Gia_phan_Urea
12/21/2022,2728,CNY/tan,Gia_phan_Urea
12/20/2022,2732,CNY/tan,Gia_phan_Urea
12/19/2022,2758,CNY/tan,Gia_phan_Urea
12/18/2022,2790,CNY/tan,Gia_phan_Urea
12/17/2022,2791,CNY/tan,Gia_phan_Urea
12/16/2022,2791,CNY/tan,Gia_phan_Urea
12/15/2022,2791,CNY/tan,Gia_phan_Urea
12/14/2022,2784,CNY/tan,Gia_phan_Urea
12/13/2022,2782,CNY/tan,Gia_phan_Urea
12/12/2022,2756,CNY/tan,Gia_phan_Urea
12/11/2022,2752,CNY/tan,Gia_phan_Urea
12/10/2022,2744,CNY/tan,Gia_phan_Urea
12/09/2022,2744,CNY/tan,Gia_phan_Urea
12/08/2022,2744,CNY/tan,Gia_phan_Urea
12/07/2022,2786,CNY/tan,Gia_phan_Urea
12/06/2022,2786,CNY/tan,Gia_phan_Urea
12/05/2022,2786,CNY/tan,Gia_phan_Urea
12/04/2022,2786,CNY/tan,Gia_phan_Urea
12/03/2022,2790,CNY/tan,Gia_phan_Urea
12/02/2022,2790,CNY/tan,Gia_phan_Urea
12/01/2022,2790,CNY/tan,Gia_phan_Urea
11/30/2022,2798,CNY/tan,Gia_phan_Urea
11/29/2022,2798,CNY/tan,Gia_phan_Urea
11/28/2022,2798,CNY/tan,Gia_phan_Urea
11/27/2022,2798,CNY/tan,Gia_phan_Urea
11/26/2022,2772,CNY/tan,Gia_phan_Urea
11/25/2022,2772,CNY/tan,Gia_phan_Urea
11/24/2022,2772,CNY/tan,Gia_phan_Urea
11/23/2022,2744,CNY/tan,Gia_phan_Urea
11/22/2022,2724,CNY/tan,Gia_phan_Urea
11/21/2022,2718,CNY/tan,Gia_phan_Urea
11/20/2022,2710,CNY/tan,Gia_phan_Urea
11/19/2022,2660,CNY/tan,Gia_phan_Urea
11/18/2022,2660,CNY/tan,Gia_phan_Urea
11/17/2022,2660,CNY/tan,Gia_phan_Urea
11/16/2022,2658,CNY/tan,Gia_phan_Urea
11/15/2022,2654,CNY/tan,Gia_phan_Urea
11/14/2022,2634,CNY/tan,Gia_phan_Urea
11/13/2022,2634,CNY/tan,Gia_phan_Urea
11/12/2022,2604,CNY/tan,Gia_phan_Urea
11/11/2022,2604,CNY/tan,Gia_phan_Urea
11/10/2022,2604,CNY/tan,Gia_phan_Urea
11/09/2022,2584,CNY/tan,Gia_phan_Urea
11/08/2022,2519,CNY/tan,Gia_phan_Urea
11/07/2022,2519,CNY/tan,Gia_phan_Urea
11/06/2022,2509,CNY/tan,Gia_phan_Urea
11/05/2022,2506,CNY/tan,Gia_phan_Urea
11/04/2022,2506,CNY/tan,Gia_phan_Urea
11/03/2022,2506,CNY/tan,Gia_phan_Urea
11/02/2022,2506,CNY/tan,Gia_phan_Urea
11/01/2022,2506,CNY/tan,Gia_phan_Urea
10/31/2022,2506,CNY/tan,Gia_phan_Urea
10/30/2022,2506,CNY/tan,Gia_phan_Urea
10/29/2022,2506,CNY/tan,Gia_phan_Urea
10/28/2022,2506,CNY/tan,Gia_phan_Urea
10/27/2022,2506,CNY/tan,Gia_phan_Urea
10/26/2022,2486,CNY/tan,Gia_phan_Urea
10/25/2022,2472,CNY/tan,Gia_phan_Urea
10/24/2022,2458,CNY/tan,Gia_phan_Urea
10/23/2022,2458,CNY/tan,Gia_phan_Urea
10/22/2022,2506,CNY/tan,Gia_phan_Urea
10/21/2022,2506,CNY/tan,Gia_phan_Urea
10/20/2022,2506,CNY/tan,Gia_phan_Urea
10/19/2022,2520,CNY/tan,Gia_phan_Urea
10/18/2022,2526,CNY/tan,Gia_phan_Urea
10/17/2022,2526,CNY/tan,Gia_phan_Urea
10/16/2022,2530,CNY/tan,Gia_phan_Urea
10/15/2022,2530,CNY/tan,Gia_phan_Urea
10/14/2022,2530,CNY/tan,Gia_phan_Urea
10/13/2022,2530,CNY/tan,Gia_phan_Urea
10/12/2022,2528,CNY/tan,Gia_phan_Urea
10/11/2022,2526,CNY/tan,Gia_phan_Urea
10/10/2022,2520,CNY/tan,Gia_phan_Urea
10/09/2022,2514,CNY/tan,Gia_phan_Urea
10/08/2022,2500,CNY/tan,Gia_phan_Urea
10/07/2022,2500,CNY/tan,Gia_phan_Urea
10/06/2022,2555,CNY/tan,Gia_phan_Urea
10/05/2022,2555,CNY/tan,Gia_phan_Urea
10/04/2022,2555,CNY/tan,Gia_phan_Urea
10/03/2022,2555,CNY/tan,Gia_phan_Urea
10/02/2022,2555,CNY/tan,Gia_phan_Urea
10/01/2022,2555,CNY/tan,Gia_phan_Urea
09/30/2022,2555,CNY/tan,Gia_phan_Urea
09/29/2022,2555,CNY/tan,Gia_phan_Urea
09/28/2022,2553,CNY/tan,Gia_phan_Urea
09/27/2022,2553,CNY/tan,Gia_phan_Urea
09/26/2022,2553,CNY/tan,Gia_phan_Urea
09/25/2022,2553,CNY/tan,Gia_phan_Urea
09/24/2022,2553,CNY/tan,Gia_phan_Urea
09/23/2022,2553,CNY/tan,Gia_phan_Urea
09/22/2022,2553,CNY/tan,Gia_phan_Urea
09/21/2022,2545,CNY/tan,Gia_phan_Urea
09/20/2022,2541,CNY/tan,Gia_phan_Urea
09/19/2022,2568,CNY/tan,Gia_phan_Urea
09/18/2022,2574,CNY/tan,Gia_phan_Urea
09/17/2022,2568,CNY/tan,Gia_phan_Urea
09/16/2022,2578,CNY/tan,Gia_phan_Urea
09/15/2022,2578,CNY/tan,Gia_phan_Urea
09/14/2022,2576,CNY/tan,Gia_phan_Urea
09/13/2022,2570,CNY/tan,Gia_phan_Urea
09/12/2022,2540,CNY/tan,Gia_phan_Urea
09/11/2022,2525,CNY/tan,Gia_phan_Urea
09/10/2022,2525,CNY/tan,Gia_phan_Urea
09/09/2022,2525,CNY/tan,Gia_phan_Urea
09/08/2022,2525,CNY/tan,Gia_phan_Urea
09/07/2022,2525,CNY/tan,Gia_phan_Urea
09/06/2022,2509,CNY/tan,Gia_phan_Urea
09/05/2022,2501,CNY/tan,Gia_phan_Urea
09/04/2022,2468,CNY/tan,Gia_phan_Urea
09/03/2022,2400,CNY/tan,Gia_phan_Urea
09/02/2022,2400,CNY/tan,Gia_phan_Urea
09/01/2022,2400,CNY/tan,Gia_phan_Urea
08/31/2022,2400,CNY/tan,Gia_phan_Urea
08/30/2022,2400,CNY/tan,Gia_phan_Urea
08/29/2022,2400,CNY/tan,Gia_phan_Urea
08/28/2022,2400,CNY/tan,Gia_phan_Urea
08/27/2022,2394,CNY/tan,Gia_phan_Urea
08/26/2022,2394,CNY/tan,Gia_phan_Urea
08/25/2022,2394,CNY/tan,Gia_phan_Urea
08/24/2022,2350,CNY/tan,Gia_phan_Urea
08/23/2022,2342,CNY/tan,Gia_phan_Urea
08/22/2022,2326,CNY/tan,Gia_phan_Urea
08/21/2022,2326,CNY/tan,Gia_phan_Urea
08/20/2022,2352,CNY/tan,Gia_phan_Urea
08/19/2022,2352,CNY/tan,Gia_phan_Urea
08/18/2022,2352,CNY/tan,Gia_phan_Urea
08/17/2022,2356,CNY/tan,Gia_phan_Urea
08/16/2022,2356,CNY/tan,Gia_phan_Urea
08/15/2022,2356,CNY/tan,Gia_phan_Urea
08/14/2022,2356,CNY/tan,Gia_phan_Urea
08/13/2022,2348,CNY/tan,Gia_phan_Urea
08/12/2022,2348,CNY/tan,Gia_phan_Urea
08/11/2022,2348,CNY/tan,Gia_phan_Urea
08/10/2022,2322,CNY/tan,Gia_phan_Urea
08/09/2022,2312,CNY/tan,Gia_phan_Urea
08/08/2022,2352,CNY/tan,Gia_phan_Urea
08/07/2022,2372,CNY/tan,Gia_phan_Urea
08/06/2022,2426,CNY/tan,Gia_phan_Urea
08/05/2022,2426,CNY/tan,Gia_phan_Urea
08/04/2022,2426,CNY/tan,Gia_phan_Urea
08/03/2022,2438,CNY/tan,Gia_phan_Urea
08/02/2022,2430,CNY/tan,Gia_phan_Urea
08/01/2022,2430,CNY/tan,Gia_phan_Urea
07/31/2022,2408,CNY/tan,Gia_phan_Urea
07/30/2022,2392,CNY/tan,Gia_phan_Urea
07/29/2022,2392,CNY/tan,Gia_phan_Urea
07/28/2022,2392,CNY/tan,Gia_phan_Urea
07/27/2022,2392,CNY/tan,Gia_phan_Urea
07/26/2022,2430,CNY/tan,Gia_phan_Urea
07/25/2022,2464,CNY/tan,Gia_phan_Urea
07/24/2022,2522,CNY/tan,Gia_phan_Urea
07/23/2022,2617,CNY/tan,Gia_phan_Urea
07/22/2022,2617,CNY/tan,Gia_phan_Urea
07/21/2022,2617,CNY/tan,Gia_phan_Urea
07/20/2022,2637,CNY/tan,Gia_phan_Urea
07/19/2022,2637,CNY/tan,Gia_phan_Urea
07/18/2022,2637,CNY/tan,Gia_phan_Urea
07/17/2022,2669,CNY/tan,Gia_phan_Urea
07/16/2022,2638,CNY/tan,Gia_phan_Urea
07/15/2022,2638,CNY/tan,Gia_phan_Urea
07/14/2022,2638,CNY/tan,Gia_phan_Urea
07/13/2022,2630,CNY/tan,Gia_phan_Urea
07/12/2022,2650,CNY/tan,Gia_phan_Urea
07/11/2022,2668,CNY/tan,Gia_phan_Urea
07/10/2022,2684,CNY/tan,Gia_phan_Urea
07/09/2022,2868,CNY/tan,Gia_phan_Urea
07/08/2022,2868,CNY/tan,Gia_phan_Urea
07/07/2022,2848,CNY/tan,Gia_phan_Urea
07/06/2022,2884,CNY/tan,Gia_phan_Urea
07/05/2022,2892,CNY/tan,Gia_phan_Urea
07/04/2022,2896,CNY/tan,Gia_phan_Urea
07/03/2022,2906,CNY/tan,Gia_phan_Urea
07/02/2022,3014,CNY/tan,Gia_phan_Urea
07/01/2022,3034,CNY/tan,Gia_phan_Urea
06/30/2022,3034,CNY/tan,Gia_phan_Urea
06/29/2022,3053,CNY/tan,Gia_phan_Urea
06/28/2022,3103,CNY/tan,Gia_phan_Urea
06/27/2022,3103,CNY/tan,Gia_phan_Urea
06/26/2022,3103,CNY/tan,Gia_phan_Urea
06/25/2022,3097,CNY/tan,Gia_phan_Urea
06/24/2022,3097,CNY/tan,Gia_phan_Urea
06/23/2022,3097,CNY/tan,Gia_phan_Urea
06/22/2022,3095,CNY/tan,Gia_phan_Urea
06/21/2022,3095,CNY/tan,Gia_phan_Urea
06/20/2022,3094,CNY/tan,Gia_phan_Urea
06/19/2022,3080,CNY/tan,Gia_phan_Urea
06/18/2022,3167,CNY/tan,Gia_phan_Urea
06/17/2022,3167,CNY/tan,Gia_phan_Urea
06/16/2022,3167,CNY/tan,Gia_phan_Urea
06/15/2022,3223,CNY/tan,Gia_phan_Urea
06/14/2022,3223,CNY/tan,Gia_phan_Urea
06/13/2022,3251,CNY/tan,Gia_phan_Urea
06/12/2022,3251,CNY/tan,Gia_phan_Urea
06/11/2022,3250,CNY/tan,Gia_phan_Urea
06/10/2022,3250,CNY/tan,Gia_phan_Urea
06/09/2022,3246,CNY/tan,Gia_phan_Urea
06/08/2022,3231,CNY/tan,Gia_phan_Urea
06/07/2022,3225,CNY/tan,Gia_phan_Urea
06/06/2022,3213,CNY/tan,Gia_phan_Urea
06/05/2022,3213,CNY/tan,Gia_phan_Urea
06/04/2022,3211,CNY/tan,Gia_phan_Urea
06/03/2022,3201,CNY/tan,Gia_phan_Urea
06/02/2022,3201,CNY/tan,Gia_phan_Urea
06/01/2022,3201,CNY/tan,Gia_phan_Urea
05/31/2022,3201,CNY/tan,Gia_phan_Urea
05/30/2022,3201,CNY/tan,Gia_phan_Urea
05/29/2022,3201,CNY/tan,Gia_phan_Urea
05/28/2022,3220,CNY/tan,Gia_phan_Urea
05/27/2022,3220,CNY/tan,Gia_phan_Urea
05/26/2022,3220,CNY/tan,Gia_phan_Urea
05/25/2022,3220,CNY/tan,Gia_phan_Urea
05/24/2022,3230,CNY/tan,Gia_phan_Urea
05/23/2022,3240,CNY/tan,Gia_phan_Urea
05/22/2022,3260,CNY/tan,Gia_phan_Urea
05/21/2022,3265,CNY/tan,Gia_phan_Urea
05/20/2022,3265,CNY/tan,Gia_phan_Urea
05/19/2022,3265,CNY/tan,Gia_phan_Urea
05/18/2022,3265,CNY/tan,Gia_phan_Urea
05/17/2022,3261,CNY/tan,Gia_phan_Urea
05/16/2022,3261,CNY/tan,Gia_phan_Urea
05/15/2022,3261,CNY/tan,Gia_phan_Urea
05/14/2022,3275,CNY/tan,Gia_phan_Urea
05/13/2022,3275,CNY/tan,Gia_phan_Urea
05/12/2022,3265,CNY/tan,Gia_phan_Urea
05/11/2022,3245,CNY/tan,Gia_phan_Urea
05/10/2022,3228,CNY/tan,Gia_phan_Urea
05/09/2022,3180,CNY/tan,Gia_phan_Urea
05/08/2022,3146,CNY/tan,Gia_phan_Urea
05/07/2022,3118,CNY/tan,Gia_phan_Urea
05/06/2022,3118,CNY/tan,Gia_phan_Urea
05/05/2022,3072,CNY/tan,Gia_phan_Urea
05/04/2022,3072,CNY/tan,Gia_phan_Urea
05/03/2022,3046,CNY/tan,Gia_phan_Urea
05/02/2022,3046,CNY/tan,Gia_phan_Urea
05/01/2022,3046,CNY/tan,Gia_phan_Urea
04/30/2022,3046,CNY/tan,Gia_phan_Urea
04/29/2022,3046,CNY/tan,Gia_phan_Urea
04/28/2022,3046,CNY/tan,Gia_phan_Urea
04/27/2022,3038,CNY/tan,Gia_phan_Urea
04/26/2022,3018,CNY/tan,Gia_phan_Urea
04/25/2022,2989,CNY/tan,Gia_phan_Urea
04/24/2022,2984,CNY/tan,Gia_phan_Urea
04/23/2022,2961,CNY/tan,Gia_phan_Urea
04/22/2022,2961,CNY/tan,Gia_phan_Urea
04/21/2022,2961,CNY/tan,Gia_phan_Urea
04/20/2022,2939,CNY/tan,Gia_phan_Urea
04/19/2022,2939,CNY/tan,Gia_phan_Urea
04/18/2022,2939,CNY/tan,Gia_phan_Urea
04/17/2022,2939,CNY/tan,Gia_phan_Urea
04/16/2022,2938,CNY/tan,Gia_phan_Urea
04/15/2022,2938,CNY/tan,Gia_phan_Urea
04/14/2022,2938,CNY/tan,Gia_phan_Urea
04/13/2022,2934,CNY/tan,Gia_phan_Urea
04/12/2022,2934,CNY/tan,Gia_phan_Urea
04/11/2022,2932,CNY/tan,Gia_phan_Urea
04/10/2022,2932,CNY/tan,Gia_phan_Urea
04/09/2022,2930,CNY/tan,Gia_phan_Urea
04/08/2022,2930,CNY/tan,Gia_phan_Urea
04/07/2022,2930,CNY/tan,Gia_phan_Urea
04/06/2022,2950,CNY/tan,Gia_phan_Urea
04/05/2022,2958,CNY/tan,Gia_phan_Urea
04/04/2022,2953,CNY/tan,Gia_phan_Urea
04/03/2022,2953,CNY/tan,Gia_phan_Urea
04/02/2022,2953,CNY/tan,Gia_phan_Urea
