date,price,unit,title
05/14/2023,17.97,nghin VND/lit,Dau_hoa
05/13/2023,17.97,nghin VND/lit,Dau_hoa
05/12/2023,17.97,nghin VND/lit,Dau_hoa
05/11/2023,17.97,nghin VND/lit,Dau_hoa
05/10/2023,17.97,nghin VND/lit,Dau_hoa
05/09/2023,18.52,nghin VND/lit,Dau_hoa
05/08/2023,18.52,nghin VND/lit,Dau_hoa
05/07/2023,18.52,nghin VND/lit,Dau_hoa
05/06/2023,18.52,nghin VND/lit,Dau_hoa
05/05/2023,18.52,nghin VND/lit,Dau_hoa
05/04/2023,18.52,nghin VND/lit,Dau_hoa
05/03/2023,18.52,nghin VND/lit,Dau_hoa
05/02/2023,19.48,nghin VND/lit,Dau_hoa
05/01/2023,19.48,nghin VND/lit,Dau_hoa
04/30/2023,19.48,nghin VND/lit,Dau_hoa
04/29/2023,19.48,nghin VND/lit,Dau_hoa
04/28/2023,19.48,nghin VND/lit,Dau_hoa
04/27/2023,19.48,nghin VND/lit,Dau_hoa
04/26/2023,19.48,nghin VND/lit,Dau_hoa
04/25/2023,19.48,nghin VND/lit,Dau_hoa
04/24/2023,19.48,nghin VND/lit,Dau_hoa
04/23/2023,19.48,nghin VND/lit,Dau_hoa
04/22/2023,19.48,nghin VND/lit,Dau_hoa
04/21/2023,19.48,nghin VND/lit,Dau_hoa
04/20/2023,19.48,nghin VND/lit,Dau_hoa
04/19/2023,19.73,nghin VND/lit,Dau_hoa
04/18/2023,19.73,nghin VND/lit,Dau_hoa
04/17/2023,19.73,nghin VND/lit,Dau_hoa
04/16/2023,19.73,nghin VND/lit,Dau_hoa
04/13/2023,19.73,nghin VND/lit,Dau_hoa
04/12/2023,19.73,nghin VND/lit,Dau_hoa
04/11/2023,19.73,nghin VND/lit,Dau_hoa
04/10/2023,19.73,nghin VND/lit,Dau_hoa
04/09/2023,19.03,nghin VND/lit,Dau_hoa
04/08/2023,19.03,nghin VND/lit,Dau_hoa
04/07/2023,19.03,nghin VND/lit,Dau_hoa
04/06/2023,19.03,nghin VND/lit,Dau_hoa
04/05/2023,19.03,nghin VND/lit,Dau_hoa
04/04/2023,19.03,nghin VND/lit,Dau_hoa
04/03/2023,19.03,nghin VND/lit,Dau_hoa
04/02/2023,19.03,nghin VND/lit,Dau_hoa
04/01/2023,19.46,nghin VND/lit,Dau_hoa
03/31/2023,19.46,nghin VND/lit,Dau_hoa
03/30/2023,19.46,nghin VND/lit,Dau_hoa
03/29/2023,19.46,nghin VND/lit,Dau_hoa
03/28/2023,19.46,nghin VND/lit,Dau_hoa
03/27/2023,19.46,nghin VND/lit,Dau_hoa
03/26/2023,19.46,nghin VND/lit,Dau_hoa
03/25/2023,19.46,nghin VND/lit,Dau_hoa
03/24/2023,19.46,nghin VND/lit,Dau_hoa
03/23/2023,19.46,nghin VND/lit,Dau_hoa
03/22/2023,19.46,nghin VND/lit,Dau_hoa
03/21/2023,19.46,nghin VND/lit,Dau_hoa
03/20/2023,19.46,nghin VND/lit,Dau_hoa
03/19/2023,20.71,nghin VND/lit,Dau_hoa
03/18/2023,20.71,nghin VND/lit,Dau_hoa
03/17/2023,20.71,nghin VND/lit,Dau_hoa
03/16/2023,20.71,nghin VND/lit,Dau_hoa
03/15/2023,20.71,nghin VND/lit,Dau_hoa
03/14/2023,20.71,nghin VND/lit,Dau_hoa
03/13/2023,20.71,nghin VND/lit,Dau_hoa
03/12/2023,20.71,nghin VND/lit,Dau_hoa
03/11/2023,20.47,nghin VND/lit,Dau_hoa
03/10/2023,20.47,nghin VND/lit,Dau_hoa
03/09/2023,20.47,nghin VND/lit,Dau_hoa
03/08/2023,20.47,nghin VND/lit,Dau_hoa
03/07/2023,20.47,nghin VND/lit,Dau_hoa
03/06/2023,20.47,nghin VND/lit,Dau_hoa
03/05/2023,20.47,nghin VND/lit,Dau_hoa
03/04/2023,20.47,nghin VND/lit,Dau_hoa
03/03/2023,20.47,nghin VND/lit,Dau_hoa
03/02/2023,20.47,nghin VND/lit,Dau_hoa
03/01/2023,20.47,nghin VND/lit,Dau_hoa
02/28/2023,20.47,nghin VND/lit,Dau_hoa
02/27/2023,20.84,nghin VND/lit,Dau_hoa
02/26/2023,20.84,nghin VND/lit,Dau_hoa
02/25/2023,20.84,nghin VND/lit,Dau_hoa
02/24/2023,20.84,nghin VND/lit,Dau_hoa
02/23/2023,20.84,nghin VND/lit,Dau_hoa
02/22/2023,20.84,nghin VND/lit,Dau_hoa
02/21/2023,20.84,nghin VND/lit,Dau_hoa
02/20/2023,20.84,nghin VND/lit,Dau_hoa
02/19/2023,21.59,nghin VND/lit,Dau_hoa
02/18/2023,21.59,nghin VND/lit,Dau_hoa
02/17/2023,21.59,nghin VND/lit,Dau_hoa
02/16/2023,21.59,nghin VND/lit,Dau_hoa
02/15/2023,21.59,nghin VND/lit,Dau_hoa
02/14/2023,21.59,nghin VND/lit,Dau_hoa
02/13/2023,21.59,nghin VND/lit,Dau_hoa
02/12/2023,21.59,nghin VND/lit,Dau_hoa
02/11/2023,22.57,nghin VND/lit,Dau_hoa
02/10/2023,22.57,nghin VND/lit,Dau_hoa
02/09/2023,22.57,nghin VND/lit,Dau_hoa
02/08/2023,22.57,nghin VND/lit,Dau_hoa
02/07/2023,22.57,nghin VND/lit,Dau_hoa
02/06/2023,22.57,nghin VND/lit,Dau_hoa
02/05/2023,22.57,nghin VND/lit,Dau_hoa
02/04/2023,22.57,nghin VND/lit,Dau_hoa
02/03/2023,22.57,nghin VND/lit,Dau_hoa
02/02/2023,22.57,nghin VND/lit,Dau_hoa
02/01/2023,22.57,nghin VND/lit,Dau_hoa
01/31/2023,22.57,nghin VND/lit,Dau_hoa
01/30/2023,22.57,nghin VND/lit,Dau_hoa
01/29/2023,22.57,nghin VND/lit,Dau_hoa
01/28/2023,21.8,nghin VND/lit,Dau_hoa
01/27/2023,21.8,nghin VND/lit,Dau_hoa
01/26/2023,21.8,nghin VND/lit,Dau_hoa
01/25/2023,21.8,nghin VND/lit,Dau_hoa
01/24/2023,21.8,nghin VND/lit,Dau_hoa
01/23/2023,21.8,nghin VND/lit,Dau_hoa
01/22/2023,21.8,nghin VND/lit,Dau_hoa
01/21/2023,21.8,nghin VND/lit,Dau_hoa
01/20/2023,21.8,nghin VND/lit,Dau_hoa
01/19/2023,21.8,nghin VND/lit,Dau_hoa
01/18/2023,21.8,nghin VND/lit,Dau_hoa
01/17/2023,21.8,nghin VND/lit,Dau_hoa
01/16/2023,21.8,nghin VND/lit,Dau_hoa
01/15/2023,21.8,nghin VND/lit,Dau_hoa
01/14/2023,21.8,nghin VND/lit,Dau_hoa
01/13/2023,21.8,nghin VND/lit,Dau_hoa
01/12/2023,21.8,nghin VND/lit,Dau_hoa
01/11/2023,21.8,nghin VND/lit,Dau_hoa
01/10/2023,21.8,nghin VND/lit,Dau_hoa
01/09/2023,22.76,nghin VND/lit,Dau_hoa
01/08/2023,22.76,nghin VND/lit,Dau_hoa
01/07/2023,22.76,nghin VND/lit,Dau_hoa
01/06/2023,22.76,nghin VND/lit,Dau_hoa
01/05/2023,22.76,nghin VND/lit,Dau_hoa
01/04/2023,22.76,nghin VND/lit,Dau_hoa
01/03/2023,22.76,nghin VND/lit,Dau_hoa
01/02/2023,22.76,nghin VND/lit,Dau_hoa
01/01/2023,22.16,nghin VND/lit,Dau_hoa
12/31/2022,22.16,nghin VND/lit,Dau_hoa
12/30/2022,21.83,nghin VND/lit,Dau_hoa
12/29/2022,21.83,nghin VND/lit,Dau_hoa
12/28/2022,21.83,nghin VND/lit,Dau_hoa
12/27/2022,21.83,nghin VND/lit,Dau_hoa
12/26/2022,21.83,nghin VND/lit,Dau_hoa
12/25/2022,21.83,nghin VND/lit,Dau_hoa
12/24/2022,21.83,nghin VND/lit,Dau_hoa
12/23/2022,21.83,nghin VND/lit,Dau_hoa
12/22/2022,21.83,nghin VND/lit,Dau_hoa
12/21/2022,21.83,nghin VND/lit,Dau_hoa
12/20/2022,21.83,nghin VND/lit,Dau_hoa
12/19/2022,21.9,nghin VND/lit,Dau_hoa
12/18/2022,21.9,nghin VND/lit,Dau_hoa
12/17/2022,21.9,nghin VND/lit,Dau_hoa
12/16/2022,21.9,nghin VND/lit,Dau_hoa
12/15/2022,21.9,nghin VND/lit,Dau_hoa
12/14/2022,21.9,nghin VND/lit,Dau_hoa
12/13/2022,21.9,nghin VND/lit,Dau_hoa
12/12/2022,21.9,nghin VND/lit,Dau_hoa
12/11/2022,21.9,nghin VND/lit,Dau_hoa
12/10/2022,23.56,nghin VND/lit,Dau_hoa
12/09/2022,23.56,nghin VND/lit,Dau_hoa
12/08/2022,23.56,nghin VND/lit,Dau_hoa
12/07/2022,23.56,nghin VND/lit,Dau_hoa
12/06/2022,23.56,nghin VND/lit,Dau_hoa
12/05/2022,23.56,nghin VND/lit,Dau_hoa
12/04/2022,23.56,nghin VND/lit,Dau_hoa
12/03/2022,23.56,nghin VND/lit,Dau_hoa
12/02/2022,23.56,nghin VND/lit,Dau_hoa
12/01/2022,23.56,nghin VND/lit,Dau_hoa
11/30/2022,23.56,nghin VND/lit,Dau_hoa
11/29/2022,24.64,nghin VND/lit,Dau_hoa
11/28/2022,24.64,nghin VND/lit,Dau_hoa
11/27/2022,24.64,nghin VND/lit,Dau_hoa
11/26/2022,24.64,nghin VND/lit,Dau_hoa
11/25/2022,24.64,nghin VND/lit,Dau_hoa
11/24/2022,24.64,nghin VND/lit,Dau_hoa
11/23/2022,24.64,nghin VND/lit,Dau_hoa
11/22/2022,24.64,nghin VND/lit,Dau_hoa
11/21/2022,24.64,nghin VND/lit,Dau_hoa
11/20/2022,24.64,nghin VND/lit,Dau_hoa
11/19/2022,24.74,nghin VND/lit,Dau_hoa
11/18/2022,24.74,nghin VND/lit,Dau_hoa
11/17/2022,24.74,nghin VND/lit,Dau_hoa
11/16/2022,24.74,nghin VND/lit,Dau_hoa
11/15/2022,24.74,nghin VND/lit,Dau_hoa
11/14/2022,24.74,nghin VND/lit,Dau_hoa
11/13/2022,24.74,nghin VND/lit,Dau_hoa
11/12/2022,24.74,nghin VND/lit,Dau_hoa
11/11/2022,24.74,nghin VND/lit,Dau_hoa
11/10/2022,24.74,nghin VND/lit,Dau_hoa
11/09/2022,23.78,nghin VND/lit,Dau_hoa
11/08/2022,23.78,nghin VND/lit,Dau_hoa
11/07/2022,23.78,nghin VND/lit,Dau_hoa
11/06/2022,23.78,nghin VND/lit,Dau_hoa
11/05/2022,23.78,nghin VND/lit,Dau_hoa
11/04/2022,23.78,nghin VND/lit,Dau_hoa
11/03/2022,23.78,nghin VND/lit,Dau_hoa
11/02/2022,23.78,nghin VND/lit,Dau_hoa
11/01/2022,23.78,nghin VND/lit,Dau_hoa
10/31/2022,23.78,nghin VND/lit,Dau_hoa
10/30/2022,23.66,nghin VND/lit,Dau_hoa
10/29/2022,23.66,nghin VND/lit,Dau_hoa
10/28/2022,23.66,nghin VND/lit,Dau_hoa
10/27/2022,23.66,nghin VND/lit,Dau_hoa
10/26/2022,23.66,nghin VND/lit,Dau_hoa
10/25/2022,23.66,nghin VND/lit,Dau_hoa
10/24/2022,23.66,nghin VND/lit,Dau_hoa
10/23/2022,23.66,nghin VND/lit,Dau_hoa
10/22/2022,23.66,nghin VND/lit,Dau_hoa
10/21/2022,23.66,nghin VND/lit,Dau_hoa
10/20/2022,23.66,nghin VND/lit,Dau_hoa
10/19/2022,22.82,nghin VND/lit,Dau_hoa
10/18/2022,22.82,nghin VND/lit,Dau_hoa
10/17/2022,22.82,nghin VND/lit,Dau_hoa
10/16/2022,22.82,nghin VND/lit,Dau_hoa
10/15/2022,22.82,nghin VND/lit,Dau_hoa
10/14/2022,22.82,nghin VND/lit,Dau_hoa
10/13/2022,22.82,nghin VND/lit,Dau_hoa
10/12/2022,22.82,nghin VND/lit,Dau_hoa
10/11/2022,22.82,nghin VND/lit,Dau_hoa
10/10/2022,22.82,nghin VND/lit,Dau_hoa
10/09/2022,21.68,nghin VND/lit,Dau_hoa
10/08/2022,21.68,nghin VND/lit,Dau_hoa
10/07/2022,21.68,nghin VND/lit,Dau_hoa
10/06/2022,21.68,nghin VND/lit,Dau_hoa
10/05/2022,21.68,nghin VND/lit,Dau_hoa
10/04/2022,21.68,nghin VND/lit,Dau_hoa
10/03/2022,21.68,nghin VND/lit,Dau_hoa
10/02/2022,21.68,nghin VND/lit,Dau_hoa
10/01/2022,22.44,nghin VND/lit,Dau_hoa
09/30/2022,22.44,nghin VND/lit,Dau_hoa
09/29/2022,22.44,nghin VND/lit,Dau_hoa
09/28/2022,22.44,nghin VND/lit,Dau_hoa
09/27/2022,22.44,nghin VND/lit,Dau_hoa
09/26/2022,22.44,nghin VND/lit,Dau_hoa
09/25/2022,22.44,nghin VND/lit,Dau_hoa
09/24/2022,22.44,nghin VND/lit,Dau_hoa
09/23/2022,22.44,nghin VND/lit,Dau_hoa
09/22/2022,22.44,nghin VND/lit,Dau_hoa
09/21/2022,22.44,nghin VND/lit,Dau_hoa
09/20/2022,22.44,nghin VND/lit,Dau_hoa
09/19/2022,24.41,nghin VND/lit,Dau_hoa
09/18/2022,24.41,nghin VND/lit,Dau_hoa
09/17/2022,24.41,nghin VND/lit,Dau_hoa
09/16/2022,24.41,nghin VND/lit,Dau_hoa
09/15/2022,24.41,nghin VND/lit,Dau_hoa
09/14/2022,24.41,nghin VND/lit,Dau_hoa
09/13/2022,24.41,nghin VND/lit,Dau_hoa
09/12/2022,24.41,nghin VND/lit,Dau_hoa
09/11/2022,24.41,nghin VND/lit,Dau_hoa
09/10/2022,25.44,nghin VND/lit,Dau_hoa
09/09/2022,25.44,nghin VND/lit,Dau_hoa
09/08/2022,25.44,nghin VND/lit,Dau_hoa
09/07/2022,25.44,nghin VND/lit,Dau_hoa
09/06/2022,25.44,nghin VND/lit,Dau_hoa
09/05/2022,25.44,nghin VND/lit,Dau_hoa
09/04/2022,25.44,nghin VND/lit,Dau_hoa
09/03/2022,24.05,nghin VND/lit,Dau_hoa
09/02/2022,24.05,nghin VND/lit,Dau_hoa
09/01/2022,24.05,nghin VND/lit,Dau_hoa
08/31/2022,24.05,nghin VND/lit,Dau_hoa
08/30/2022,24.05,nghin VND/lit,Dau_hoa
08/29/2022,24.05,nghin VND/lit,Dau_hoa
08/28/2022,24.05,nghin VND/lit,Dau_hoa
08/27/2022,24.05,nghin VND/lit,Dau_hoa
08/26/2022,24.05,nghin VND/lit,Dau_hoa
08/25/2022,24.05,nghin VND/lit,Dau_hoa
08/24/2022,24.05,nghin VND/lit,Dau_hoa
08/23/2022,24.05,nghin VND/lit,Dau_hoa
08/22/2022,24.05,nghin VND/lit,Dau_hoa
08/21/2022,24.05,nghin VND/lit,Dau_hoa
08/20/2022,23.32,nghin VND/lit,Dau_hoa
08/19/2022,23.32,nghin VND/lit,Dau_hoa
08/18/2022,23.32,nghin VND/lit,Dau_hoa
08/17/2022,23.32,nghin VND/lit,Dau_hoa
08/16/2022,23.32,nghin VND/lit,Dau_hoa
08/15/2022,23.32,nghin VND/lit,Dau_hoa
08/14/2022,23.32,nghin VND/lit,Dau_hoa
08/13/2022,23.32,nghin VND/lit,Dau_hoa
08/12/2022,23.32,nghin VND/lit,Dau_hoa
08/11/2022,23.32,nghin VND/lit,Dau_hoa
08/10/2022,23.32,nghin VND/lit,Dau_hoa
08/09/2022,24.53,nghin VND/lit,Dau_hoa
08/08/2022,24.53,nghin VND/lit,Dau_hoa
08/07/2022,24.53,nghin VND/lit,Dau_hoa
08/06/2022,24.53,nghin VND/lit,Dau_hoa
08/05/2022,24.53,nghin VND/lit,Dau_hoa
08/04/2022,24.53,nghin VND/lit,Dau_hoa
08/03/2022,24.53,nghin VND/lit,Dau_hoa
08/02/2022,24.53,nghin VND/lit,Dau_hoa
08/01/2022,24.53,nghin VND/lit,Dau_hoa
07/31/2022,24.53,nghin VND/lit,Dau_hoa
07/30/2022,25.24,nghin VND/lit,Dau_hoa
07/29/2022,25.24,nghin VND/lit,Dau_hoa
07/28/2022,25.24,nghin VND/lit,Dau_hoa
07/27/2022,25.24,nghin VND/lit,Dau_hoa
07/26/2022,25.24,nghin VND/lit,Dau_hoa
07/25/2022,25.24,nghin VND/lit,Dau_hoa
07/24/2022,25.24,nghin VND/lit,Dau_hoa
07/23/2022,25.24,nghin VND/lit,Dau_hoa
07/22/2022,25.24,nghin VND/lit,Dau_hoa
07/21/2022,25.24,nghin VND/lit,Dau_hoa
07/20/2022,25.24,nghin VND/lit,Dau_hoa
07/19/2022,26.34,nghin VND/lit,Dau_hoa
07/18/2022,26.34,nghin VND/lit,Dau_hoa
07/17/2022,26.34,nghin VND/lit,Dau_hoa
07/16/2022,26.34,nghin VND/lit,Dau_hoa
07/15/2022,26.34,nghin VND/lit,Dau_hoa
07/14/2022,26.34,nghin VND/lit,Dau_hoa
07/13/2022,26.34,nghin VND/lit,Dau_hoa
07/12/2022,26.34,nghin VND/lit,Dau_hoa
07/11/2022,26.34,nghin VND/lit,Dau_hoa
07/10/2022,26.34,nghin VND/lit,Dau_hoa
07/09/2022,28.35,nghin VND/lit,Dau_hoa
07/08/2022,28.35,nghin VND/lit,Dau_hoa
07/07/2022,28.35,nghin VND/lit,Dau_hoa
07/06/2022,28.35,nghin VND/lit,Dau_hoa
07/05/2022,28.35,nghin VND/lit,Dau_hoa
07/04/2022,28.35,nghin VND/lit,Dau_hoa
07/03/2022,28.35,nghin VND/lit,Dau_hoa
07/02/2022,28.35,nghin VND/lit,Dau_hoa
07/01/2022,28.35,nghin VND/lit,Dau_hoa
06/30/2022,28.35,nghin VND/lit,Dau_hoa
06/29/2022,28.78,nghin VND/lit,Dau_hoa
06/28/2022,28.78,nghin VND/lit,Dau_hoa
06/27/2022,28.78,nghin VND/lit,Dau_hoa
06/26/2022,28.78,nghin VND/lit,Dau_hoa
06/25/2022,28.78,nghin VND/lit,Dau_hoa
06/24/2022,28.78,nghin VND/lit,Dau_hoa
06/23/2022,28.78,nghin VND/lit,Dau_hoa
06/22/2022,28.78,nghin VND/lit,Dau_hoa
06/21/2022,28.78,nghin VND/lit,Dau_hoa
06/20/2022,28.78,nghin VND/lit,Dau_hoa
06/19/2022,27.83,nghin VND/lit,Dau_hoa
06/18/2022,27.83,nghin VND/lit,Dau_hoa
06/17/2022,27.83,nghin VND/lit,Dau_hoa
06/16/2022,27.83,nghin VND/lit,Dau_hoa
06/15/2022,27.83,nghin VND/lit,Dau_hoa
06/14/2022,27.83,nghin VND/lit,Dau_hoa
06/13/2022,27.83,nghin VND/lit,Dau_hoa
06/12/2022,27.83,nghin VND/lit,Dau_hoa
06/11/2022,25.34,nghin VND/lit,Dau_hoa
06/10/2022,25.34,nghin VND/lit,Dau_hoa
06/09/2022,25.34,nghin VND/lit,Dau_hoa
06/08/2022,25.34,nghin VND/lit,Dau_hoa
06/07/2022,25.34,nghin VND/lit,Dau_hoa
06/06/2022,25.34,nghin VND/lit,Dau_hoa
06/05/2022,25.34,nghin VND/lit,Dau_hoa
06/04/2022,25.34,nghin VND/lit,Dau_hoa
06/03/2022,25.34,nghin VND/lit,Dau_hoa
06/02/2022,25.34,nghin VND/lit,Dau_hoa
06/01/2022,25.34,nghin VND/lit,Dau_hoa
05/31/2022,25.34,nghin VND/lit,Dau_hoa
05/30/2022,24.4,nghin VND/lit,Dau_hoa
05/29/2022,24.4,nghin VND/lit,Dau_hoa
05/28/2022,24.4,nghin VND/lit,Dau_hoa
05/27/2022,24.4,nghin VND/lit,Dau_hoa
05/26/2022,24.4,nghin VND/lit,Dau_hoa
05/25/2022,24.4,nghin VND/lit,Dau_hoa
05/24/2022,24.4,nghin VND/lit,Dau_hoa
05/23/2022,24.4,nghin VND/lit,Dau_hoa
05/22/2022,24.4,nghin VND/lit,Dau_hoa
05/21/2022,25.16,nghin VND/lit,Dau_hoa
05/20/2022,25.16,nghin VND/lit,Dau_hoa
05/19/2022,25.16,nghin VND/lit,Dau_hoa
05/18/2022,25.16,nghin VND/lit,Dau_hoa
05/17/2022,25.16,nghin VND/lit,Dau_hoa
05/16/2022,25.16,nghin VND/lit,Dau_hoa
05/15/2022,25.16,nghin VND/lit,Dau_hoa
05/14/2022,25.16,nghin VND/lit,Dau_hoa
05/13/2022,25.16,nghin VND/lit,Dau_hoa
05/12/2022,25.16,nghin VND/lit,Dau_hoa
05/11/2022,25.16,nghin VND/lit,Dau_hoa
05/10/2022,25.16,nghin VND/lit,Dau_hoa
05/09/2022,23.82,nghin VND/lit,Dau_hoa
05/08/2022,23.82,nghin VND/lit,Dau_hoa
05/07/2022,23.82,nghin VND/lit,Dau_hoa
05/06/2022,23.82,nghin VND/lit,Dau_hoa
05/05/2022,23.82,nghin VND/lit,Dau_hoa
05/04/2022,23.82,nghin VND/lit,Dau_hoa
05/03/2022,23.82,nghin VND/lit,Dau_hoa
05/02/2022,23.82,nghin VND/lit,Dau_hoa
05/01/2022,23.82,nghin VND/lit,Dau_hoa
04/30/2022,23.82,nghin VND/lit,Dau_hoa
04/29/2022,23.82,nghin VND/lit,Dau_hoa
04/28/2022,23.82,nghin VND/lit,Dau_hoa
04/27/2022,23.82,nghin VND/lit,Dau_hoa
04/26/2022,23.82,nghin VND/lit,Dau_hoa
04/25/2022,23.82,nghin VND/lit,Dau_hoa
04/24/2022,23.82,nghin VND/lit,Dau_hoa
04/23/2022,23.82,nghin VND/lit,Dau_hoa
04/22/2022,23.82,nghin VND/lit,Dau_hoa
04/21/2022,23.82,nghin VND/lit,Dau_hoa
04/20/2022,23.82,nghin VND/lit,Dau_hoa
04/19/2022,23.02,nghin VND/lit,Dau_hoa
04/18/2022,23.02,nghin VND/lit,Dau_hoa
04/17/2022,23.02,nghin VND/lit,Dau_hoa
04/16/2022,23.02,nghin VND/lit,Dau_hoa
04/15/2022,23.02,nghin VND/lit,Dau_hoa
04/14/2022,23.02,nghin VND/lit,Dau_hoa
04/13/2022,23.02,nghin VND/lit,Dau_hoa
04/12/2022,23.02,nghin VND/lit,Dau_hoa
04/11/2022,23.02,nghin VND/lit,Dau_hoa
04/10/2022,23.76,nghin VND/lit,Dau_hoa
04/09/2022,23.76,nghin VND/lit,Dau_hoa
04/08/2022,23.76,nghin VND/lit,Dau_hoa
04/07/2022,23.76,nghin VND/lit,Dau_hoa
04/06/2022,23.76,nghin VND/lit,Dau_hoa
04/05/2022,23.76,nghin VND/lit,Dau_hoa
04/04/2022,23.76,nghin VND/lit,Dau_hoa
04/03/2022,23.76,nghin VND/lit,Dau_hoa
04/02/2022,23.76,nghin VND/lit,Dau_hoa
04/01/2022,23.76,nghin VND/lit,Dau_hoa
03/31/2022,23.76,nghin VND/lit,Dau_hoa
03/30/2022,22.24,nghin VND/lit,Dau_hoa
03/29/2022,22.24,nghin VND/lit,Dau_hoa
03/28/2022,22.24,nghin VND/lit,Dau_hoa
03/27/2022,22.24,nghin VND/lit,Dau_hoa
03/26/2022,22.24,nghin VND/lit,Dau_hoa
03/25/2022,22.24,nghin VND/lit,Dau_hoa
03/24/2022,22.24,nghin VND/lit,Dau_hoa
03/23/2022,22.24,nghin VND/lit,Dau_hoa
03/22/2022,22.24,nghin VND/lit,Dau_hoa
03/21/2022,22.24,nghin VND/lit,Dau_hoa
03/20/2022,22.24,nghin VND/lit,Dau_hoa
03/19/2022,23.91,nghin VND/lit,Dau_hoa
03/18/2022,23.91,nghin VND/lit,Dau_hoa
03/17/2022,23.91,nghin VND/lit,Dau_hoa
03/16/2022,23.91,nghin VND/lit,Dau_hoa
03/15/2022,23.91,nghin VND/lit,Dau_hoa
03/14/2022,23.91,nghin VND/lit,Dau_hoa
03/13/2022,23.91,nghin VND/lit,Dau_hoa
