date,price,unit,title
06/08/2023,288.5,USD/tan,Gia_Ure
06/07/2023,290,USD/tan,Gia_Ure
06/06/2023,290,USD/tan,Gia_Ure
06/05/2023,290,USD/tan,Gia_Ure
06/04/2023,290,USD/tan,Gia_Ure
06/03/2023,,USD/tan,Gia_Ure
06/02/2023,,USD/tan,Gia_Ure
06/01/2023,290,USD/tan,Gia_Ure
05/31/2023,283.5,USD/tan,Gia_Ure
05/30/2023,282.5,USD/tan,Gia_Ure
05/29/2023,292.5,USD/tan,Gia_Ure
05/28/2023,,USD/tan,Gia_Ure
05/27/2023,,USD/tan,Gia_Ure
05/26/2023,,USD/tan,Gia_Ure
05/25/2023,290,USD/tan,Gia_Ure
05/24/2023,320.38,USD/tan,Gia_Ure
05/23/2023,321,USD/tan,Gia_Ure
05/22/2023,321,USD/tan,Gia_Ure
05/21/2023,321,USD/tan,Gia_Ure
05/20/2023,,USD/tan,Gia_Ure
05/19/2023,,USD/tan,Gia_Ure
05/18/2023,321,USD/tan,Gia_Ure
05/17/2023,322.5,USD/tan,Gia_Ure
05/16/2023,322.5,USD/tan,Gia_Ure
05/15/2023,322.5,USD/tan,Gia_Ure
05/14/2023,322.5,USD/tan,Gia_Ure
05/13/2023,,USD/tan,Gia_Ure
05/12/2023,,USD/tan,Gia_Ure
05/11/2023,317.5,USD/tan,Gia_Ure
05/10/2023,317.5,USD/tan,Gia_Ure
05/09/2023,327.5,USD/tan,Gia_Ure
05/08/2023,329,USD/tan,Gia_Ure
05/07/2023,329,USD/tan,Gia_Ure
05/06/2023,,USD/tan,Gia_Ure
05/05/2023,,USD/tan,Gia_Ure
05/04/2023,329,USD/tan,Gia_Ure
05/03/2023,322.5,USD/tan,Gia_Ure
05/02/2023,330,USD/tan,Gia_Ure
05/01/2023,332.5,USD/tan,Gia_Ure
04/30/2023,332.5,USD/tan,Gia_Ure
04/29/2023,,USD/tan,Gia_Ure
04/28/2023,,USD/tan,Gia_Ure
04/27/2023,332.5,USD/tan,Gia_Ure
04/26/2023,311.63,USD/tan,Gia_Ure
04/25/2023,307.5,USD/tan,Gia_Ure
04/24/2023,307.5,USD/tan,Gia_Ure
04/23/2023,307.5,USD/tan,Gia_Ure
04/22/2023,,USD/tan,Gia_Ure
04/21/2023,,USD/tan,Gia_Ure
04/20/2023,305,USD/tan,Gia_Ure
04/19/2023,300,USD/tan,Gia_Ure
04/18/2023,300,USD/tan,Gia_Ure
04/17/2023,300,USD/tan,Gia_Ure
04/16/2023,300,USD/tan,Gia_Ure
04/15/2023,,USD/tan,Gia_Ure
04/14/2023,,USD/tan,Gia_Ure
04/13/2023,305,USD/tan,Gia_Ure
04/12/2023,305,USD/tan,Gia_Ure
04/11/2023,302.5,USD/tan,Gia_Ure
04/10/2023,302.5,USD/tan,Gia_Ure
04/09/2023,300,USD/tan,Gia_Ure
04/08/2023,,USD/tan,Gia_Ure
04/07/2023,,USD/tan,Gia_Ure
04/06/2023,297.5,USD/tan,Gia_Ure
04/05/2023,297.5,USD/tan,Gia_Ure
04/04/2023,295,USD/tan,Gia_Ure
04/03/2023,295,USD/tan,Gia_Ure
04/02/2023,292,USD/tan,Gia_Ure
04/01/2023,,USD/tan,Gia_Ure
03/31/2023,,USD/tan,Gia_Ure
03/30/2023,295,USD/tan,Gia_Ure
03/29/2023,,USD/tan,Gia_Ure
03/28/2023,,USD/tan,Gia_Ure
03/27/2023,,USD/tan,Gia_Ure
03/26/2023,,USD/tan,Gia_Ure
03/25/2023,,USD/tan,Gia_Ure
03/24/2023,,USD/tan,Gia_Ure
03/23/2023,,USD/tan,Gia_Ure
03/22/2023,,USD/tan,Gia_Ure
03/21/2023,,USD/tan,Gia_Ure
03/20/2023,,USD/tan,Gia_Ure
03/19/2023,,USD/tan,Gia_Ure
03/18/2023,,USD/tan,Gia_Ure
03/17/2023,,USD/tan,Gia_Ure
03/16/2023,,USD/tan,Gia_Ure
03/15/2023,,USD/tan,Gia_Ure
03/14/2023,,USD/tan,Gia_Ure
03/13/2023,,USD/tan,Gia_Ure
03/12/2023,,USD/tan,Gia_Ure
03/11/2023,,USD/tan,Gia_Ure
03/10/2023,,USD/tan,Gia_Ure
03/09/2023,312.5,USD/tan,Gia_Ure
03/08/2023,312.5,USD/tan,Gia_Ure
03/07/2023,320.5,USD/tan,Gia_Ure
03/06/2023,322,USD/tan,Gia_Ure
03/05/2023,330,USD/tan,Gia_Ure
03/04/2023,,USD/tan,Gia_Ure
03/03/2023,,USD/tan,Gia_Ure
03/02/2023,332.5,USD/tan,Gia_Ure
03/01/2023,332.5,USD/tan,Gia_Ure
02/28/2023,332.5,USD/tan,Gia_Ure
02/27/2023,331,USD/tan,Gia_Ure
02/26/2023,337.5,USD/tan,Gia_Ure
02/25/2023,,USD/tan,Gia_Ure
02/24/2023,,USD/tan,Gia_Ure
02/23/2023,342.5,USD/tan,Gia_Ure
02/22/2023,352.13,USD/tan,Gia_Ure
02/21/2023,358,USD/tan,Gia_Ure
02/20/2023,358,USD/tan,Gia_Ure
02/19/2023,,USD/tan,Gia_Ure
02/18/2023,,USD/tan,Gia_Ure
02/17/2023,,USD/tan,Gia_Ure
02/16/2023,358,USD/tan,Gia_Ure
02/15/2023,357.5,USD/tan,Gia_Ure
02/14/2023,357.5,USD/tan,Gia_Ure
02/13/2023,357.5,USD/tan,Gia_Ure
02/12/2023,357.5,USD/tan,Gia_Ure
02/11/2023,,USD/tan,Gia_Ure
02/10/2023,,USD/tan,Gia_Ure
02/09/2023,357.5,USD/tan,Gia_Ure
02/08/2023,360,USD/tan,Gia_Ure
02/07/2023,365,USD/tan,Gia_Ure
02/06/2023,372.5,USD/tan,Gia_Ure
02/05/2023,382.5,USD/tan,Gia_Ure
02/04/2023,,USD/tan,Gia_Ure
02/03/2023,,USD/tan,Gia_Ure
02/02/2023,387.5,USD/tan,Gia_Ure
02/01/2023,387.5,USD/tan,Gia_Ure
01/31/2023,382.5,USD/tan,Gia_Ure
01/30/2023,382.5,USD/tan,Gia_Ure
01/29/2023,382.5,USD/tan,Gia_Ure
01/28/2023,,USD/tan,Gia_Ure
01/27/2023,,USD/tan,Gia_Ure
01/26/2023,387.5,USD/tan,Gia_Ure
01/25/2023,432.5,USD/tan,Gia_Ure
01/24/2023,441,USD/tan,Gia_Ure
01/23/2023,441,USD/tan,Gia_Ure
01/22/2023,441,USD/tan,Gia_Ure
01/21/2023,,USD/tan,Gia_Ure
01/20/2023,,USD/tan,Gia_Ure
01/19/2023,441,USD/tan,Gia_Ure
01/18/2023,447,USD/tan,Gia_Ure
01/17/2023,451,USD/tan,Gia_Ure
01/16/2023,447,USD/tan,Gia_Ure
01/15/2023,,USD/tan,Gia_Ure
01/14/2023,,USD/tan,Gia_Ure
01/13/2023,,USD/tan,Gia_Ure
01/12/2023,465,USD/tan,Gia_Ure
01/11/2023,465,USD/tan,Gia_Ure
01/10/2023,465,USD/tan,Gia_Ure
01/09/2023,465,USD/tan,Gia_Ure
01/08/2023,462.5,USD/tan,Gia_Ure
01/07/2023,,USD/tan,Gia_Ure
01/06/2023,,USD/tan,Gia_Ure
01/05/2023,462.5,USD/tan,Gia_Ure
01/04/2023,462.5,USD/tan,Gia_Ure
01/03/2023,462.5,USD/tan,Gia_Ure
01/02/2023,467.5,USD/tan,Gia_Ure
01/01/2023,,USD/tan,Gia_Ure
12/31/2022,,USD/tan,Gia_Ure
12/30/2022,,USD/tan,Gia_Ure
12/29/2022,482.5,USD/tan,Gia_Ure
12/28/2022,482.5,USD/tan,Gia_Ure
12/27/2022,475,USD/tan,Gia_Ure
12/26/2022,475,USD/tan,Gia_Ure
12/25/2022,,USD/tan,Gia_Ure
12/24/2022,,USD/tan,Gia_Ure
12/23/2022,,USD/tan,Gia_Ure
12/22/2022,475,USD/tan,Gia_Ure
12/21/2022,492.5,USD/tan,Gia_Ure
12/20/2022,500,USD/tan,Gia_Ure
12/19/2022,500,USD/tan,Gia_Ure
12/18/2022,500,USD/tan,Gia_Ure
12/17/2022,,USD/tan,Gia_Ure
12/16/2022,,USD/tan,Gia_Ure
12/15/2022,502.5,USD/tan,Gia_Ure
12/14/2022,502.5,USD/tan,Gia_Ure
12/13/2022,505,USD/tan,Gia_Ure
12/12/2022,505,USD/tan,Gia_Ure
12/11/2022,510,USD/tan,Gia_Ure
12/10/2022,,USD/tan,Gia_Ure
12/09/2022,,USD/tan,Gia_Ure
12/08/2022,510,USD/tan,Gia_Ure
12/07/2022,510,USD/tan,Gia_Ure
12/06/2022,510,USD/tan,Gia_Ure
12/05/2022,512.5,USD/tan,Gia_Ure
12/04/2022,512.5,USD/tan,Gia_Ure
12/03/2022,,USD/tan,Gia_Ure
12/02/2022,,USD/tan,Gia_Ure
12/01/2022,512.5,USD/tan,Gia_Ure
11/30/2022,515,USD/tan,Gia_Ure
11/29/2022,515,USD/tan,Gia_Ure
11/28/2022,505,USD/tan,Gia_Ure
11/27/2022,532.5,USD/tan,Gia_Ure
11/26/2022,,USD/tan,Gia_Ure
11/25/2022,,USD/tan,Gia_Ure
11/24/2022,547.5,USD/tan,Gia_Ure
11/23/2022,,USD/tan,Gia_Ure
11/22/2022,588,USD/tan,Gia_Ure
11/21/2022,588,USD/tan,Gia_Ure
11/20/2022,588,USD/tan,Gia_Ure
11/19/2022,,USD/tan,Gia_Ure
11/18/2022,,USD/tan,Gia_Ure
11/17/2022,588,USD/tan,Gia_Ure
11/16/2022,585,USD/tan,Gia_Ure
11/15/2022,585,USD/tan,Gia_Ure
11/14/2022,585,USD/tan,Gia_Ure
11/13/2022,585,USD/tan,Gia_Ure
11/12/2022,,USD/tan,Gia_Ure
11/11/2022,,USD/tan,Gia_Ure
11/10/2022,585,USD/tan,Gia_Ure
11/09/2022,580,USD/tan,Gia_Ure
11/08/2022,600,USD/tan,Gia_Ure
11/07/2022,610,USD/tan,Gia_Ure
11/06/2022,615,USD/tan,Gia_Ure
11/05/2022,,USD/tan,Gia_Ure
11/04/2022,,USD/tan,Gia_Ure
11/03/2022,617.5,USD/tan,Gia_Ure
11/02/2022,635,USD/tan,Gia_Ure
11/01/2022,595,USD/tan,Gia_Ure
10/31/2022,560,USD/tan,Gia_Ure
10/30/2022,597.5,USD/tan,Gia_Ure
10/29/2022,,USD/tan,Gia_Ure
10/28/2022,,USD/tan,Gia_Ure
10/27/2022,578,USD/tan,Gia_Ure
10/26/2022,631.63,USD/tan,Gia_Ure
10/25/2022,627.5,USD/tan,Gia_Ure
10/24/2022,627.5,USD/tan,Gia_Ure
10/23/2022,627.5,USD/tan,Gia_Ure
10/22/2022,,USD/tan,Gia_Ure
10/21/2022,,USD/tan,Gia_Ure
10/20/2022,630,USD/tan,Gia_Ure
10/19/2022,631,USD/tan,Gia_Ure
10/18/2022,634,USD/tan,Gia_Ure
10/17/2022,634,USD/tan,Gia_Ure
10/16/2022,634,USD/tan,Gia_Ure
10/15/2022,,USD/tan,Gia_Ure
10/14/2022,,USD/tan,Gia_Ure
10/13/2022,638,USD/tan,Gia_Ure
10/12/2022,622.5,USD/tan,Gia_Ure
10/11/2022,640,USD/tan,Gia_Ure
10/10/2022,645,USD/tan,Gia_Ure
10/09/2022,645,USD/tan,Gia_Ure
10/08/2022,,USD/tan,Gia_Ure
10/07/2022,,USD/tan,Gia_Ure
10/06/2022,645,USD/tan,Gia_Ure
10/05/2022,640,USD/tan,Gia_Ure
10/04/2022,645,USD/tan,Gia_Ure
10/03/2022,625,USD/tan,Gia_Ure
10/02/2022,615,USD/tan,Gia_Ure
10/01/2022,,USD/tan,Gia_Ure
09/30/2022,,USD/tan,Gia_Ure
09/29/2022,610,USD/tan,Gia_Ure
09/28/2022,678.5,USD/tan,Gia_Ure
09/27/2022,686,USD/tan,Gia_Ure
09/26/2022,686,USD/tan,Gia_Ure
09/25/2022,686,USD/tan,Gia_Ure
09/24/2022,,USD/tan,Gia_Ure
09/23/2022,,USD/tan,Gia_Ure
09/22/2022,687.5,USD/tan,Gia_Ure
09/21/2022,707.5,USD/tan,Gia_Ure
09/20/2022,707.5,USD/tan,Gia_Ure
09/19/2022,707.5,USD/tan,Gia_Ure
09/18/2022,707.5,USD/tan,Gia_Ure
09/17/2022,,USD/tan,Gia_Ure
09/16/2022,,USD/tan,Gia_Ure
09/15/2022,707.5,USD/tan,Gia_Ure
09/14/2022,712.5,USD/tan,Gia_Ure
09/13/2022,702.5,USD/tan,Gia_Ure
09/12/2022,697.5,USD/tan,Gia_Ure
09/11/2022,692.5,USD/tan,Gia_Ure
09/10/2022,,USD/tan,Gia_Ure
09/09/2022,,USD/tan,Gia_Ure
09/08/2022,692.5,USD/tan,Gia_Ure
09/07/2022,712.5,USD/tan,Gia_Ure
09/06/2022,715,USD/tan,Gia_Ure
09/05/2022,710,USD/tan,Gia_Ure
09/04/2022,,USD/tan,Gia_Ure
09/03/2022,,USD/tan,Gia_Ure
09/02/2022,,USD/tan,Gia_Ure
09/01/2022,755,USD/tan,Gia_Ure
08/31/2022,770,USD/tan,Gia_Ure
08/30/2022,770,USD/tan,Gia_Ure
08/29/2022,770,USD/tan,Gia_Ure
08/28/2022,772.5,USD/tan,Gia_Ure
08/27/2022,,USD/tan,Gia_Ure
08/26/2022,,USD/tan,Gia_Ure
08/25/2022,760,USD/tan,Gia_Ure
08/24/2022,635.75,USD/tan,Gia_Ure
08/23/2022,632.5,USD/tan,Gia_Ure
08/22/2022,632.5,USD/tan,Gia_Ure
08/21/2022,632.5,USD/tan,Gia_Ure
08/20/2022,,USD/tan,Gia_Ure
08/19/2022,,USD/tan,Gia_Ure
08/18/2022,632.5,USD/tan,Gia_Ure
08/17/2022,642.5,USD/tan,Gia_Ure
08/16/2022,642.5,USD/tan,Gia_Ure
08/15/2022,642.5,USD/tan,Gia_Ure
08/14/2022,642.5,USD/tan,Gia_Ure
08/13/2022,,USD/tan,Gia_Ure
08/12/2022,,USD/tan,Gia_Ure
08/11/2022,642.5,USD/tan,Gia_Ure
08/10/2022,642.5,USD/tan,Gia_Ure
08/09/2022,647.5,USD/tan,Gia_Ure
08/08/2022,642.5,USD/tan,Gia_Ure
08/07/2022,647.5,USD/tan,Gia_Ure
08/06/2022,,USD/tan,Gia_Ure
08/05/2022,,USD/tan,Gia_Ure
08/04/2022,650,USD/tan,Gia_Ure
08/03/2022,662.5,USD/tan,Gia_Ure
08/02/2022,675,USD/tan,Gia_Ure
08/01/2022,675,USD/tan,Gia_Ure
07/31/2022,675,USD/tan,Gia_Ure
07/30/2022,,USD/tan,Gia_Ure
07/29/2022,,USD/tan,Gia_Ure
07/28/2022,675,USD/tan,Gia_Ure
07/27/2022,561.25,USD/tan,Gia_Ure
07/26/2022,563,USD/tan,Gia_Ure
07/25/2022,563,USD/tan,Gia_Ure
07/24/2022,563,USD/tan,Gia_Ure
07/23/2022,,USD/tan,Gia_Ure
07/22/2022,,USD/tan,Gia_Ure
07/21/2022,563,USD/tan,Gia_Ure
07/20/2022,571.5,USD/tan,Gia_Ure
07/19/2022,575,USD/tan,Gia_Ure
07/18/2022,575,USD/tan,Gia_Ure
07/17/2022,575,USD/tan,Gia_Ure
07/16/2022,,USD/tan,Gia_Ure
07/15/2022,,USD/tan,Gia_Ure
07/14/2022,575,USD/tan,Gia_Ure
07/13/2022,575,USD/tan,Gia_Ure
07/12/2022,590,USD/tan,Gia_Ure
07/11/2022,595,USD/tan,Gia_Ure
07/10/2022,605,USD/tan,Gia_Ure
07/09/2022,,USD/tan,Gia_Ure
07/08/2022,,USD/tan,Gia_Ure
07/07/2022,605,USD/tan,Gia_Ure
07/06/2022,602.5,USD/tan,Gia_Ure
07/05/2022,590,USD/tan,Gia_Ure
07/04/2022,592.5,USD/tan,Gia_Ure
07/03/2022,,USD/tan,Gia_Ure
07/02/2022,,USD/tan,Gia_Ure
07/01/2022,,USD/tan,Gia_Ure
06/30/2022,612.5,USD/tan,Gia_Ure
06/29/2022,615,USD/tan,Gia_Ure
06/28/2022,620,USD/tan,Gia_Ure
06/27/2022,602.5,USD/tan,Gia_Ure
06/26/2022,615,USD/tan,Gia_Ure
06/25/2022,,USD/tan,Gia_Ure
06/24/2022,,USD/tan,Gia_Ure
06/23/2022,625,USD/tan,Gia_Ure
06/22/2022,625,USD/tan,Gia_Ure
06/21/2022,622.5,USD/tan,Gia_Ure
06/20/2022,,USD/tan,Gia_Ure
06/19/2022,,USD/tan,Gia_Ure
06/18/2022,,USD/tan,Gia_Ure
06/17/2022,,USD/tan,Gia_Ure
06/16/2022,,USD/tan,Gia_Ure
06/15/2022,,USD/tan,Gia_Ure
06/14/2022,,USD/tan,Gia_Ure
06/13/2022,,USD/tan,Gia_Ure
06/12/2022,,USD/tan,Gia_Ure
06/11/2022,,USD/tan,Gia_Ure
06/10/2022,,USD/tan,Gia_Ure
06/09/2022,,USD/tan,Gia_Ure
06/08/2022,,USD/tan,Gia_Ure
06/07/2022,,USD/tan,Gia_Ure
06/06/2022,,USD/tan,Gia_Ure
06/05/2022,,USD/tan,Gia_Ure
06/04/2022,,USD/tan,Gia_Ure
06/03/2022,,USD/tan,Gia_Ure
06/02/2022,,USD/tan,Gia_Ure
06/01/2022,,USD/tan,Gia_Ure
05/31/2022,,USD/tan,Gia_Ure
05/30/2022,,USD/tan,Gia_Ure
05/29/2022,,USD/tan,Gia_Ure
05/28/2022,,USD/tan,Gia_Ure
05/27/2022,,USD/tan,Gia_Ure
05/26/2022,,USD/tan,Gia_Ure
05/25/2022,700.5,USD/tan,Gia_Ure
05/24/2022,700.5,USD/tan,Gia_Ure
05/23/2022,700.5,USD/tan,Gia_Ure
05/22/2022,700.5,USD/tan,Gia_Ure
05/21/2022,,USD/tan,Gia_Ure
05/20/2022,,USD/tan,Gia_Ure
05/19/2022,700.5,USD/tan,Gia_Ure
05/18/2022,706,USD/tan,Gia_Ure
05/17/2022,706,USD/tan,Gia_Ure
05/16/2022,705,USD/tan,Gia_Ure
05/15/2022,705,USD/tan,Gia_Ure
05/14/2022,,USD/tan,Gia_Ure
05/13/2022,,USD/tan,Gia_Ure
05/12/2022,705,USD/tan,Gia_Ure
05/11/2022,705,USD/tan,Gia_Ure
05/10/2022,710,USD/tan,Gia_Ure
05/09/2022,712.5,USD/tan,Gia_Ure
05/08/2022,715,USD/tan,Gia_Ure
05/07/2022,,USD/tan,Gia_Ure
05/06/2022,,USD/tan,Gia_Ure
05/05/2022,720,USD/tan,Gia_Ure
05/04/2022,720,USD/tan,Gia_Ure
05/03/2022,727.5,USD/tan,Gia_Ure
05/02/2022,727.5,USD/tan,Gia_Ure
05/01/2022,735,USD/tan,Gia_Ure
04/30/2022,,USD/tan,Gia_Ure
04/29/2022,,USD/tan,Gia_Ure
04/28/2022,735,USD/tan,Gia_Ure
04/27/2022,872.5,USD/tan,Gia_Ure
04/26/2022,902.5,USD/tan,Gia_Ure
04/25/2022,902.5,USD/tan,Gia_Ure
04/24/2022,907.5,USD/tan,Gia_Ure
04/23/2022,,USD/tan,Gia_Ure
04/22/2022,,USD/tan,Gia_Ure
04/21/2022,907.5,USD/tan,Gia_Ure
04/20/2022,917.5,USD/tan,Gia_Ure
04/19/2022,917.5,USD/tan,Gia_Ure
04/18/2022,917.5,USD/tan,Gia_Ure
04/17/2022,910,USD/tan,Gia_Ure
04/16/2022,,USD/tan,Gia_Ure
04/15/2022,,USD/tan,Gia_Ure
04/14/2022,,USD/tan,Gia_Ure
04/13/2022,900,USD/tan,Gia_Ure
04/12/2022,895,USD/tan,Gia_Ure
04/11/2022,920,USD/tan,Gia_Ure
04/10/2022,900,USD/tan,Gia_Ure
04/09/2022,,USD/tan,Gia_Ure
04/08/2022,,USD/tan,Gia_Ure
04/07/2022,905,USD/tan,Gia_Ure
04/06/2022,850,USD/tan,Gia_Ure
04/05/2022,810,USD/tan,Gia_Ure
04/04/2022,855,USD/tan,Gia_Ure
04/03/2022,887.5,USD/tan,Gia_Ure
04/02/2022,,USD/tan,Gia_Ure
04/01/2022,,USD/tan,Gia_Ure
03/31/2022,883,USD/tan,Gia_Ure
03/30/2022,901,USD/tan,Gia_Ure
03/29/2022,875,USD/tan,Gia_Ure
03/28/2022,875,USD/tan,Gia_Ure
03/27/2022,875,USD/tan,Gia_Ure
03/26/2022,,USD/tan,Gia_Ure
03/25/2022,,USD/tan,Gia_Ure
03/24/2022,888,USD/tan,Gia_Ure
03/23/2022,875,USD/tan,Gia_Ure
03/22/2022,875,USD/tan,Gia_Ure
03/21/2022,875,USD/tan,Gia_Ure
03/20/2022,875,USD/tan,Gia_Ure
03/19/2022,,USD/tan,Gia_Ure
03/18/2022,,USD/tan,Gia_Ure
03/17/2022,875,USD/tan,Gia_Ure
03/16/2022,882.5,USD/tan,Gia_Ure
03/15/2022,872.5,USD/tan,Gia_Ure
03/14/2022,872.5,USD/tan,Gia_Ure
03/13/2022,872.5,USD/tan,Gia_Ure
03/12/2022,,USD/tan,Gia_Ure
03/11/2022,,USD/tan,Gia_Ure
03/10/2022,872.5,USD/tan,Gia_Ure
03/09/2022,872.5,USD/tan,Gia_Ure
03/08/2022,872.5,USD/tan,Gia_Ure
03/07/2022,872.5,USD/tan,Gia_Ure
03/06/2022,860,USD/tan,Gia_Ure
03/05/2022,,USD/tan,Gia_Ure
03/04/2022,,USD/tan,Gia_Ure
03/03/2022,837.5,USD/tan,Gia_Ure
03/02/2022,795,USD/tan,Gia_Ure
03/01/2022,770,USD/tan,Gia_Ure
02/28/2022,755,USD/tan,Gia_Ure
02/27/2022,775,USD/tan,Gia_Ure
02/26/2022,,USD/tan,Gia_Ure
02/25/2022,,USD/tan,Gia_Ure
02/24/2022,722.5,USD/tan,Gia_Ure
02/23/2022,600.63,USD/tan,Gia_Ure
02/22/2022,607,USD/tan,Gia_Ure
02/21/2022,607,USD/tan,Gia_Ure
02/20/2022,,USD/tan,Gia_Ure
02/19/2022,,USD/tan,Gia_Ure
02/18/2022,,USD/tan,Gia_Ure
02/17/2022,607,USD/tan,Gia_Ure
02/16/2022,,USD/tan,Gia_Ure
02/15/2022,,USD/tan,Gia_Ure
02/14/2022,,USD/tan,Gia_Ure
02/13/2022,,USD/tan,Gia_Ure
02/12/2022,,USD/tan,Gia_Ure
02/11/2022,,USD/tan,Gia_Ure
02/10/2022,605,USD/tan,Gia_Ure
02/09/2022,620,USD/tan,Gia_Ure
02/08/2022,620,USD/tan,Gia_Ure
02/07/2022,620,USD/tan,Gia_Ure
02/06/2022,620,USD/tan,Gia_Ure
02/05/2022,,USD/tan,Gia_Ure
02/04/2022,,USD/tan,Gia_Ure
02/03/2022,685,USD/tan,Gia_Ure
02/02/2022,685,USD/tan,Gia_Ure
02/01/2022,685,USD/tan,Gia_Ure
01/31/2022,690,USD/tan,Gia_Ure
01/30/2022,675,USD/tan,Gia_Ure
01/29/2022,,USD/tan,Gia_Ure
01/28/2022,,USD/tan,Gia_Ure
01/27/2022,665,USD/tan,Gia_Ure
01/26/2022,804.5,USD/tan,Gia_Ure
01/25/2022,804.5,USD/tan,Gia_Ure
01/24/2022,804.5,USD/tan,Gia_Ure
01/23/2022,804.5,USD/tan,Gia_Ure
01/22/2022,,USD/tan,Gia_Ure
01/21/2022,,USD/tan,Gia_Ure
01/20/2022,806.5,USD/tan,Gia_Ure
01/19/2022,822.5,USD/tan,Gia_Ure
01/18/2022,822.5,USD/tan,Gia_Ure
01/17/2022,822.5,USD/tan,Gia_Ure
01/16/2022,,USD/tan,Gia_Ure
01/15/2022,,USD/tan,Gia_Ure
01/14/2022,,USD/tan,Gia_Ure
01/13/2022,815,USD/tan,Gia_Ure
01/12/2022,817.5,USD/tan,Gia_Ure
01/11/2022,817.5,USD/tan,Gia_Ure
01/10/2022,817.5,USD/tan,Gia_Ure
01/09/2022,822.5,USD/tan,Gia_Ure
01/08/2022,,USD/tan,Gia_Ure
01/07/2022,,USD/tan,Gia_Ure
01/06/2022,835,USD/tan,Gia_Ure
01/05/2022,835,USD/tan,Gia_Ure
01/04/2022,830,USD/tan,Gia_Ure
01/03/2022,842.5,USD/tan,Gia_Ure
01/02/2022,842.5,USD/tan,Gia_Ure
01/01/2022,,USD/tan,Gia_Ure
12/31/2021,,USD/tan,Gia_Ure
12/30/2021,842.5,USD/tan,Gia_Ure
12/29/2021,842.5,USD/tan,Gia_Ure
12/28/2021,862.5,USD/tan,Gia_Ure
12/27/2021,862.5,USD/tan,Gia_Ure
12/26/2021,870,USD/tan,Gia_Ure
12/25/2021,,USD/tan,Gia_Ure
12/24/2021,,USD/tan,Gia_Ure
12/23/2021,,USD/tan,Gia_Ure
12/22/2021,875,USD/tan,Gia_Ure
12/21/2021,902.5,USD/tan,Gia_Ure
12/20/2021,876,USD/tan,Gia_Ure
12/19/2021,877.5,USD/tan,Gia_Ure
12/18/2021,,USD/tan,Gia_Ure
12/17/2021,,USD/tan,Gia_Ure
12/16/2021,865,USD/tan,Gia_Ure
12/15/2021,865,USD/tan,Gia_Ure
12/14/2021,865,USD/tan,Gia_Ure
12/13/2021,872.5,USD/tan,Gia_Ure
12/12/2021,880,USD/tan,Gia_Ure
12/11/2021,,USD/tan,Gia_Ure
