date,price,unit,title
06/18/2023,11.0644,nghin dong/kg,Gia_gao_TPXK
06/17/2023,11.0644,nghin dong/kg,Gia_gao_TPXK
06/16/2023,11.0644,nghin dong/kg,Gia_gao_TPXK
06/15/2023,11.0644,nghin dong/kg,Gia_gao_TPXK
06/14/2023,11.0644,nghin dong/kg,Gia_gao_TPXK
06/13/2023,10.959200000000001,nghin dong/kg,Gia_gao_TPXK
06/12/2023,10.959200000000001,nghin dong/kg,Gia_gao_TPXK
06/11/2023,10.959200000000001,nghin dong/kg,Gia_gao_TPXK
06/10/2023,10.959200000000001,nghin dong/kg,Gia_gao_TPXK
06/09/2023,10.959200000000001,nghin dong/kg,Gia_gao_TPXK
06/08/2023,10.959200000000001,nghin dong/kg,Gia_gao_TPXK
06/07/2023,10.959200000000001,nghin dong/kg,Gia_gao_TPXK
06/06/2023,10.8858,nghin dong/kg,Gia_gao_TPXK
06/05/2023,10.8858,nghin dong/kg,Gia_gao_TPXK
06/04/2023,10.8858,nghin dong/kg,Gia_gao_TPXK
06/03/2023,10.8858,nghin dong/kg,Gia_gao_TPXK
06/02/2023,10.8858,nghin dong/kg,Gia_gao_TPXK
06/01/2023,10.8858,nghin dong/kg,Gia_gao_TPXK
05/31/2023,10.8858,nghin dong/kg,Gia_gao_TPXK
05/30/2023,10.9686,nghin dong/kg,Gia_gao_TPXK
05/29/2023,10.9686,nghin dong/kg,Gia_gao_TPXK
05/28/2023,10.9686,nghin dong/kg,Gia_gao_TPXK
05/27/2023,10.9686,nghin dong/kg,Gia_gao_TPXK
05/26/2023,10.9686,nghin dong/kg,Gia_gao_TPXK
05/25/2023,10.9686,nghin dong/kg,Gia_gao_TPXK
05/24/2023,10.9686,nghin dong/kg,Gia_gao_TPXK
05/23/2023,11.0356,nghin dong/kg,Gia_gao_TPXK
05/22/2023,11.0356,nghin dong/kg,Gia_gao_TPXK
05/21/2023,11.0356,nghin dong/kg,Gia_gao_TPXK
05/20/2023,11.0356,nghin dong/kg,Gia_gao_TPXK
05/19/2023,11.0356,nghin dong/kg,Gia_gao_TPXK
05/18/2023,11.0356,nghin dong/kg,Gia_gao_TPXK
05/17/2023,11.0356,nghin dong/kg,Gia_gao_TPXK
05/16/2023,10.980799999999999,nghin dong/kg,Gia_gao_TPXK
05/15/2023,10.980799999999999,nghin dong/kg,Gia_gao_TPXK
05/14/2023,10.980799999999999,nghin dong/kg,Gia_gao_TPXK
05/13/2023,10.980799999999999,nghin dong/kg,Gia_gao_TPXK
05/12/2023,10.980799999999999,nghin dong/kg,Gia_gao_TPXK
05/11/2023,10.980799999999999,nghin dong/kg,Gia_gao_TPXK
05/10/2023,10.980799999999999,nghin dong/kg,Gia_gao_TPXK
05/09/2023,11.024,nghin dong/kg,Gia_gao_TPXK
05/08/2023,11.024,nghin dong/kg,Gia_gao_TPXK
05/07/2023,11.024,nghin dong/kg,Gia_gao_TPXK
05/06/2023,11.024,nghin dong/kg,Gia_gao_TPXK
05/05/2023,11.024,nghin dong/kg,Gia_gao_TPXK
05/04/2023,11.024,nghin dong/kg,Gia_gao_TPXK
05/03/2023,11.024,nghin dong/kg,Gia_gao_TPXK
05/02/2023,10.704600000000001,nghin dong/kg,Gia_gao_TPXK
05/01/2023,10.704600000000001,nghin dong/kg,Gia_gao_TPXK
04/30/2023,10.704600000000001,nghin dong/kg,Gia_gao_TPXK
04/29/2023,10.704600000000001,nghin dong/kg,Gia_gao_TPXK
04/28/2023,10.704600000000001,nghin dong/kg,Gia_gao_TPXK
04/27/2023,10.704600000000001,nghin dong/kg,Gia_gao_TPXK
04/26/2023,10.704600000000001,nghin dong/kg,Gia_gao_TPXK
04/25/2023,10.6608,nghin dong/kg,Gia_gao_TPXK
04/24/2023,10.6608,nghin dong/kg,Gia_gao_TPXK
04/23/2023,10.6608,nghin dong/kg,Gia_gao_TPXK
04/22/2023,10.6608,nghin dong/kg,Gia_gao_TPXK
04/21/2023,10.6608,nghin dong/kg,Gia_gao_TPXK
04/20/2023,10.6608,nghin dong/kg,Gia_gao_TPXK
04/19/2023,10.6608,nghin dong/kg,Gia_gao_TPXK
04/18/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/17/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/16/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/15/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/14/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/13/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/12/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/11/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/10/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/09/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/08/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/07/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
04/06/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
04/05/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
04/04/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
04/03/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
04/02/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
04/01/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
03/31/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
03/30/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
03/29/2023,10.321200000000001,nghin dong/kg,Gia_gao_TPXK
03/28/2023,10.2956,nghin dong/kg,Gia_gao_TPXK
03/27/2023,10.2956,nghin dong/kg,Gia_gao_TPXK
03/26/2023,10.2956,nghin dong/kg,Gia_gao_TPXK
03/25/2023,10.2956,nghin dong/kg,Gia_gao_TPXK
03/24/2023,10.2956,nghin dong/kg,Gia_gao_TPXK
03/23/2023,10.2956,nghin dong/kg,Gia_gao_TPXK
03/22/2023,10.2956,nghin dong/kg,Gia_gao_TPXK
03/21/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/20/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/19/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/18/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/17/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/16/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/15/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/14/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/13/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/12/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/11/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/10/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/09/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/08/2023,9.9786,nghin dong/kg,Gia_gao_TPXK
03/07/2023,10.39,nghin dong/kg,Gia_gao_TPXK
03/06/2023,10.39,nghin dong/kg,Gia_gao_TPXK
03/05/2023,10.39,nghin dong/kg,Gia_gao_TPXK
03/04/2023,10.39,nghin dong/kg,Gia_gao_TPXK
03/03/2023,10.39,nghin dong/kg,Gia_gao_TPXK
03/02/2023,10.39,nghin dong/kg,Gia_gao_TPXK
03/01/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/28/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/27/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/26/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/25/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/24/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/23/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/22/2023,10.0202,nghin dong/kg,Gia_gao_TPXK
02/21/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/20/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/19/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/18/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/17/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/16/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/15/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/14/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/13/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/12/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/11/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/10/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/09/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/08/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/07/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/06/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/05/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/04/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/03/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/02/2023,10.39,nghin dong/kg,Gia_gao_TPXK
02/01/2023,10.39,nghin dong/kg,Gia_gao_TPXK
01/31/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/30/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/29/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/28/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/27/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/26/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/25/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/24/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/23/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/22/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/21/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/20/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/19/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/18/2023,10.175600000000001,nghin dong/kg,Gia_gao_TPXK
01/17/2023,10.0374,nghin dong/kg,Gia_gao_TPXK
01/16/2023,10.0374,nghin dong/kg,Gia_gao_TPXK
01/15/2023,10.0374,nghin dong/kg,Gia_gao_TPXK
01/14/2023,10.0374,nghin dong/kg,Gia_gao_TPXK
01/13/2023,10.0374,nghin dong/kg,Gia_gao_TPXK
01/12/2023,10.0374,nghin dong/kg,Gia_gao_TPXK
01/11/2023,10.0374,nghin dong/kg,Gia_gao_TPXK
01/10/2023,10.0226,nghin dong/kg,Gia_gao_TPXK
01/09/2023,10.0226,nghin dong/kg,Gia_gao_TPXK
01/08/2023,10.0226,nghin dong/kg,Gia_gao_TPXK
01/07/2023,10.0226,nghin dong/kg,Gia_gao_TPXK
01/06/2023,10.0226,nghin dong/kg,Gia_gao_TPXK
01/05/2023,10.0226,nghin dong/kg,Gia_gao_TPXK
01/04/2023,10.0226,nghin dong/kg,Gia_gao_TPXK
01/03/2023,10.0664,nghin dong/kg,Gia_gao_TPXK
01/02/2023,10.0664,nghin dong/kg,Gia_gao_TPXK
01/01/2023,10.0664,nghin dong/kg,Gia_gao_TPXK
12/31/2022,10.0664,nghin dong/kg,Gia_gao_TPXK
12/30/2022,10.0664,nghin dong/kg,Gia_gao_TPXK
12/29/2022,10.0664,nghin dong/kg,Gia_gao_TPXK
12/28/2022,10.0664,nghin dong/kg,Gia_gao_TPXK
12/27/2022,10.077399999999999,nghin dong/kg,Gia_gao_TPXK
12/26/2022,10.077399999999999,nghin dong/kg,Gia_gao_TPXK
12/25/2022,10.077399999999999,nghin dong/kg,Gia_gao_TPXK
12/24/2022,10.077399999999999,nghin dong/kg,Gia_gao_TPXK
12/23/2022,10.077399999999999,nghin dong/kg,Gia_gao_TPXK
12/22/2022,10.077399999999999,nghin dong/kg,Gia_gao_TPXK
12/21/2022,10.077399999999999,nghin dong/kg,Gia_gao_TPXK
12/20/2022,10.0776,nghin dong/kg,Gia_gao_TPXK
12/19/2022,10.0776,nghin dong/kg,Gia_gao_TPXK
12/18/2022,10.0776,nghin dong/kg,Gia_gao_TPXK
12/17/2022,10.0776,nghin dong/kg,Gia_gao_TPXK
12/16/2022,10.0776,nghin dong/kg,Gia_gao_TPXK
12/15/2022,10.0776,nghin dong/kg,Gia_gao_TPXK
12/14/2022,10.0776,nghin dong/kg,Gia_gao_TPXK
12/13/2022,10.103,nghin dong/kg,Gia_gao_TPXK
12/12/2022,10.103,nghin dong/kg,Gia_gao_TPXK
12/11/2022,10.103,nghin dong/kg,Gia_gao_TPXK
12/10/2022,10.103,nghin dong/kg,Gia_gao_TPXK
12/09/2022,10.103,nghin dong/kg,Gia_gao_TPXK
12/08/2022,10.103,nghin dong/kg,Gia_gao_TPXK
12/07/2022,10.103,nghin dong/kg,Gia_gao_TPXK
12/06/2022,10.0908,nghin dong/kg,Gia_gao_TPXK
12/05/2022,10.0908,nghin dong/kg,Gia_gao_TPXK
12/04/2022,10.0908,nghin dong/kg,Gia_gao_TPXK
12/03/2022,10.0908,nghin dong/kg,Gia_gao_TPXK
12/02/2022,10.0908,nghin dong/kg,Gia_gao_TPXK
12/01/2022,10.0908,nghin dong/kg,Gia_gao_TPXK
11/30/2022,10.0908,nghin dong/kg,Gia_gao_TPXK
11/29/2022,10.047600000000001,nghin dong/kg,Gia_gao_TPXK
11/28/2022,10.047600000000001,nghin dong/kg,Gia_gao_TPXK
11/27/2022,10.047600000000001,nghin dong/kg,Gia_gao_TPXK
11/26/2022,10.047600000000001,nghin dong/kg,Gia_gao_TPXK
11/25/2022,10.047600000000001,nghin dong/kg,Gia_gao_TPXK
11/24/2022,10.047600000000001,nghin dong/kg,Gia_gao_TPXK
11/23/2022,10.047600000000001,nghin dong/kg,Gia_gao_TPXK
11/22/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/21/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/20/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/19/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/18/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/17/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/16/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/15/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/14/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/13/2022,10.093,nghin dong/kg,Gia_gao_TPXK
11/12/2022,10.0734,nghin dong/kg,Gia_gao_TPXK
11/11/2022,10.0734,nghin dong/kg,Gia_gao_TPXK
11/10/2022,10.0734,nghin dong/kg,Gia_gao_TPXK
11/09/2022,10.0734,nghin dong/kg,Gia_gao_TPXK
11/08/2022,10.0734,nghin dong/kg,Gia_gao_TPXK
11/07/2022,10.0734,nghin dong/kg,Gia_gao_TPXK
11/06/2022,10.0734,nghin dong/kg,Gia_gao_TPXK
11/05/2022,10.1444,nghin dong/kg,Gia_gao_TPXK
11/04/2022,10.1444,nghin dong/kg,Gia_gao_TPXK
11/03/2022,10.1444,nghin dong/kg,Gia_gao_TPXK
11/02/2022,10.1444,nghin dong/kg,Gia_gao_TPXK
11/01/2022,10.1444,nghin dong/kg,Gia_gao_TPXK
10/31/2022,10.1444,nghin dong/kg,Gia_gao_TPXK
10/30/2022,10.1444,nghin dong/kg,Gia_gao_TPXK
10/29/2022,9.8476,nghin dong/kg,Gia_gao_TPXK
10/28/2022,9.8476,nghin dong/kg,Gia_gao_TPXK
10/27/2022,9.8476,nghin dong/kg,Gia_gao_TPXK
10/26/2022,9.8476,nghin dong/kg,Gia_gao_TPXK
10/25/2022,9.8476,nghin dong/kg,Gia_gao_TPXK
10/24/2022,9.8476,nghin dong/kg,Gia_gao_TPXK
10/23/2022,9.8476,nghin dong/kg,Gia_gao_TPXK
10/22/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/21/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/20/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/19/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/18/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/17/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/16/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/15/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/14/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/13/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/12/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/11/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/10/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/09/2022,9.7362,nghin dong/kg,Gia_gao_TPXK
10/08/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
10/07/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
10/06/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
10/05/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
10/04/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
10/03/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
10/02/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
10/01/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
09/30/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
09/29/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
09/28/2022,9.359399999999999,nghin dong/kg,Gia_gao_TPXK
09/27/2022,9.282399999999999,nghin dong/kg,Gia_gao_TPXK
09/26/2022,9.282399999999999,nghin dong/kg,Gia_gao_TPXK
09/25/2022,9.282399999999999,nghin dong/kg,Gia_gao_TPXK
09/24/2022,9.282399999999999,nghin dong/kg,Gia_gao_TPXK
09/23/2022,9.282399999999999,nghin dong/kg,Gia_gao_TPXK
09/22/2022,9.282399999999999,nghin dong/kg,Gia_gao_TPXK
09/21/2022,9.282399999999999,nghin dong/kg,Gia_gao_TPXK
09/20/2022,8.820799999999998,nghin dong/kg,Gia_gao_TPXK
09/19/2022,8.820799999999998,nghin dong/kg,Gia_gao_TPXK
09/18/2022,8.820799999999998,nghin dong/kg,Gia_gao_TPXK
09/17/2022,8.820799999999998,nghin dong/kg,Gia_gao_TPXK
09/16/2022,8.820799999999998,nghin dong/kg,Gia_gao_TPXK
09/15/2022,8.820799999999998,nghin dong/kg,Gia_gao_TPXK
09/14/2022,8.820799999999998,nghin dong/kg,Gia_gao_TPXK
09/13/2022,8.6022,nghin dong/kg,Gia_gao_TPXK
09/12/2022,8.6022,nghin dong/kg,Gia_gao_TPXK
09/11/2022,8.6022,nghin dong/kg,Gia_gao_TPXK
09/10/2022,8.6022,nghin dong/kg,Gia_gao_TPXK
09/09/2022,8.6022,nghin dong/kg,Gia_gao_TPXK
09/08/2022,8.6022,nghin dong/kg,Gia_gao_TPXK
09/07/2022,8.6022,nghin dong/kg,Gia_gao_TPXK
09/06/2022,8.6372,nghin dong/kg,Gia_gao_TPXK
09/05/2022,8.6372,nghin dong/kg,Gia_gao_TPXK
09/04/2022,8.6372,nghin dong/kg,Gia_gao_TPXK
09/03/2022,8.6372,nghin dong/kg,Gia_gao_TPXK
09/02/2022,8.6372,nghin dong/kg,Gia_gao_TPXK
09/01/2022,8.6372,nghin dong/kg,Gia_gao_TPXK
08/31/2022,8.6372,nghin dong/kg,Gia_gao_TPXK
08/30/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/29/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/28/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/27/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/26/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/25/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/24/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/23/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/22/2022,8.634,nghin dong/kg,Gia_gao_TPXK
08/21/2022,8.6346,nghin dong/kg,Gia_gao_TPXK
08/20/2022,8.6346,nghin dong/kg,Gia_gao_TPXK
08/19/2022,8.6346,nghin dong/kg,Gia_gao_TPXK
08/18/2022,8.6346,nghin dong/kg,Gia_gao_TPXK
08/17/2022,8.6346,nghin dong/kg,Gia_gao_TPXK
08/16/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/15/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/14/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/13/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/12/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/11/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/10/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/09/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/08/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/07/2022,8.693200000000001,nghin dong/kg,Gia_gao_TPXK
08/06/2022,8.779399999999999,nghin dong/kg,Gia_gao_TPXK
08/05/2022,8.779399999999999,nghin dong/kg,Gia_gao_TPXK
08/04/2022,8.779399999999999,nghin dong/kg,Gia_gao_TPXK
08/03/2022,8.779399999999999,nghin dong/kg,Gia_gao_TPXK
08/02/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
08/01/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/31/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/30/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/29/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/28/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/27/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/26/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/25/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/24/2022,8.7912,nghin dong/kg,Gia_gao_TPXK
07/23/2022,8.804200000000002,nghin dong/kg,Gia_gao_TPXK
07/22/2022,8.804200000000002,nghin dong/kg,Gia_gao_TPXK
07/21/2022,8.804200000000002,nghin dong/kg,Gia_gao_TPXK
07/20/2022,8.804200000000002,nghin dong/kg,Gia_gao_TPXK
07/19/2022,8.804200000000002,nghin dong/kg,Gia_gao_TPXK
07/18/2022,8.804200000000002,nghin dong/kg,Gia_gao_TPXK
07/17/2022,8.804200000000002,nghin dong/kg,Gia_gao_TPXK
07/16/2022,8.8928,nghin dong/kg,Gia_gao_TPXK
07/15/2022,8.8928,nghin dong/kg,Gia_gao_TPXK
07/14/2022,8.8928,nghin dong/kg,Gia_gao_TPXK
07/13/2022,8.8928,nghin dong/kg,Gia_gao_TPXK
07/12/2022,8.9186,nghin dong/kg,Gia_gao_TPXK
07/11/2022,8.9186,nghin dong/kg,Gia_gao_TPXK
07/10/2022,8.9186,nghin dong/kg,Gia_gao_TPXK
07/09/2022,8.9186,nghin dong/kg,Gia_gao_TPXK
07/08/2022,8.9186,nghin dong/kg,Gia_gao_TPXK
07/07/2022,8.9186,nghin dong/kg,Gia_gao_TPXK
07/06/2022,8.9186,nghin dong/kg,Gia_gao_TPXK
07/05/2022,8.9602,nghin dong/kg,Gia_gao_TPXK
07/04/2022,8.9602,nghin dong/kg,Gia_gao_TPXK
07/03/2022,8.9602,nghin dong/kg,Gia_gao_TPXK
07/02/2022,8.9602,nghin dong/kg,Gia_gao_TPXK
07/01/2022,8.9602,nghin dong/kg,Gia_gao_TPXK
06/30/2022,8.9602,nghin dong/kg,Gia_gao_TPXK
06/29/2022,8.9602,nghin dong/kg,Gia_gao_TPXK
06/28/2022,8.9698,nghin dong/kg,Gia_gao_TPXK
06/27/2022,8.9698,nghin dong/kg,Gia_gao_TPXK
06/26/2022,8.9698,nghin dong/kg,Gia_gao_TPXK
06/25/2022,8.9698,nghin dong/kg,Gia_gao_TPXK
06/24/2022,8.9698,nghin dong/kg,Gia_gao_TPXK
06/23/2022,8.9698,nghin dong/kg,Gia_gao_TPXK
06/22/2022,8.9698,nghin dong/kg,Gia_gao_TPXK
06/21/2022,8.9656,nghin dong/kg,Gia_gao_TPXK
06/20/2022,8.9656,nghin dong/kg,Gia_gao_TPXK
06/19/2022,8.9656,nghin dong/kg,Gia_gao_TPXK
06/18/2022,8.9656,nghin dong/kg,Gia_gao_TPXK
06/17/2022,8.9656,nghin dong/kg,Gia_gao_TPXK
06/16/2022,8.9656,nghin dong/kg,Gia_gao_TPXK
06/15/2022,8.9656,nghin dong/kg,Gia_gao_TPXK
