date,price,unit,title
05/09/2023,74630,VND/kg,Gia_tieu
05/08/2023,73500,VND/kg,Gia_tieu
05/07/2023,72500,VND/kg,Gia_tieu
05/06/2023,72400,VND/kg,Gia_tieu
05/05/2023,72400,VND/kg,Gia_tieu
05/04/2023,70600,VND/kg,Gia_tieu
05/03/2023,69600,VND/kg,Gia_tieu
05/02/2023,68800,VND/kg,Gia_tieu
05/01/2023,68300,VND/kg,Gia_tieu
04/30/2023,68300,VND/kg,Gia_tieu
04/29/2023,68300,VND/kg,Gia_tieu
04/28/2023,68300,VND/kg,Gia_tieu
04/27/2023,68300,VND/kg,Gia_tieu
04/26/2023,68200,VND/kg,Gia_tieu
04/25/2023,66630,VND/kg,Gia_tieu
04/24/2023,66500,VND/kg,Gia_tieu
04/23/2023,66400,VND/kg,Gia_tieu
04/22/2023,65400,VND/kg,Gia_tieu
04/21/2023,65500,VND/kg,Gia_tieu
04/20/2023,65400,VND/kg,Gia_tieu
04/19/2023,65400,VND/kg,Gia_tieu
04/18/2023,64500,VND/kg,Gia_tieu
04/17/2023,64400,VND/kg,Gia_tieu
04/16/2023,64500,VND/kg,Gia_tieu
04/15/2023,64400,VND/kg,Gia_tieu
04/14/2023,64400,VND/kg,Gia_tieu
04/13/2023,64400,VND/kg,Gia_tieu
04/12/2023,64500,VND/kg,Gia_tieu
04/11/2023,64400,VND/kg,Gia_tieu
04/10/2023,64330,VND/kg,Gia_tieu
04/09/2023,64400,VND/kg,Gia_tieu
04/08/2023,64300,VND/kg,Gia_tieu
04/07/2023,64300,VND/kg,Gia_tieu
04/06/2023,64300,VND/kg,Gia_tieu
04/05/2023,64300,VND/kg,Gia_tieu
04/04/2023,64300,VND/kg,Gia_tieu
04/03/2023,64300,VND/kg,Gia_tieu
04/02/2023,64380,VND/kg,Gia_tieu
04/01/2023,64300,VND/kg,Gia_tieu
03/31/2023,64300,VND/kg,Gia_tieu
03/30/2023,64630,VND/kg,Gia_tieu
03/29/2023,64600,VND/kg,Gia_tieu
03/28/2023,64800,VND/kg,Gia_tieu
03/27/2023,64800,VND/kg,Gia_tieu
03/26/2023,64880,VND/kg,Gia_tieu
03/25/2023,64880,VND/kg,Gia_tieu
03/24/2023,64800,VND/kg,Gia_tieu
03/23/2023,64880,VND/kg,Gia_tieu
03/22/2023,64880,VND/kg,Gia_tieu
03/21/2023,64880,VND/kg,Gia_tieu
03/20/2023,65130,VND/kg,Gia_tieu
03/19/2023,65100,VND/kg,Gia_tieu
03/18/2023,65100,VND/kg,Gia_tieu
03/17/2023,65100,VND/kg,Gia_tieu
03/16/2023,65100,VND/kg,Gia_tieu
03/15/2023,65130,VND/kg,Gia_tieu
03/14/2023,65100,VND/kg,Gia_tieu
03/13/2023,65100,VND/kg,Gia_tieu
03/12/2023,64800,VND/kg,Gia_tieu
03/11/2023,64800,VND/kg,Gia_tieu
03/10/2023,64800,VND/kg,Gia_tieu
03/09/2023,64800,VND/kg,Gia_tieu
03/08/2023,64800,VND/kg,Gia_tieu
03/07/2023,64880,VND/kg,Gia_tieu
03/06/2023,64880,VND/kg,Gia_tieu
03/05/2023,64880,VND/kg,Gia_tieu
03/04/2023,64800,VND/kg,Gia_tieu
03/03/2023,63000,VND/kg,Gia_tieu
03/02/2023,63380,VND/kg,Gia_tieu
03/01/2023,64130,VND/kg,Gia_tieu
02/28/2023,65000,VND/kg,Gia_tieu
02/27/2023,65000,VND/kg,Gia_tieu
02/26/2023,65750,VND/kg,Gia_tieu
02/25/2023,65700,VND/kg,Gia_tieu
02/24/2023,65750,VND/kg,Gia_tieu
02/23/2023,65750,VND/kg,Gia_tieu
02/22/2023,65700,VND/kg,Gia_tieu
02/21/2023,65500,VND/kg,Gia_tieu
02/20/2023,65500,VND/kg,Gia_tieu
02/19/2023,65130,VND/kg,Gia_tieu
02/18/2023,65100,VND/kg,Gia_tieu
02/17/2023,64380,VND/kg,Gia_tieu
02/16/2023,63750,VND/kg,Gia_tieu
02/15/2023,63380,VND/kg,Gia_tieu
02/14/2023,61800,VND/kg,Gia_tieu
02/13/2023,60880,VND/kg,Gia_tieu
02/12/2023,60700,VND/kg,Gia_tieu
02/11/2023,60750,VND/kg,Gia_tieu
02/10/2023,60700,VND/kg,Gia_tieu
02/09/2023,59750,VND/kg,Gia_tieu
02/08/2023,59500,VND/kg,Gia_tieu
02/07/2023,58880,VND/kg,Gia_tieu
02/06/2023,58800,VND/kg,Gia_tieu
02/05/2023,57800,VND/kg,Gia_tieu
02/04/2023,57800,VND/kg,Gia_tieu
02/03/2023,57400,VND/kg,Gia_tieu
02/02/2023,57400,VND/kg,Gia_tieu
02/01/2023,57500,VND/kg,Gia_tieu
01/31/2023,57380,VND/kg,Gia_tieu
01/30/2023,56800,VND/kg,Gia_tieu
01/29/2023,56880,VND/kg,Gia_tieu
01/28/2023,56880,VND/kg,Gia_tieu
01/27/2023,56750,VND/kg,Gia_tieu
01/26/2023,56800,VND/kg,Gia_tieu
01/25/2023,56800,VND/kg,Gia_tieu
01/24/2023,63300,VND/kg,Gia_tieu
01/23/2023,63300,VND/kg,Gia_tieu
01/22/2023,57400,VND/kg,Gia_tieu
01/21/2023,57400,VND/kg,Gia_tieu
01/20/2023,57400,VND/kg,Gia_tieu
01/19/2023,57400,VND/kg,Gia_tieu
01/18/2023,57400,VND/kg,Gia_tieu
01/17/2023,57400,VND/kg,Gia_tieu
01/16/2023,57400,VND/kg,Gia_tieu
01/15/2023,58400,VND/kg,Gia_tieu
01/14/2023,58400,VND/kg,Gia_tieu
01/13/2023,58500,VND/kg,Gia_tieu
01/12/2023,58400,VND/kg,Gia_tieu
01/11/2023,59250,VND/kg,Gia_tieu
01/10/2023,59250,VND/kg,Gia_tieu
01/09/2023,59200,VND/kg,Gia_tieu
01/08/2023,59000,VND/kg,Gia_tieu
01/07/2023,58900,VND/kg,Gia_tieu
01/06/2023,58900,VND/kg,Gia_tieu
01/05/2023,59000,VND/kg,Gia_tieu
01/04/2023,58900,VND/kg,Gia_tieu
01/03/2023,58900,VND/kg,Gia_tieu
01/02/2023,58700,VND/kg,Gia_tieu
01/01/2023,58700,VND/kg,Gia_tieu
12/31/2022,58700,VND/kg,Gia_tieu
12/30/2022,58700,VND/kg,Gia_tieu
12/29/2022,58700,VND/kg,Gia_tieu
12/28/2022,58700,VND/kg,Gia_tieu
12/27/2022,58000,VND/kg,Gia_tieu
12/26/2022,58000,VND/kg,Gia_tieu
12/25/2022,58500,VND/kg,Gia_tieu
12/24/2022,58500,VND/kg,Gia_tieu
12/23/2022,58500,VND/kg,Gia_tieu
12/22/2022,58500,VND/kg,Gia_tieu
12/21/2022,58500,VND/kg,Gia_tieu
12/20/2022,58500,VND/kg,Gia_tieu
12/19/2022,58500,VND/kg,Gia_tieu
12/18/2022,58500,VND/kg,Gia_tieu
12/17/2022,58700,VND/kg,Gia_tieu
12/16/2022,58700,VND/kg,Gia_tieu
12/15/2022,58700,VND/kg,Gia_tieu
12/14/2022,58700,VND/kg,Gia_tieu
12/13/2022,,VND/kg,Gia_tieu
12/12/2022,59200,VND/kg,Gia_tieu
12/11/2022,59700,VND/kg,Gia_tieu
12/10/2022,60700,VND/kg,Gia_tieu
12/09/2022,60700,VND/kg,Gia_tieu
12/08/2022,60700,VND/kg,Gia_tieu
12/07/2022,60700,VND/kg,Gia_tieu
12/06/2022,61400,VND/kg,Gia_tieu
12/05/2022,61400,VND/kg,Gia_tieu
12/04/2022,61400,VND/kg,Gia_tieu
12/03/2022,61400,VND/kg,Gia_tieu
12/02/2022,61400,VND/kg,Gia_tieu
12/01/2022,61400,VND/kg,Gia_tieu
11/30/2022,61400,VND/kg,Gia_tieu
11/29/2022,61400,VND/kg,Gia_tieu
11/28/2022,61400,VND/kg,Gia_tieu
11/27/2022,60000,VND/kg,Gia_tieu
11/26/2022,60300,VND/kg,Gia_tieu
11/25/2022,60300,VND/kg,Gia_tieu
11/24/2022,60300,VND/kg,Gia_tieu
11/23/2022,60300,VND/kg,Gia_tieu
11/22/2022,60200,VND/kg,Gia_tieu
11/21/2022,59800,VND/kg,Gia_tieu
11/20/2022,59800,VND/kg,Gia_tieu
11/19/2022,59800,VND/kg,Gia_tieu
11/18/2022,59800,VND/kg,Gia_tieu
11/17/2022,59800,VND/kg,Gia_tieu
11/16/2022,59800,VND/kg,Gia_tieu
11/15/2022,59800,VND/kg,Gia_tieu
11/14/2022,59800,VND/kg,Gia_tieu
11/13/2022,59800,VND/kg,Gia_tieu
11/12/2022,60228.57,VND/kg,Gia_tieu
11/11/2022,60228.57,VND/kg,Gia_tieu
11/10/2022,60228.57,VND/kg,Gia_tieu
11/09/2022,60228.57,VND/kg,Gia_tieu
11/08/2022,60228.57,VND/kg,Gia_tieu
11/07/2022,60228.57,VND/kg,Gia_tieu
11/06/2022,60228.57,VND/kg,Gia_tieu
11/05/2022,57400,VND/kg,Gia_tieu
11/04/2022,57400,VND/kg,Gia_tieu
11/03/2022,57400,VND/kg,Gia_tieu
11/02/2022,57400,VND/kg,Gia_tieu
11/01/2022,57400,VND/kg,Gia_tieu
10/31/2022,57400,VND/kg,Gia_tieu
10/30/2022,57400,VND/kg,Gia_tieu
10/29/2022,57800,VND/kg,Gia_tieu
10/28/2022,57800,VND/kg,Gia_tieu
10/27/2022,57800,VND/kg,Gia_tieu
10/26/2022,57800,VND/kg,Gia_tieu
10/25/2022,57800,VND/kg,Gia_tieu
10/24/2022,57800,VND/kg,Gia_tieu
10/23/2022,57800,VND/kg,Gia_tieu
10/22/2022,59800,VND/kg,Gia_tieu
10/21/2022,59800,VND/kg,Gia_tieu
10/20/2022,59800,VND/kg,Gia_tieu
10/19/2022,59800,VND/kg,Gia_tieu
10/18/2022,59800,VND/kg,Gia_tieu
10/17/2022,59800,VND/kg,Gia_tieu
10/16/2022,59800,VND/kg,Gia_tieu
10/15/2022,60800,VND/kg,Gia_tieu
10/14/2022,60800,VND/kg,Gia_tieu
10/13/2022,60800,VND/kg,Gia_tieu
10/12/2022,60800,VND/kg,Gia_tieu
10/11/2022,60800,VND/kg,Gia_tieu
10/10/2022,60800,VND/kg,Gia_tieu
10/09/2022,60800,VND/kg,Gia_tieu
10/08/2022,62914.29,VND/kg,Gia_tieu
10/07/2022,62914.29,VND/kg,Gia_tieu
10/06/2022,62914.29,VND/kg,Gia_tieu
10/05/2022,62914.29,VND/kg,Gia_tieu
10/04/2022,62914.29,VND/kg,Gia_tieu
10/03/2022,62914.29,VND/kg,Gia_tieu
10/02/2022,62914.29,VND/kg,Gia_tieu
10/01/2022,64500,VND/kg,Gia_tieu
09/30/2022,64500,VND/kg,Gia_tieu
09/29/2022,64500,VND/kg,Gia_tieu
09/28/2022,64500,VND/kg,Gia_tieu
09/27/2022,64500,VND/kg,Gia_tieu
09/26/2022,64500,VND/kg,Gia_tieu
09/25/2022,64500,VND/kg,Gia_tieu
09/24/2022,65416.67,VND/kg,Gia_tieu
09/23/2022,65416.67,VND/kg,Gia_tieu
09/22/2022,65416.67,VND/kg,Gia_tieu
09/21/2022,65416.67,VND/kg,Gia_tieu
09/20/2022,65416.67,VND/kg,Gia_tieu
09/19/2022,65416.67,VND/kg,Gia_tieu
09/18/2022,65416.67,VND/kg,Gia_tieu
09/17/2022,66583.33,VND/kg,Gia_tieu
09/16/2022,66583.33,VND/kg,Gia_tieu
09/15/2022,66583.33,VND/kg,Gia_tieu
09/14/2022,66583.33,VND/kg,Gia_tieu
09/13/2022,66583.33,VND/kg,Gia_tieu
09/12/2022,66583.33,VND/kg,Gia_tieu
09/11/2022,66583.33,VND/kg,Gia_tieu
09/10/2022,67416.67,VND/kg,Gia_tieu
09/09/2022,67416.67,VND/kg,Gia_tieu
09/08/2022,67416.67,VND/kg,Gia_tieu
09/07/2022,67416.67,VND/kg,Gia_tieu
09/06/2022,67416.67,VND/kg,Gia_tieu
09/05/2022,67416.67,VND/kg,Gia_tieu
09/04/2022,67416.67,VND/kg,Gia_tieu
09/03/2022,67500,VND/kg,Gia_tieu
09/02/2022,67500,VND/kg,Gia_tieu
09/01/2022,67500,VND/kg,Gia_tieu
08/31/2022,67500,VND/kg,Gia_tieu
08/30/2022,67500,VND/kg,Gia_tieu
08/29/2022,67500,VND/kg,Gia_tieu
08/28/2022,67500,VND/kg,Gia_tieu
08/27/2022,68750,VND/kg,Gia_tieu
08/26/2022,68750,VND/kg,Gia_tieu
08/25/2022,68750,VND/kg,Gia_tieu
08/24/2022,68750,VND/kg,Gia_tieu
08/23/2022,68750,VND/kg,Gia_tieu
08/22/2022,68750,VND/kg,Gia_tieu
08/21/2022,68750,VND/kg,Gia_tieu
08/20/2022,70416.67,VND/kg,Gia_tieu
08/19/2022,70416.67,VND/kg,Gia_tieu
08/18/2022,70416.67,VND/kg,Gia_tieu
08/17/2022,70416.67,VND/kg,Gia_tieu
08/16/2022,70416.67,VND/kg,Gia_tieu
08/15/2022,70416.67,VND/kg,Gia_tieu
08/14/2022,70416.67,VND/kg,Gia_tieu
08/13/2022,71833.33,VND/kg,Gia_tieu
08/12/2022,71833.33,VND/kg,Gia_tieu
08/11/2022,71833.33,VND/kg,Gia_tieu
08/10/2022,71833.33,VND/kg,Gia_tieu
08/09/2022,71833.33,VND/kg,Gia_tieu
08/08/2022,71833.33,VND/kg,Gia_tieu
08/07/2022,71833.33,VND/kg,Gia_tieu
08/06/2022,71750,VND/kg,Gia_tieu
08/05/2022,71750,VND/kg,Gia_tieu
08/04/2022,71750,VND/kg,Gia_tieu
08/03/2022,71750,VND/kg,Gia_tieu
08/02/2022,71750,VND/kg,Gia_tieu
08/01/2022,71750,VND/kg,Gia_tieu
07/31/2022,71750,VND/kg,Gia_tieu
07/30/2022,70583.33,VND/kg,Gia_tieu
07/29/2022,70583.33,VND/kg,Gia_tieu
07/28/2022,70583.33,VND/kg,Gia_tieu
07/27/2022,70583.33,VND/kg,Gia_tieu
07/26/2022,70583.33,VND/kg,Gia_tieu
07/25/2022,70583.33,VND/kg,Gia_tieu
07/24/2022,70583.33,VND/kg,Gia_tieu
07/23/2022,67833.33,VND/kg,Gia_tieu
07/22/2022,67833.33,VND/kg,Gia_tieu
07/21/2022,67833.33,VND/kg,Gia_tieu
07/20/2022,67833.33,VND/kg,Gia_tieu
07/19/2022,67833.33,VND/kg,Gia_tieu
07/18/2022,67833.33,VND/kg,Gia_tieu
07/17/2022,67833.33,VND/kg,Gia_tieu
07/16/2022,68166.67,VND/kg,Gia_tieu
07/15/2022,68166.67,VND/kg,Gia_tieu
07/14/2022,68166.67,VND/kg,Gia_tieu
07/13/2022,68166.67,VND/kg,Gia_tieu
07/12/2022,68166.67,VND/kg,Gia_tieu
07/11/2022,68166.67,VND/kg,Gia_tieu
07/10/2022,68166.67,VND/kg,Gia_tieu
07/09/2022,70250,VND/kg,Gia_tieu
07/08/2022,70250,VND/kg,Gia_tieu
07/07/2022,70250,VND/kg,Gia_tieu
07/06/2022,70250,VND/kg,Gia_tieu
07/05/2022,70250,VND/kg,Gia_tieu
07/04/2022,70250,VND/kg,Gia_tieu
07/03/2022,70250,VND/kg,Gia_tieu
07/02/2022,70833.33,VND/kg,Gia_tieu
07/01/2022,70833.33,VND/kg,Gia_tieu
06/30/2022,70833.33,VND/kg,Gia_tieu
06/29/2022,70833.33,VND/kg,Gia_tieu
06/28/2022,70833.33,VND/kg,Gia_tieu
06/27/2022,70833.33,VND/kg,Gia_tieu
06/26/2022,70833.33,VND/kg,Gia_tieu
06/25/2022,71833.33,VND/kg,Gia_tieu
06/24/2022,71833.33,VND/kg,Gia_tieu
06/23/2022,71833.33,VND/kg,Gia_tieu
06/22/2022,71833.33,VND/kg,Gia_tieu
06/21/2022,71833.33,VND/kg,Gia_tieu
06/20/2022,71833.33,VND/kg,Gia_tieu
06/19/2022,71833.33,VND/kg,Gia_tieu
06/18/2022,72666.67,VND/kg,Gia_tieu
06/17/2022,72666.67,VND/kg,Gia_tieu
06/16/2022,72666.67,VND/kg,Gia_tieu
06/15/2022,72666.67,VND/kg,Gia_tieu
06/14/2022,72666.67,VND/kg,Gia_tieu
06/13/2022,72666.67,VND/kg,Gia_tieu
06/12/2022,72666.67,VND/kg,Gia_tieu
06/11/2022,72750,VND/kg,Gia_tieu
06/10/2022,72750,VND/kg,Gia_tieu
06/09/2022,72750,VND/kg,Gia_tieu
06/08/2022,72750,VND/kg,Gia_tieu
06/07/2022,72750,VND/kg,Gia_tieu
06/06/2022,72750,VND/kg,Gia_tieu
06/05/2022,72750,VND/kg,Gia_tieu
06/04/2022,72166.67,VND/kg,Gia_tieu
06/03/2022,72166.67,VND/kg,Gia_tieu
06/02/2022,72166.67,VND/kg,Gia_tieu
06/01/2022,72166.67,VND/kg,Gia_tieu
05/31/2022,72166.67,VND/kg,Gia_tieu
05/30/2022,72166.67,VND/kg,Gia_tieu
05/29/2022,72166.67,VND/kg,Gia_tieu
05/28/2022,71666.67,VND/kg,Gia_tieu
05/27/2022,71666.67,VND/kg,Gia_tieu
05/26/2022,71666.67,VND/kg,Gia_tieu
05/25/2022,71666.67,VND/kg,Gia_tieu
05/24/2022,71666.67,VND/kg,Gia_tieu
05/23/2022,71666.67,VND/kg,Gia_tieu
05/22/2022,71666.67,VND/kg,Gia_tieu
05/21/2022,74333.33,VND/kg,Gia_tieu
05/20/2022,74333.33,VND/kg,Gia_tieu
05/19/2022,74333.33,VND/kg,Gia_tieu
05/18/2022,74333.33,VND/kg,Gia_tieu
05/17/2022,74333.33,VND/kg,Gia_tieu
05/16/2022,74333.33,VND/kg,Gia_tieu
05/15/2022,74333.33,VND/kg,Gia_tieu
05/14/2022,76333.33,VND/kg,Gia_tieu
05/13/2022,76333.33,VND/kg,Gia_tieu
05/12/2022,76333.33,VND/kg,Gia_tieu
05/11/2022,76333.33,VND/kg,Gia_tieu
05/10/2022,76333.33,VND/kg,Gia_tieu
05/09/2022,76333.33,VND/kg,Gia_tieu
05/07/2022,77583.33,VND/kg,Gia_tieu
05/06/2022,77583.33,VND/kg,Gia_tieu
05/05/2022,77583.33,VND/kg,Gia_tieu
05/04/2022,77583.33,VND/kg,Gia_tieu
05/03/2022,77583.33,VND/kg,Gia_tieu
05/02/2022,77583.33,VND/kg,Gia_tieu
05/01/2022,77583.33,VND/kg,Gia_tieu
04/30/2022,77000,VND/kg,Gia_tieu
04/29/2022,77000,VND/kg,Gia_tieu
04/28/2022,77000,VND/kg,Gia_tieu
04/27/2022,77000,VND/kg,Gia_tieu
04/26/2022,77000,VND/kg,Gia_tieu
04/25/2022,77000,VND/kg,Gia_tieu
04/24/2022,77000,VND/kg,Gia_tieu
04/23/2022,77916.67,VND/kg,Gia_tieu
04/22/2022,77916.67,VND/kg,Gia_tieu
04/21/2022,77916.67,VND/kg,Gia_tieu
04/20/2022,77916.67,VND/kg,Gia_tieu
04/19/2022,77916.67,VND/kg,Gia_tieu
04/18/2022,77916.67,VND/kg,Gia_tieu
04/17/2022,77916.67,VND/kg,Gia_tieu
04/16/2022,76500,VND/kg,Gia_tieu
04/15/2022,76500,VND/kg,Gia_tieu
04/14/2022,76500,VND/kg,Gia_tieu
04/13/2022,76500,VND/kg,Gia_tieu
04/12/2022,76500,VND/kg,Gia_tieu
04/11/2022,76500,VND/kg,Gia_tieu
04/10/2022,76500,VND/kg,Gia_tieu
04/09/2022,77500,VND/kg,Gia_tieu
04/08/2022,77500,VND/kg,Gia_tieu
04/07/2022,77500,VND/kg,Gia_tieu
04/06/2022,77500,VND/kg,Gia_tieu
04/05/2022,77500,VND/kg,Gia_tieu
04/04/2022,77500,VND/kg,Gia_tieu
04/03/2022,77500,VND/kg,Gia_tieu
04/02/2022,78500,VND/kg,Gia_tieu
04/01/2022,78500,VND/kg,Gia_tieu
03/31/2022,78500,VND/kg,Gia_tieu
03/30/2022,78500,VND/kg,Gia_tieu
03/29/2022,78500,VND/kg,Gia_tieu
03/28/2022,78500,VND/kg,Gia_tieu
03/27/2022,78500,VND/kg,Gia_tieu
03/26/2022,79166.67,VND/kg,Gia_tieu
03/25/2022,79166.67,VND/kg,Gia_tieu
03/24/2022,79166.67,VND/kg,Gia_tieu
03/23/2022,79166.67,VND/kg,Gia_tieu
03/22/2022,79166.67,VND/kg,Gia_tieu
03/21/2022,79166.67,VND/kg,Gia_tieu
03/20/2022,79166.67,VND/kg,Gia_tieu
03/19/2022,79333.33,VND/kg,Gia_tieu
03/18/2022,79333.33,VND/kg,Gia_tieu
03/17/2022,79333.33,VND/kg,Gia_tieu
03/16/2022,79333.33,VND/kg,Gia_tieu
03/15/2022,79333.33,VND/kg,Gia_tieu
03/14/2022,79333.33,VND/kg,Gia_tieu
03/13/2022,79333.33,VND/kg,Gia_tieu
03/12/2022,79833.33,VND/kg,Gia_tieu
03/11/2022,79833.33,VND/kg,Gia_tieu
03/10/2022,79833.33,VND/kg,Gia_tieu
03/09/2022,79833.33,VND/kg,Gia_tieu
03/08/2022,79833.33,VND/kg,Gia_tieu
03/07/2022,79833.33,VND/kg,Gia_tieu
03/06/2022,79833.33,VND/kg,Gia_tieu
03/05/2022,80833.33,VND/kg,Gia_tieu
03/04/2022,80833.33,VND/kg,Gia_tieu
03/03/2022,80833.33,VND/kg,Gia_tieu
03/02/2022,80833.33,VND/kg,Gia_tieu
03/01/2022,80833.33,VND/kg,Gia_tieu
02/28/2022,80833.33,VND/kg,Gia_tieu
02/27/2022,80833.33,VND/kg,Gia_tieu
02/26/2022,83000,VND/kg,Gia_tieu
02/25/2022,83000,VND/kg,Gia_tieu
02/24/2022,83000,VND/kg,Gia_tieu
02/23/2022,83000,VND/kg,Gia_tieu
02/22/2022,83000,VND/kg,Gia_tieu
02/21/2022,83000,VND/kg,Gia_tieu
02/20/2022,83000,VND/kg,Gia_tieu
02/19/2022,84666.67,VND/kg,Gia_tieu
02/18/2022,84666.67,VND/kg,Gia_tieu
02/17/2022,84666.67,VND/kg,Gia_tieu
02/16/2022,84666.67,VND/kg,Gia_tieu
02/15/2022,84666.67,VND/kg,Gia_tieu
02/14/2022,84666.67,VND/kg,Gia_tieu
02/13/2022,84666.67,VND/kg,Gia_tieu
02/12/2022,81416.67,VND/kg,Gia_tieu
02/11/2022,81416.67,VND/kg,Gia_tieu
02/10/2022,81416.67,VND/kg,Gia_tieu
02/09/2022,81416.67,VND/kg,Gia_tieu
02/08/2022,81416.67,VND/kg,Gia_tieu
02/07/2022,81416.67,VND/kg,Gia_tieu
02/06/2022,81416.67,VND/kg,Gia_tieu
02/05/2022,82000,VND/kg,Gia_tieu
02/04/2022,82000,VND/kg,Gia_tieu
02/03/2022,82000,VND/kg,Gia_tieu
02/02/2022,82000,VND/kg,Gia_tieu
02/01/2022,82000,VND/kg,Gia_tieu
01/31/2022,82000,VND/kg,Gia_tieu
01/30/2022,82000,VND/kg,Gia_tieu
01/29/2022,81500,VND/kg,Gia_tieu
01/28/2022,81500,VND/kg,Gia_tieu
01/27/2022,81500,VND/kg,Gia_tieu
01/26/2022,81500,VND/kg,Gia_tieu
01/25/2022,81500,VND/kg,Gia_tieu
01/24/2022,81500,VND/kg,Gia_tieu
01/23/2022,81500,VND/kg,Gia_tieu
01/22/2022,78500,VND/kg,Gia_tieu
01/21/2022,78500,VND/kg,Gia_tieu
01/20/2022,78500,VND/kg,Gia_tieu
01/19/2022,78500,VND/kg,Gia_tieu
01/18/2022,78500,VND/kg,Gia_tieu
01/17/2022,78500,VND/kg,Gia_tieu
01/16/2022,78500,VND/kg,Gia_tieu
01/15/2022,77583.33,VND/kg,Gia_tieu
01/14/2022,77583.33,VND/kg,Gia_tieu
