date,price,unit,title
03/22/2023,1761,CNY/tan,Gia_than_coc
03/21/2023,1747.5,CNY/tan,Gia_than_coc
03/20/2023,1756.5,CNY/tan,Gia_than_coc
03/19/2023,1729,CNY/tan,Gia_than_coc
03/18/2023,,CNY/tan,Gia_than_coc
03/17/2023,,CNY/tan,Gia_than_coc
03/16/2023,1690.5,CNY/tan,Gia_than_coc
03/15/2023,1676,CNY/tan,Gia_than_coc
03/14/2023,1728,CNY/tan,Gia_than_coc
03/13/2023,2579,CNY/tan,Gia_than_coc
03/12/2023,2579,CNY/tan,Gia_than_coc
03/11/2023,,CNY/tan,Gia_than_coc
03/10/2023,,CNY/tan,Gia_than_coc
03/09/2023,2579,CNY/tan,Gia_than_coc
03/08/2023,2579,CNY/tan,Gia_than_coc
03/07/2023,2579,CNY/tan,Gia_than_coc
03/06/2023,2579,CNY/tan,Gia_than_coc
03/05/2023,2579,CNY/tan,Gia_than_coc
03/04/2023,,CNY/tan,Gia_than_coc
03/03/2023,,CNY/tan,Gia_than_coc
03/02/2023,2579,CNY/tan,Gia_than_coc
03/01/2023,2579,CNY/tan,Gia_than_coc
02/28/2023,2579,CNY/tan,Gia_than_coc
02/27/2023,2579,CNY/tan,Gia_than_coc
02/26/2023,2557,CNY/tan,Gia_than_coc
02/25/2023,,CNY/tan,Gia_than_coc
02/24/2023,,CNY/tan,Gia_than_coc
02/23/2023,3008,CNY/tan,Gia_than_coc
02/22/2023,3008,CNY/tan,Gia_than_coc
02/21/2023,2864,CNY/tan,Gia_than_coc
02/20/2023,2520,CNY/tan,Gia_than_coc
02/19/2023,2520,CNY/tan,Gia_than_coc
02/18/2023,,CNY/tan,Gia_than_coc
02/17/2023,,CNY/tan,Gia_than_coc
02/16/2023,2405,CNY/tan,Gia_than_coc
02/15/2023,2405,CNY/tan,Gia_than_coc
02/14/2023,2361.5,CNY/tan,Gia_than_coc
02/13/2023,2666.5,CNY/tan,Gia_than_coc
02/12/2023,2666.5,CNY/tan,Gia_than_coc
02/11/2023,,CNY/tan,Gia_than_coc
02/10/2023,,CNY/tan,Gia_than_coc
02/09/2023,2666.5,CNY/tan,Gia_than_coc
02/08/2023,2666.5,CNY/tan,Gia_than_coc
02/07/2023,2666.5,CNY/tan,Gia_than_coc
02/06/2023,2666.5,CNY/tan,Gia_than_coc
02/05/2023,2666.5,CNY/tan,Gia_than_coc
02/04/2023,,CNY/tan,Gia_than_coc
02/03/2023,,CNY/tan,Gia_than_coc
02/02/2023,2666.5,CNY/tan,Gia_than_coc
02/01/2023,2666.5,CNY/tan,Gia_than_coc
01/31/2023,2666.5,CNY/tan,Gia_than_coc
01/30/2023,2666.5,CNY/tan,Gia_than_coc
01/29/2023,2679.5,CNY/tan,Gia_than_coc
01/28/2023,,CNY/tan,Gia_than_coc
01/27/2023,,CNY/tan,Gia_than_coc
01/26/2023,,CNY/tan,Gia_than_coc
01/25/2023,,CNY/tan,Gia_than_coc
01/24/2023,,CNY/tan,Gia_than_coc
01/23/2023,,CNY/tan,Gia_than_coc
01/22/2023,,CNY/tan,Gia_than_coc
01/21/2023,,CNY/tan,Gia_than_coc
01/20/2023,,CNY/tan,Gia_than_coc
01/19/2023,2475,CNY/tan,Gia_than_coc
01/18/2023,2463.5,CNY/tan,Gia_than_coc
01/17/2023,2481,CNY/tan,Gia_than_coc
01/16/2023,2431.5,CNY/tan,Gia_than_coc
01/15/2023,2571.5,CNY/tan,Gia_than_coc
01/14/2023,,CNY/tan,Gia_than_coc
01/13/2023,,CNY/tan,Gia_than_coc
01/12/2023,2579,CNY/tan,Gia_than_coc
01/11/2023,2534,CNY/tan,Gia_than_coc
01/10/2023,2522.5,CNY/tan,Gia_than_coc
01/09/2023,2517.5,CNY/tan,Gia_than_coc
01/08/2023,2493.5,CNY/tan,Gia_than_coc
01/07/2023,,CNY/tan,Gia_than_coc
01/06/2023,,CNY/tan,Gia_than_coc
01/05/2023,2463.5,CNY/tan,Gia_than_coc
01/04/2023,2516,CNY/tan,Gia_than_coc
01/03/2023,2497.5,CNY/tan,Gia_than_coc
01/02/2023,2569,CNY/tan,Gia_than_coc
01/01/2023,,CNY/tan,Gia_than_coc
12/31/2022,,CNY/tan,Gia_than_coc
12/30/2022,,CNY/tan,Gia_than_coc
12/29/2022,2486,CNY/tan,Gia_than_coc
12/28/2022,2452,CNY/tan,Gia_than_coc
12/27/2022,2504.5,CNY/tan,Gia_than_coc
12/26/2022,2482.5,CNY/tan,Gia_than_coc
12/25/2022,2431,CNY/tan,Gia_than_coc
12/24/2022,,CNY/tan,Gia_than_coc
12/23/2022,,CNY/tan,Gia_than_coc
12/22/2022,2386.5,CNY/tan,Gia_than_coc
12/21/2022,2391.5,CNY/tan,Gia_than_coc
12/20/2022,2386.5,CNY/tan,Gia_than_coc
12/19/2022,2366.5,CNY/tan,Gia_than_coc
12/18/2022,2377,CNY/tan,Gia_than_coc
12/17/2022,,CNY/tan,Gia_than_coc
12/16/2022,,CNY/tan,Gia_than_coc
12/15/2022,2417,CNY/tan,Gia_than_coc
12/14/2022,2390.5,CNY/tan,Gia_than_coc
12/13/2022,2472.5,CNY/tan,Gia_than_coc
12/12/2022,2610,CNY/tan,Gia_than_coc
12/11/2022,2420,CNY/tan,Gia_than_coc
12/10/2022,,CNY/tan,Gia_than_coc
12/09/2022,,CNY/tan,Gia_than_coc
12/08/2022,2420,CNY/tan,Gia_than_coc
12/07/2022,2420,CNY/tan,Gia_than_coc
12/06/2022,2420,CNY/tan,Gia_than_coc
12/05/2022,2420,CNY/tan,Gia_than_coc
12/04/2022,2420,CNY/tan,Gia_than_coc
12/03/2022,,CNY/tan,Gia_than_coc
12/02/2022,,CNY/tan,Gia_than_coc
12/01/2022,2840,CNY/tan,Gia_than_coc
11/30/2022,3332,CNY/tan,Gia_than_coc
11/29/2022,3332,CNY/tan,Gia_than_coc
11/28/2022,3096,CNY/tan,Gia_than_coc
11/27/2022,3096,CNY/tan,Gia_than_coc
11/26/2022,,CNY/tan,Gia_than_coc
11/25/2022,,CNY/tan,Gia_than_coc
11/24/2022,3194,CNY/tan,Gia_than_coc
11/23/2022,3000,CNY/tan,Gia_than_coc
11/22/2022,2940.5,CNY/tan,Gia_than_coc
11/21/2022,2929.5,CNY/tan,Gia_than_coc
11/20/2022,2775,CNY/tan,Gia_than_coc
11/19/2022,,CNY/tan,Gia_than_coc
11/18/2022,,CNY/tan,Gia_than_coc
11/17/2022,2720.5,CNY/tan,Gia_than_coc
11/16/2022,2802,CNY/tan,Gia_than_coc
11/15/2022,2772,CNY/tan,Gia_than_coc
11/14/2022,2680,CNY/tan,Gia_than_coc
11/13/2022,3080,CNY/tan,Gia_than_coc
11/12/2022,,CNY/tan,Gia_than_coc
11/11/2022,,CNY/tan,Gia_than_coc
11/10/2022,3080,CNY/tan,Gia_than_coc
11/09/2022,3080,CNY/tan,Gia_than_coc
11/08/2022,3080,CNY/tan,Gia_than_coc
11/07/2022,3080,CNY/tan,Gia_than_coc
11/06/2022,3080,CNY/tan,Gia_than_coc
11/05/2022,,CNY/tan,Gia_than_coc
11/04/2022,,CNY/tan,Gia_than_coc
11/03/2022,3080,CNY/tan,Gia_than_coc
11/02/2022,3080,CNY/tan,Gia_than_coc
11/01/2022,3080,CNY/tan,Gia_than_coc
10/31/2022,3080,CNY/tan,Gia_than_coc
10/30/2022,3298.5,CNY/tan,Gia_than_coc
10/29/2022,,CNY/tan,Gia_than_coc
10/28/2022,,CNY/tan,Gia_than_coc
10/27/2022,3260,CNY/tan,Gia_than_coc
10/26/2022,3260,CNY/tan,Gia_than_coc
10/25/2022,2839.5,CNY/tan,Gia_than_coc
10/24/2022,2839.5,CNY/tan,Gia_than_coc
10/23/2022,2851.5,CNY/tan,Gia_than_coc
10/22/2022,,CNY/tan,Gia_than_coc
10/21/2022,,CNY/tan,Gia_than_coc
10/20/2022,2741.5,CNY/tan,Gia_than_coc
10/19/2022,2741.5,CNY/tan,Gia_than_coc
10/18/2022,2741.5,CNY/tan,Gia_than_coc
10/17/2022,2741.5,CNY/tan,Gia_than_coc
10/16/2022,2741.5,CNY/tan,Gia_than_coc
10/15/2022,,CNY/tan,Gia_than_coc
10/14/2022,,CNY/tan,Gia_than_coc
10/13/2022,2741.5,CNY/tan,Gia_than_coc
10/12/2022,2741.5,CNY/tan,Gia_than_coc
10/11/2022,2741.5,CNY/tan,Gia_than_coc
10/10/2022,2741.5,CNY/tan,Gia_than_coc
10/09/2022,2741.5,CNY/tan,Gia_than_coc
10/08/2022,,CNY/tan,Gia_than_coc
10/07/2022,,CNY/tan,Gia_than_coc
10/06/2022,,CNY/tan,Gia_than_coc
10/05/2022,,CNY/tan,Gia_than_coc
10/04/2022,,CNY/tan,Gia_than_coc
10/03/2022,,CNY/tan,Gia_than_coc
10/02/2022,,CNY/tan,Gia_than_coc
10/01/2022,,CNY/tan,Gia_than_coc
09/30/2022,,CNY/tan,Gia_than_coc
09/29/2022,2741.5,CNY/tan,Gia_than_coc
09/28/2022,2385,CNY/tan,Gia_than_coc
09/27/2022,2370,CNY/tan,Gia_than_coc
09/26/2022,2309.5,CNY/tan,Gia_than_coc
09/25/2022,2395.5,CNY/tan,Gia_than_coc
09/24/2022,,CNY/tan,Gia_than_coc
09/23/2022,,CNY/tan,Gia_than_coc
09/22/2022,2305.5,CNY/tan,Gia_than_coc
09/21/2022,2258,CNY/tan,Gia_than_coc
09/20/2022,2228,CNY/tan,Gia_than_coc
09/19/2022,2192.5,CNY/tan,Gia_than_coc
09/18/2022,2162.5,CNY/tan,Gia_than_coc
09/17/2022,,CNY/tan,Gia_than_coc
09/16/2022,,CNY/tan,Gia_than_coc
09/15/2022,2158,CNY/tan,Gia_than_coc
09/14/2022,2132,CNY/tan,Gia_than_coc
09/13/2022,2128.5,CNY/tan,Gia_than_coc
09/12/2022,2128.5,CNY/tan,Gia_than_coc
09/11/2022,,CNY/tan,Gia_than_coc
09/10/2022,,CNY/tan,Gia_than_coc
09/09/2022,,CNY/tan,Gia_than_coc
09/08/2022,2128.5,CNY/tan,Gia_than_coc
09/07/2022,2129,CNY/tan,Gia_than_coc
09/06/2022,2128,CNY/tan,Gia_than_coc
09/05/2022,2128.5,CNY/tan,Gia_than_coc
09/04/2022,2128,CNY/tan,Gia_than_coc
09/03/2022,,CNY/tan,Gia_than_coc
09/02/2022,,CNY/tan,Gia_than_coc
09/01/2022,2129.5,CNY/tan,Gia_than_coc
08/31/2022,2135.5,CNY/tan,Gia_than_coc
08/30/2022,2121.5,CNY/tan,Gia_than_coc
08/29/2022,2122,CNY/tan,Gia_than_coc
08/28/2022,2152.5,CNY/tan,Gia_than_coc
08/27/2022,,CNY/tan,Gia_than_coc
08/26/2022,,CNY/tan,Gia_than_coc
08/25/2022,2157.5,CNY/tan,Gia_than_coc
08/24/2022,2141,CNY/tan,Gia_than_coc
08/23/2022,2150,CNY/tan,Gia_than_coc
08/22/2022,2134,CNY/tan,Gia_than_coc
08/21/2022,2101.5,CNY/tan,Gia_than_coc
08/20/2022,,CNY/tan,Gia_than_coc
08/19/2022,,CNY/tan,Gia_than_coc
08/18/2022,2109,CNY/tan,Gia_than_coc
08/17/2022,2141.5,CNY/tan,Gia_than_coc
08/16/2022,2182,CNY/tan,Gia_than_coc
08/15/2022,2171.5,CNY/tan,Gia_than_coc
08/14/2022,2170,CNY/tan,Gia_than_coc
08/13/2022,,CNY/tan,Gia_than_coc
08/12/2022,,CNY/tan,Gia_than_coc
08/11/2022,2400,CNY/tan,Gia_than_coc
08/10/2022,2400,CNY/tan,Gia_than_coc
08/09/2022,2400,CNY/tan,Gia_than_coc
08/08/2022,2400,CNY/tan,Gia_than_coc
08/07/2022,2400,CNY/tan,Gia_than_coc
08/06/2022,,CNY/tan,Gia_than_coc
08/05/2022,,CNY/tan,Gia_than_coc
08/04/2022,2400,CNY/tan,Gia_than_coc
08/03/2022,2400,CNY/tan,Gia_than_coc
08/02/2022,2400,CNY/tan,Gia_than_coc
08/01/2022,2313.5,CNY/tan,Gia_than_coc
07/31/2022,2313.5,CNY/tan,Gia_than_coc
07/30/2022,,CNY/tan,Gia_than_coc
07/29/2022,,CNY/tan,Gia_than_coc
07/28/2022,2313.5,CNY/tan,Gia_than_coc
07/27/2022,2356,CNY/tan,Gia_than_coc
07/26/2022,2354.5,CNY/tan,Gia_than_coc
07/25/2022,2354.5,CNY/tan,Gia_than_coc
07/24/2022,2346.5,CNY/tan,Gia_than_coc
07/23/2022,,CNY/tan,Gia_than_coc
07/22/2022,,CNY/tan,Gia_than_coc
07/21/2022,2349,CNY/tan,Gia_than_coc
07/20/2022,2349,CNY/tan,Gia_than_coc
07/19/2022,2358.5,CNY/tan,Gia_than_coc
07/18/2022,2432,CNY/tan,Gia_than_coc
07/17/2022,2448.5,CNY/tan,Gia_than_coc
07/16/2022,,CNY/tan,Gia_than_coc
07/15/2022,,CNY/tan,Gia_than_coc
07/14/2022,2448.5,CNY/tan,Gia_than_coc
07/13/2022,3103.5,CNY/tan,Gia_than_coc
07/12/2022,3103.5,CNY/tan,Gia_than_coc
07/11/2022,3103.5,CNY/tan,Gia_than_coc
07/10/2022,3103.5,CNY/tan,Gia_than_coc
07/09/2022,,CNY/tan,Gia_than_coc
07/08/2022,,CNY/tan,Gia_than_coc
07/07/2022,3103.5,CNY/tan,Gia_than_coc
07/06/2022,3103.5,CNY/tan,Gia_than_coc
07/05/2022,3103.5,CNY/tan,Gia_than_coc
07/04/2022,3103.5,CNY/tan,Gia_than_coc
07/03/2022,3103.5,CNY/tan,Gia_than_coc
07/02/2022,,CNY/tan,Gia_than_coc
07/01/2022,,CNY/tan,Gia_than_coc
06/30/2022,3103.5,CNY/tan,Gia_than_coc
06/29/2022,3103.5,CNY/tan,Gia_than_coc
06/28/2022,2769,CNY/tan,Gia_than_coc
06/27/2022,2660,CNY/tan,Gia_than_coc
06/26/2022,2762,CNY/tan,Gia_than_coc
06/25/2022,,CNY/tan,Gia_than_coc
06/24/2022,,CNY/tan,Gia_than_coc
06/23/2022,2802,CNY/tan,Gia_than_coc
06/22/2022,2820,CNY/tan,Gia_than_coc
06/21/2022,2820,CNY/tan,Gia_than_coc
06/20/2022,2615,CNY/tan,Gia_than_coc
06/19/2022,2693.5,CNY/tan,Gia_than_coc
06/18/2022,,CNY/tan,Gia_than_coc
06/17/2022,,CNY/tan,Gia_than_coc
06/16/2022,2849.5,CNY/tan,Gia_than_coc
06/15/2022,2903.5,CNY/tan,Gia_than_coc
06/14/2022,3212.5,CNY/tan,Gia_than_coc
06/13/2022,3125,CNY/tan,Gia_than_coc
06/12/2022,3125,CNY/tan,Gia_than_coc
06/11/2022,,CNY/tan,Gia_than_coc
06/10/2022,,CNY/tan,Gia_than_coc
06/09/2022,3250,CNY/tan,Gia_than_coc
06/08/2022,3300,CNY/tan,Gia_than_coc
06/07/2022,3300,CNY/tan,Gia_than_coc
06/06/2022,3300,CNY/tan,Gia_than_coc
06/05/2022,3300,CNY/tan,Gia_than_coc
06/04/2022,,CNY/tan,Gia_than_coc
06/03/2022,,CNY/tan,Gia_than_coc
06/02/2022,,CNY/tan,Gia_than_coc
06/01/2022,3300,CNY/tan,Gia_than_coc
05/31/2022,3300,CNY/tan,Gia_than_coc
05/30/2022,3120,CNY/tan,Gia_than_coc
05/29/2022,3125,CNY/tan,Gia_than_coc
05/28/2022,,CNY/tan,Gia_than_coc
05/27/2022,,CNY/tan,Gia_than_coc
05/26/2022,3084.5,CNY/tan,Gia_than_coc
05/25/2022,2971.5,CNY/tan,Gia_than_coc
05/24/2022,2854.5,CNY/tan,Gia_than_coc
05/23/2022,2888,CNY/tan,Gia_than_coc
05/22/2022,2942,CNY/tan,Gia_than_coc
05/21/2022,,CNY/tan,Gia_than_coc
05/20/2022,,CNY/tan,Gia_than_coc
05/19/2022,2808,CNY/tan,Gia_than_coc
05/18/2022,2759.5,CNY/tan,Gia_than_coc
05/17/2022,3075,CNY/tan,Gia_than_coc
05/16/2022,2999.5,CNY/tan,Gia_than_coc
05/15/2022,2974,CNY/tan,Gia_than_coc
05/14/2022,,CNY/tan,Gia_than_coc
05/13/2022,,CNY/tan,Gia_than_coc
05/12/2022,3049,CNY/tan,Gia_than_coc
05/11/2022,3049,CNY/tan,Gia_than_coc
05/10/2022,3058,CNY/tan,Gia_than_coc
05/09/2022,3117,CNY/tan,Gia_than_coc
05/08/2022,3171.5,CNY/tan,Gia_than_coc
05/07/2022,,CNY/tan,Gia_than_coc
05/06/2022,,CNY/tan,Gia_than_coc
05/05/2022,3171.5,CNY/tan,Gia_than_coc
05/04/2022,3088,CNY/tan,Gia_than_coc
05/03/2022,,CNY/tan,Gia_than_coc
05/02/2022,,CNY/tan,Gia_than_coc
05/01/2022,,CNY/tan,Gia_than_coc
04/30/2022,,CNY/tan,Gia_than_coc
04/29/2022,,CNY/tan,Gia_than_coc
04/28/2022,2990,CNY/tan,Gia_than_coc
04/27/2022,3012.5,CNY/tan,Gia_than_coc
04/26/2022,3087.5,CNY/tan,Gia_than_coc
04/25/2022,3073.5,CNY/tan,Gia_than_coc
04/24/2022,3064.5,CNY/tan,Gia_than_coc
04/23/2022,,CNY/tan,Gia_than_coc
04/22/2022,,CNY/tan,Gia_than_coc
04/21/2022,3079,CNY/tan,Gia_than_coc
04/20/2022,3085.5,CNY/tan,Gia_than_coc
04/19/2022,3095,CNY/tan,Gia_than_coc
04/18/2022,3138.5,CNY/tan,Gia_than_coc
04/17/2022,3741,CNY/tan,Gia_than_coc
04/16/2022,,CNY/tan,Gia_than_coc
04/15/2022,,CNY/tan,Gia_than_coc
04/14/2022,3741,CNY/tan,Gia_than_coc
04/13/2022,3741,CNY/tan,Gia_than_coc
04/12/2022,3741,CNY/tan,Gia_than_coc
04/11/2022,3741,CNY/tan,Gia_than_coc
04/10/2022,3741,CNY/tan,Gia_than_coc
04/09/2022,,CNY/tan,Gia_than_coc
04/08/2022,,CNY/tan,Gia_than_coc
04/07/2022,3741,CNY/tan,Gia_than_coc
04/06/2022,3741,CNY/tan,Gia_than_coc
04/05/2022,3741,CNY/tan,Gia_than_coc
04/04/2022,,CNY/tan,Gia_than_coc
04/03/2022,,CNY/tan,Gia_than_coc
04/02/2022,,CNY/tan,Gia_than_coc
04/01/2022,,CNY/tan,Gia_than_coc
03/31/2022,3741,CNY/tan,Gia_than_coc
03/30/2022,3741,CNY/tan,Gia_than_coc
03/29/2022,3531.5,CNY/tan,Gia_than_coc
03/28/2022,3531.5,CNY/tan,Gia_than_coc
03/27/2022,3331.5,CNY/tan,Gia_than_coc
03/26/2022,,CNY/tan,Gia_than_coc
03/25/2022,,CNY/tan,Gia_than_coc
03/24/2022,3245,CNY/tan,Gia_than_coc
03/23/2022,3113.5,CNY/tan,Gia_than_coc
03/22/2022,3110,CNY/tan,Gia_than_coc
03/21/2022,3156,CNY/tan,Gia_than_coc
03/20/2022,3129,CNY/tan,Gia_than_coc
03/19/2022,,CNY/tan,Gia_than_coc
03/18/2022,,CNY/tan,Gia_than_coc
03/17/2022,3274,CNY/tan,Gia_than_coc
03/16/2022,3274,CNY/tan,Gia_than_coc
03/15/2022,3199,CNY/tan,Gia_than_coc
03/14/2022,3199,CNY/tan,Gia_than_coc
03/13/2022,2750,CNY/tan,Gia_than_coc
03/12/2022,,CNY/tan,Gia_than_coc
03/11/2022,,CNY/tan,Gia_than_coc
03/10/2022,3020,CNY/tan,Gia_than_coc
03/09/2022,2642,CNY/tan,Gia_than_coc
03/08/2022,2642,CNY/tan,Gia_than_coc
03/07/2022,2642,CNY/tan,Gia_than_coc
03/06/2022,2642,CNY/tan,Gia_than_coc
03/05/2022,,CNY/tan,Gia_than_coc
03/04/2022,,CNY/tan,Gia_than_coc
03/03/2022,2642,CNY/tan,Gia_than_coc
03/02/2022,2642,CNY/tan,Gia_than_coc
03/01/2022,2642,CNY/tan,Gia_than_coc
02/28/2022,2642,CNY/tan,Gia_than_coc
02/27/2022,2642,CNY/tan,Gia_than_coc
02/26/2022,,CNY/tan,Gia_than_coc
02/25/2022,,CNY/tan,Gia_than_coc
02/24/2022,2459,CNY/tan,Gia_than_coc
02/23/2022,2637.5,CNY/tan,Gia_than_coc
02/22/2022,2604,CNY/tan,Gia_than_coc
02/21/2022,2605,CNY/tan,Gia_than_coc
02/20/2022,2740,CNY/tan,Gia_than_coc
02/19/2022,,CNY/tan,Gia_than_coc
02/18/2022,,CNY/tan,Gia_than_coc
02/17/2022,2658,CNY/tan,Gia_than_coc
02/16/2022,,CNY/tan,Gia_than_coc
02/15/2022,,CNY/tan,Gia_than_coc
02/14/2022,,CNY/tan,Gia_than_coc
02/13/2022,,CNY/tan,Gia_than_coc
02/12/2022,,CNY/tan,Gia_than_coc
02/11/2022,,CNY/tan,Gia_than_coc
02/10/2022,2658,CNY/tan,Gia_than_coc
