10/27/2022,25280,USD/VND
10/26/2022,25325,USD/VND
10/25/2022,25280,USD/VND
10/24/2022,25220,USD/VND
10/23/2022,25120,USD/VND
10/20/2022,25120,USD/VND
10/19/2022,25100,USD/VND
10/18/2022,24720,USD/VND
10/17/2022,24600,USD/VND
10/16/2022,24520,USD/VND
10/13/2022,24330,USD/VND
10/12/2022,24330,USD/VND
10/11/2022,24350,USD/VND
10/10/2022,24260,USD/VND
10/09/2022,24260,USD/VND
10/06/2022,24130,USD/VND
10/05/2022,24120,USD/VND
10/04/2022,24100,USD/VND
10/03/2022,24200,USD/VND
10/02/2022,24200,USD/VND
09/29/2022,24200,USD/VND
09/28/2022,24290,USD/VND
09/27/2022,24290,USD/VND
09/26/2022,24290,USD/VND
09/25/2022,24270,USD/VND
09/22/2022,24130,USD/VND
09/21/2022,24130,USD/VND
09/20/2022,24130,USD/VND
09/19/2022,24150,USD/VND
09/18/2022,24160,USD/VND
09/15/2022,24030,USD/VND
09/14/2022,24030,USD/VND
09/13/2022,24140,USD/VND
09/12/2022,24140,USD/VND
09/11/2022,24160,USD/VND
09/08/2022,24140,USD/VND
09/07/2022,24140,USD/VND
09/06/2022,24220,USD/VND
09/05/2022,24220,USD/VND
09/04/2022,24220,USD/VND
08/30/2022,24120,USD/VND
08/29/2022,24140,USD/VND
08/28/2022,24150,USD/VND
08/25/2022,24160,USD/VND
08/24/2022,24160,USD/VND
08/23/2022,24160,USD/VND
08/22/2022,24140,USD/VND
08/21/2022,24120,USD/VND
08/18/2022,24000,USD/VND
08/17/2022,23980,USD/VND
08/16/2022,23980,USD/VND
08/15/2022,23980,USD/VND
08/14/2022,24000,USD/VND
08/11/2022,24050,USD/VND
08/10/2022,23880,USD/VND
08/09/2022,23880,USD/VND
08/08/2022,24020,USD/VND
08/07/2022,24208,USD/VND
08/04/2022,24200,USD/VND
08/03/2022,24200,USD/VND
08/02/2022,24270,USD/VND
08/01/2022,24260,USD/VND
07/31/2022,24270,USD/VND
07/28/2022,24410,USD/VND
07/27/2022,24410,USD/VND
07/26/2022,24410,USD/VND
07/25/2022,24440,USD/VND
07/24/2022,24400,USD/VND
07/21/2022,24370,USD/VND
07/20/2022,24440,USD/VND
07/19/2022,24400,USD/VND
07/18/2022,24530,USD/VND
07/17/2022,24670,USD/VND
07/14/2022,24430,USD/VND
07/13/2022,24310,USD/VND
07/12/2022,24250,USD/VND
07/11/2022,24220,USD/VND
07/10/2022,24150,USD/VND
07/07/2022,24060,USD/VND
07/06/2022,24060,USD/VND
07/05/2022,24030,USD/VND
07/04/2022,23960,USD/VND
07/03/2022,23950,USD/VND
06/30/2022,23970,USD/VND
06/29/2022,23940,USD/VND
06/28/2022,23970,USD/VND
06/27/2022,23970,USD/VND
06/26/2022,23970,USD/VND
06/23/2022,23970,USD/VND
06/22/2022,23940,USD/VND
06/21/2022,23980,USD/VND
06/20/2022,23970,USD/VND
06/19/2022,23980,USD/VND
06/16/2022,23940,USD/VND
06/15/2022,23960,USD/VND
06/14/2022,23960,USD/VND
06/13/2022,23880,USD/VND
06/12/2022,23830,USD/VND
06/09/2022,23800,USD/VND
06/08/2022,23795,USD/VND
06/07/2022,23880,USD/VND
06/06/2022,23880,USD/VND
06/05/2022,23880,USD/VND
06/02/2022,23820,USD/VND
06/01/2022,23840,USD/VND
05/31/2022,23920,USD/VND
05/30/2022,23920,USD/VND
05/29/2022,23930,USD/VND
05/26/2022,23880,USD/VND
05/25/2022,23940,USD/VND
05/24/2022,23940,USD/VND
05/23/2022,23960,USD/VND
05/22/2022,24000,USD/VND
05/19/2022,23950,USD/VND
05/18/2022,23950,USD/VND
05/17/2022,23900,USD/VND
05/16/2022,23950,USD/VND
05/15/2022,24000,USD/VND
05/12/2022,23930,USD/VND
05/11/2022,23930,USD/VND
05/10/2022,23930,USD/VND
05/09/2022,23820,USD/VND
05/08/2022,23730,USD/VND
05/05/2022,23640,USD/VND
05/04/2022,23595,USD/VND
05/03/2022,23680,USD/VND
05/02/2022,23650,USD/VND
05/01/2022,23550,USD/VND
04/28/2022,23550,USD/VND
04/27/2022,23510,USD/VND
04/26/2022,23520,USD/VND
04/25/2022,23510,USD/VND
04/24/2022,23430,USD/VND
04/21/2022,23360,USD/VND
04/20/2022,23380,USD/VND
04/19/2022,23380,USD/VND
04/18/2022,23350,USD/VND
04/17/2022,23330,USD/VND
04/14/2022,23305,USD/VND
04/13/2022,23300,USD/VND
04/12/2022,23330,USD/VND
04/11/2022,23340,USD/VND
04/07/2022,23260,USD/VND
04/06/2022,23285,USD/VND
04/05/2022,23340,USD/VND
04/04/2022,23360,USD/VND
04/03/2022,23370,USD/VND
03/31/2022,23345,USD/VND
03/30/2022,23365,USD/VND
03/29/2022,23400,USD/VND
03/28/2022,23420,USD/VND
03/27/2022,23400,USD/VND
03/24/2022,23360,USD/VND
03/23/2022,23414,USD/VND
03/22/2022,23450,USD/VND
03/21/2022,23460,USD/VND
03/20/2022,23450,USD/VND
03/17/2022,23425,USD/VND
03/16/2022,23520,USD/VND
03/15/2022,23520,USD/VND
03/14/2022,23520,USD/VND
03/13/2022,23500,USD/VND
03/10/2022,23485,USD/VND
03/09/2022,23540,USD/VND
03/08/2022,23490,USD/VND
03/07/2022,23500,USD/VND
03/06/2022,23480,USD/VND
03/03/2022,23480,USD/VND
03/02/2022,23510,USD/VND
03/01/2022,23520,USD/VND
02/28/2022,23550,USD/VND
02/27/2022,23530,USD/VND
02/24/2022,23550,USD/VND
02/23/2022,23500,USD/VND
02/22/2022,23520,USD/VND
02/21/2022,23540,USD/VND
02/20/2022,23550,USD/VND
02/17/2022,23540,USD/VND
02/16/2022,23560,USD/VND
02/15/2022,23610,USD/VND
02/14/2022,23580,USD/VND
02/13/2022,23600,USD/VND
02/10/2022,23550,USD/VND
02/09/2022,23550,USD/VND
02/08/2022,23630,USD/VND
02/07/2022,23660,USD/VND
02/06/2022,23650,USD/VND
01/27/2022,23485,USD/VND
01/26/2022,23480,USD/VND
01/25/2022,23480,USD/VND
01/24/2022,23480,USD/VND
01/23/2022,23490,USD/VND
01/20/2022,23530,USD/VND
01/19/2022,23530,USD/VND
01/18/2022,23590,USD/VND
01/17/2022,23590,USD/VND
01/16/2022,23560,USD/VND
01/13/2022,23550,USD/VND
01/12/2022,23550,USD/VND
01/11/2022,23580,USD/VND
01/10/2022,23620,USD/VND
01/09/2022,23620,USD/VND
01/06/2022,23550,USD/VND
01/05/2022,23530,USD/VND
01/04/2022,23580,USD/VND
01/03/2022,23600,USD/VND
12/30/2021,23500,USD/VND
12/29/2021,23503,USD/VND
12/28/2021,23540,USD/VND
12/27/2021,23580,USD/VND
12/26/2021,23590,USD/VND
12/23/2021,23610,USD/VND
12/22/2021,23650,USD/VND
12/21/2021,23710,USD/VND
12/20/2021,23710,USD/VND
12/19/2021,23680,USD/VND
12/16/2021,23685,USD/VND
12/15/2021,23740,USD/VND
12/14/2021,23700,USD/VND
12/13/2021,23700,USD/VND
12/12/2021,23690,USD/VND
12/09/2021,23620,USD/VND
12/08/2021,23600,USD/VND
12/07/2021,23600,USD/VND
12/06/2021,23560,USD/VND
12/05/2021,23550,USD/VND
12/02/2021,23515,USD/VND
12/01/2021,23515,USD/VND
11/30/2021,23550,USD/VND
11/29/2021,23540,USD/VND
11/28/2021,23530,USD/VND
11/25/2021,23420,USD/VND
11/24/2021,23430,USD/VND
11/23/2021,23450,USD/VND
11/22/2021,23470,USD/VND
11/21/2021,23460,USD/VND
11/18/2021,23440,USD/VND
11/17/2021,23410,USD/VND
11/16/2021,23450,USD/VND
11/15/2021,23440,USD/VND
11/14/2021,23470,USD/VND
11/11/2021,23360,USD/VND
11/10/2021,23346,USD/VND
11/09/2021,23480,USD/VND
11/08/2021,23480,USD/VND
11/07/2021,23490,USD/VND
11/04/2021,23490,USD/VND
11/03/2021,23540,USD/VND
11/02/2021,23590,USD/VND
11/01/2021,23600,USD/VND
10/31/2021,23620,USD/VND
10/28/2021,23460,USD/VND
10/27/2021,23460,USD/VND
10/26/2021,23450,USD/VND
10/25/2021,23430,USD/VND
10/24/2021,23430,USD/VND
10/21/2021,23350,USD/VND
10/20/2021,23330,USD/VND
10/19/2021,23370,USD/VND
10/18/2021,23360,USD/VND
10/17/2021,23350,USD/VND
10/14/2021,23280,USD/VND
10/13/2021,23240,USD/VND
10/12/2021,23350,USD/VND
10/11/2021,23350,USD/VND
10/10/2021,23270,USD/VND
10/07/2021,23235,USD/VND
10/06/2021,23240,USD/VND
10/05/2021,23220,USD/VND
10/04/2021,23220,USD/VND
10/03/2021,23190,USD/VND
09/30/2021,23180,USD/VND
09/29/2021,23180,USD/VND
09/28/2021,23180,USD/VND
09/27/2021,23180,USD/VND
09/26/2021,23180,USD/VND
09/23/2021,23180,USD/VND
09/22/2021,23180,USD/VND
09/21/2021,23180,USD/VND
09/20/2021,23180,USD/VND
09/19/2021,23180,USD/VND
09/16/2021,23180,USD/VND
09/15/2021,23180,USD/VND
09/14/2021,23180,USD/VND
09/13/2021,23180,USD/VND
09/12/2021,23180,USD/VND
09/09/2021,23190,USD/VND
09/08/2021,23200,USD/VND
09/07/2021,23200,USD/VND
09/06/2021,23200,USD/VND
09/05/2021,23200,USD/VND
08/31/2021,23200,USD/VND
08/30/2021,23200,USD/VND
08/29/2021,23200,USD/VND
08/26/2021,23200,USD/VND
08/25/2021,23200,USD/VND
08/24/2021,23200,USD/VND
08/23/2021,23200,USD/VND
08/22/2021,23200,USD/VND
08/19/2021,23140,USD/VND
08/18/2021,23140,USD/VND
08/17/2021,23140,USD/VND
08/16/2021,23140,USD/VND
08/15/2021,23140,USD/VND
08/12/2021,23180,USD/VND
08/11/2021,23180,USD/VND
08/10/2021,23235,USD/VND
08/09/2021,23290,USD/VND
08/08/2021,23290,USD/VND
08/05/2021,23290,USD/VND
