07/31/2015,12.13,%
06/30/2015,13.86,%
05/31/2015,7.25,%
04/30/2015,8.43,%
03/31/2015,7.1,%
02/28/2015,8.76,%
01/31/2015,17.89,%
12/31/2014,15.98,%
11/30/2014,18.25,%
10/31/2014,17.07,%
09/30/2014,11.31,%
08/31/2014,9.51,%
07/31/2014,11.97,%
06/30/2014,11.92,%
05/31/2014,17.15,%
04/30/2014,11.49,%
03/31/2014,11.83,%
02/28/2014,10.31,%
01/31/2014,11.57,%
12/31/2013,13.35,%
11/30/2013,12.96,%
10/31/2013,12.31,%
09/30/2013,12.31,%
08/31/2013,14.45,%
07/31/2013,13.7,%
06/30/2013,12.75,%
05/31/2013,12.89,%
04/30/2013,12.36,%
03/31/2013,10.9,%
02/28/2013,11.77,%
01/31/2013,12.63,%
12/31/2012,8.11,%
11/30/2012,10.51,%
10/31/2012,14.29,%
09/30/2012,19.92,%
08/31/2012,18.67,%
07/31/2012,20.96,%
06/30/2012,22.56,%
05/31/2012,22.41,%
04/30/2012,22.94,%
03/31/2012,24.25,%
02/29/2012,25.84,%
01/31/2012,26.85,%
12/31/2011,25.36,%
11/30/2011,30.76,%
10/31/2011,25.05,%
09/30/2011,25.77,%
08/31/2011,22.26,%
07/31/2011,20.07,%
06/30/2011,16.75,%
05/31/2011,19.91,%
04/30/2011,23.64,%
03/31/2011,20.87,%
02/28/2011,25.63,%
01/31/2011,19.17,%
12/31/2010,26.01,%
11/30/2010,17.44,%
10/31/2010,21.94,%
09/30/2010,22.85,%
08/31/2010,23.47,%
07/31/2010,31.8,%
06/30/2010,36.37,%
05/31/2010,35.51,%
04/30/2010,36.3,%
03/31/2010,42.17,%
02/28/2010,34.76,%
01/31/2010,41.95,%
12/31/2009,29.6,%
11/30/2009,26.24,%
10/31/2009,29.35,%
09/30/2009,23.32,%
08/31/2009,26.64,%
07/31/2009,21.63,%
06/30/2009,20.98,%
05/31/2009,20.54,%
04/30/2009,25.44,%
03/31/2009,17.41,%
02/28/2009,35.45,%
01/31/2009,15.31,%
12/31/2008,22.19,%
11/30/2008,31.6,%
10/31/2008,32.05,%
09/30/2008,35.08,%
08/31/2008,32.44,%
07/31/2008,31.23,%
06/30/2008,28.78,%
05/31/2008,31.36,%
04/30/2008,30.36,%
03/31/2008,30.19,%
02/29/2008,23.72,%
01/31/2008,33.68,%
12/31/2007,29.97,%
11/30/2007,29.6,%
10/31/2007,18.57,%
09/30/2007,25.95,%
08/31/2007,29.15,%
07/31/2007,16.54,%
06/30/2007,31.21,%
05/31/2007,28.64,%
04/30/2007,18.35,%
03/31/2007,35.46,%
02/28/2007,17.75,%
01/31/2007,29.49,%
12/31/2006,27.6,%
11/30/2006,19.57,%
10/31/2006,30.54,%
09/30/2006,21.97,%
08/31/2006,12.45,%
07/31/2006,35.33,%
06/30/2006,10.25,%
05/31/2006,20.85,%
04/30/2006,38.19,%
03/31/2006,27.62,%
02/28/2006,19.88,%
01/31/2006,13.18,%
12/31/2005,25.84,%
11/30/2005,18.71,%
10/31/2005,26.66,%
09/30/2005,29.4,%
08/31/2005,33.01,%
07/31/2005,27.78,%
06/30/2005,5.21,%
05/31/2005,23.27,%
04/30/2005,-4.71,%
03/31/2005,28.22,%
02/28/2005,29.74,%
01/31/2005,36.41,%
12/31/2004,19.51,%
11/30/2004,,%
10/31/2004,,%
09/30/2004,,%
08/31/2004,,%
07/31/2004,,%
06/30/2004,,%
05/31/2004,,%
04/30/2004,,%
03/31/2004,,%
02/29/2004,,%
01/31/2004,,%
12/31/2003,,%
